"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 03 01:40:53 GMT 2025","Thu Apr 03 01:40:53 GMT 2025","496","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Apr 03 01:40:53 GMT 2025","Thu Apr 03 01:40:54 GMT 2025","480","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Apr 03 01:42:55 GMT 2025","Thu Apr 03 01:42:56 GMT 2025","907","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Apr 03 01:40:53 GMT 2025","Thu Apr 03 01:40:53 GMT 2025","491","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Apr 03 01:42:47 GMT 2025","Thu Apr 03 01:42:51 GMT 2025","3549","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Thu Apr 03 01:42:59 GMT 2025","Thu Apr 03 01:43:04 GMT 2025","5438","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Apr 03 01:40:50 GMT 2025","Thu Apr 03 01:40:51 GMT 2025","540","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Apr 03 01:40:59 GMT 2025","Thu Apr 03 01:40:59 GMT 2025","502","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Apr 03 01:43:27 GMT 2025","Thu Apr 03 01:43:30 GMT 2025","2705","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Thu Apr 03 01:41:17 GMT 2025","Thu Apr 03 01:41:17 GMT 2025","496","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Thu Apr 03 01:40:54 GMT 2025","Thu Apr 03 01:40:54 GMT 2025","485","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Apr 03 01:40:50 GMT 2025","Thu Apr 03 01:40:50 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Thu Apr 03 01:41:16 GMT 2025","Thu Apr 03 01:41:16 GMT 2025","496","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Thu Apr 03 01:41:18 GMT 2025","Thu Apr 03 01:41:19 GMT 2025","505","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Apr 03 01:42:44 GMT 2025","Thu Apr 03 01:42:44 GMT 2025","488","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Apr 03 01:42:54 GMT 2025","Thu Apr 03 01:42:54 GMT 2025","702","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Thu Apr 03 01:42:08 GMT 2025","Thu Apr 03 01:42:39 GMT 2025","30659","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Apr 03 01:40:52 GMT 2025","Thu Apr 03 01:40:53 GMT 2025","499","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Apr 03 01:40:57 GMT 2025","Thu Apr 03 01:40:58 GMT 2025","510","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"skipped","Thu Apr 03 01:41:41 GMT 2025","Thu Apr 03 01:41:42 GMT 2025","985","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Thu Apr 03 01:43:06 GMT 2025","Thu Apr 03 01:43:11 GMT 2025","5399","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Apr 03 01:42:39 GMT 2025","Thu Apr 03 01:42:40 GMT 2025","499","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Apr 03 01:42:53 GMT 2025","Thu Apr 03 01:42:53 GMT 2025","660","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Thu Apr 03 01:41:19 GMT 2025","Thu Apr 03 01:41:40 GMT 2025","21504","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Apr 03 01:40:58 GMT 2025","Thu Apr 03 01:40:59 GMT 2025","506","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Apr 03 01:43:39 GMT 2025","Thu Apr 03 01:43:42 GMT 2025","3286","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Thu Apr 03 01:41:06 GMT 2025","Thu Apr 03 01:41:07 GMT 2025","993","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Apr 03 01:42:40 GMT 2025","Thu Apr 03 01:42:41 GMT 2025","498","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Apr 03 01:41:12 GMT 2025","Thu Apr 03 01:41:13 GMT 2025","499","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Apr 03 01:40:55 GMT 2025","Thu Apr 03 01:40:56 GMT 2025","507","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Apr 03 01:40:57 GMT 2025","Thu Apr 03 01:40:57 GMT 2025","509","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Thu Apr 03 01:40:51 GMT 2025","Thu Apr 03 01:40:51 GMT 2025","472","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Apr 03 01:40:59 GMT 2025","Thu Apr 03 01:41:00 GMT 2025","492","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Thu Apr 03 01:41:17 GMT 2025","Thu Apr 03 01:41:18 GMT 2025","497","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Apr 03 01:42:57 GMT 2025","Thu Apr 03 01:42:58 GMT 2025","1257","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
