"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 01:00:06 GMT 2024","Mon Jun 10 01:00:06 GMT 2024","521","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Mon Jun 10 01:00:22 GMT 2024","Mon Jun 10 01:00:23 GMT 2024","406","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"broken","Mon Jun 10 01:00:19 GMT 2024","Mon Jun 10 01:00:21 GMT 2024","2075","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Mon Jun 10 01:00:12 GMT 2024","Mon Jun 10 01:00:12 GMT 2024","385","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Mon Jun 10 01:00:10 GMT 2024","Mon Jun 10 01:00:10 GMT 2024","417","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"broken","Mon Jun 10 01:01:23 GMT 2024","Mon Jun 10 01:01:31 GMT 2024","7691","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"failed","Mon Jun 10 01:01:33 GMT 2024","Mon Jun 10 01:01:37 GMT 2024","3728","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"failed","Mon Jun 10 01:00:15 GMT 2024","Mon Jun 10 01:00:15 GMT 2024","415","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Mon Jun 10 01:01:17 GMT 2024","Mon Jun 10 01:01:18 GMT 2024","484","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Jun 10 01:00:07 GMT 2024","Mon Jun 10 01:00:07 GMT 2024","524","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Mon Jun 10 01:00:16 GMT 2024","Mon Jun 10 01:00:17 GMT 2024","601","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Mon Jun 10 01:00:10 GMT 2024","Mon Jun 10 01:00:11 GMT 2024","432","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Mon Jun 10 01:01:47 GMT 2024","Mon Jun 10 01:01:49 GMT 2024","1795","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Mon Jun 10 01:00:06 GMT 2024","Mon Jun 10 01:00:07 GMT 2024","427","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Mon Jun 10 01:00:19 GMT 2024","Mon Jun 10 01:00:19 GMT 2024","416","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Mon Jun 10 01:00:24 GMT 2024","Mon Jun 10 01:00:24 GMT 2024","395","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Mon Jun 10 01:00:08 GMT 2024","Mon Jun 10 01:00:09 GMT 2024","393","tests_api","GET","TestRequests","","","GET bad request.",""
"failed","Mon Jun 10 01:00:14 GMT 2024","Mon Jun 10 01:00:15 GMT 2024","563","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"failed","Mon Jun 10 01:00:13 GMT 2024","Mon Jun 10 01:00:14 GMT 2024","394","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Mon Jun 10 01:01:19 GMT 2024","Mon Jun 10 01:01:20 GMT 2024","1410","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Mon Jun 10 01:00:09 GMT 2024","Mon Jun 10 01:00:09 GMT 2024","416","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Mon Jun 10 01:00:13 GMT 2024","Mon Jun 10 01:00:13 GMT 2024","395","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"failed","Mon Jun 10 01:00:25 GMT 2024","Mon Jun 10 01:00:46 GMT 2024","20971","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Mon Jun 10 01:00:11 GMT 2024","Mon Jun 10 01:00:12 GMT 2024","412","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Mon Jun 10 01:01:16 GMT 2024","Mon Jun 10 01:01:17 GMT 2024","694","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Mon Jun 10 01:00:23 GMT 2024","Mon Jun 10 01:00:23 GMT 2024","382","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Mon Jun 10 01:00:09 GMT 2024","Mon Jun 10 01:00:10 GMT 2024","459","tests_api","POST","TestRequests","","","Post registration for English language.",""
"skipped","Mon Jun 10 01:00:17 GMT 2024","Mon Jun 10 01:00:18 GMT 2024","922","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"skipped","Mon Jun 10 01:00:47 GMT 2024","Mon Jun 10 01:01:12 GMT 2024","24699","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Mon Jun 10 01:01:51 GMT 2024","Mon Jun 10 01:02:01 GMT 2024","9970","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"broken","Mon Jun 10 01:02:02 GMT 2024","Mon Jun 10 01:02:02 GMT 2024","1","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"skipped","Mon Jun 10 01:00:46 GMT 2024","Mon Jun 10 01:00:47 GMT 2024","911","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Mon Jun 10 01:00:23 GMT 2024","Mon Jun 10 01:00:24 GMT 2024","399","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Mon Jun 10 01:00:18 GMT 2024","Mon Jun 10 01:00:19 GMT 2024","400","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Mon Jun 10 01:01:18 GMT 2024","Mon Jun 10 01:01:19 GMT 2024","550","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"failed","Mon Jun 10 01:02:04 GMT 2024","Mon Jun 10 01:02:12 GMT 2024","8137","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Mon Jun 10 01:00:21 GMT 2024","Mon Jun 10 01:00:22 GMT 2024","1038","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Mon Jun 10 01:00:08 GMT 2024","Mon Jun 10 01:00:08 GMT 2024","386","tests_api","GET","TestRequests","","","GET list regions.",""
