"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 17 01:01:08 GMT 2024","Mon Jun 17 01:01:08 GMT 2024","409","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Jun 17 01:01:03 GMT 2024","Mon Jun 17 01:01:03 GMT 2024","404","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Mon Jun 17 01:01:17 GMT 2024","Mon Jun 17 01:01:18 GMT 2024","919","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Mon Jun 17 01:00:59 GMT 2024","Mon Jun 17 01:00:59 GMT 2024","536","tests_api","GET","TestRequests","","","GET tos.",""
"skipped","Mon Jun 17 01:01:40 GMT 2024","Mon Jun 17 01:02:11 GMT 2024","30657","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"failed","Mon Jun 17 01:01:07 GMT 2024","Mon Jun 17 01:01:08 GMT 2024","396","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Jun 17 01:01:16 GMT 2024","Mon Jun 17 01:01:17 GMT 2024","384","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"failed","Mon Jun 17 01:01:08 GMT 2024","Mon Jun 17 01:01:08 GMT 2024","380","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Mon Jun 17 01:01:16 GMT 2024","Mon Jun 17 01:01:16 GMT 2024","407","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Mon Jun 17 01:01:05 GMT 2024","Mon Jun 17 01:01:05 GMT 2024","399","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Mon Jun 17 01:03:02 GMT 2024","Mon Jun 17 01:03:05 GMT 2024","2409","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Mon Jun 17 01:01:05 GMT 2024","Mon Jun 17 01:01:06 GMT 2024","404","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Mon Jun 17 01:01:15 GMT 2024","Mon Jun 17 01:01:16 GMT 2024","842","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Mon Jun 17 01:01:03 GMT 2024","Mon Jun 17 01:01:04 GMT 2024","460","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
