"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 23 01:25:26 GMT 2024","Mon Sep 23 01:25:26 GMT 2024","325","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Sep 23 01:25:29 GMT 2024","Mon Sep 23 01:25:30 GMT 2024","314","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Sep 23 01:25:25 GMT 2024","Mon Sep 23 01:25:25 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Sep 23 01:27:12 GMT 2024","Mon Sep 23 01:27:42 GMT 2024","30636","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Sep 23 01:28:22 GMT 2024","Mon Sep 23 01:28:24 GMT 2024","1915","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Sep 23 01:25:40 GMT 2024","Mon Sep 23 01:25:42 GMT 2024","2141","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Sep 23 01:25:37 GMT 2024","Mon Sep 23 01:25:38 GMT 2024","633","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Mon Sep 23 01:25:38 GMT 2024","Mon Sep 23 01:25:38 GMT 2024","658","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Sep 23 01:25:45 GMT 2024","Mon Sep 23 01:25:45 GMT 2024","319","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Sep 23 01:28:32 GMT 2024","Mon Sep 23 01:28:34 GMT 2024","2415","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Sep 23 01:27:43 GMT 2024","Mon Sep 23 01:27:43 GMT 2024","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Sep 23 01:25:31 GMT 2024","Mon Sep 23 01:25:31 GMT 2024","314","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Mon Sep 23 01:25:31 GMT 2024","Mon Sep 23 01:25:32 GMT 2024","660","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Mon Sep 23 01:25:24 GMT 2024","Mon Sep 23 01:25:25 GMT 2024","1003","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Sep 23 01:25:30 GMT 2024","Mon Sep 23 01:25:31 GMT 2024","324","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Sep 23 01:27:44 GMT 2024","Mon Sep 23 01:27:44 GMT 2024","316","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Mon Sep 23 01:25:39 GMT 2024","Mon Sep 23 01:25:40 GMT 2024","312","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Mon Sep 23 01:25:29 GMT 2024","Mon Sep 23 01:25:29 GMT 2024","309","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Sep 23 01:25:45 GMT 2024","Mon Sep 23 01:25:46 GMT 2024","324","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Mon Sep 23 01:25:36 GMT 2024","Mon Sep 23 01:25:36 GMT 2024","331","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Sep 23 01:27:55 GMT 2024","Mon Sep 23 01:27:55 GMT 2024","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Sep 23 01:25:25 GMT 2024","Mon Sep 23 01:25:25 GMT 2024","328","tests_api","GET","TestGET","","","GET tos.",""
"broken","Mon Sep 23 01:27:57 GMT 2024","Mon Sep 23 01:28:02 GMT 2024","5416","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Sep 23 01:27:48 GMT 2024","Mon Sep 23 01:27:48 GMT 2024","521","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Sep 23 01:27:51 GMT 2024","Mon Sep 23 01:27:52 GMT 2024","617","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"skipped","Mon Sep 23 01:26:09 GMT 2024","Mon Sep 23 01:27:11 GMT 2024","62850","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Sep 23 01:25:32 GMT 2024","Mon Sep 23 01:25:33 GMT 2024","997","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Sep 23 01:27:46 GMT 2024","Mon Sep 23 01:27:46 GMT 2024","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Mon Sep 23 01:28:03 GMT 2024","Mon Sep 23 01:28:08 GMT 2024","5406","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Sep 23 01:25:23 GMT 2024","Mon Sep 23 01:25:23 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Sep 23 01:25:42 GMT 2024","Mon Sep 23 01:25:44 GMT 2024","2333","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Mon Sep 23 01:25:45 GMT 2024","Mon Sep 23 01:25:45 GMT 2024","315","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Mon Sep 23 01:25:46 GMT 2024","Mon Sep 23 01:25:46 GMT 2024","789","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Sep 23 01:27:43 GMT 2024","Mon Sep 23 01:27:44 GMT 2024","312","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Mon Sep 23 01:25:35 GMT 2024","Mon Sep 23 01:25:35 GMT 2024","640","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Sep 23 01:25:34 GMT 2024","Mon Sep 23 01:25:35 GMT 2024","959","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Mon Sep 23 01:27:53 GMT 2024","Mon Sep 23 01:27:53 GMT 2024","495","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Mon Sep 23 01:28:09 GMT 2024","Mon Sep 23 01:28:17 GMT 2024","7703","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Sep 23 01:25:27 GMT 2024","Mon Sep 23 01:25:27 GMT 2024","322","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Sep 23 01:25:39 GMT 2024","Mon Sep 23 01:25:39 GMT 2024","311","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Mon Sep 23 01:25:44 GMT 2024","Mon Sep 23 01:25:45 GMT 2024","319","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Sep 23 01:25:28 GMT 2024","Mon Sep 23 01:25:28 GMT 2024","321","tests_api","POST","TestPOST","","","POST registration for English language.",""
"skipped","Mon Sep 23 01:26:08 GMT 2024","Mon Sep 23 01:26:08 GMT 2024","621","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Sep 23 01:27:45 GMT 2024","Mon Sep 23 01:27:45 GMT 2024","315","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Sep 23 01:25:28 GMT 2024","Mon Sep 23 01:25:29 GMT 2024","316","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Mon Sep 23 01:25:23 GMT 2024","Mon Sep 23 01:25:24 GMT 2024","671","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Sep 23 01:25:37 GMT 2024","Mon Sep 23 01:25:37 GMT 2024","337","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Sep 23 01:27:49 GMT 2024","Mon Sep 23 01:27:51 GMT 2024","2162","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Sep 23 01:25:27 GMT 2024","Mon Sep 23 01:25:27 GMT 2024","286","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Sep 23 01:27:55 GMT 2024","Mon Sep 23 01:27:56 GMT 2024","830","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Sep 23 01:25:26 GMT 2024","Mon Sep 23 01:25:26 GMT 2024","311","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon Sep 23 01:27:52 GMT 2024","Mon Sep 23 01:27:53 GMT 2024","461","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Sep 23 01:25:26 GMT 2024","Mon Sep 23 01:25:27 GMT 2024","338","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Sep 23 01:25:25 GMT 2024","Mon Sep 23 01:25:26 GMT 2024","332","tests_api","GET","TestGET","","","GET profile information.",""
