"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 27 01:19:31 GMT 2024","Tue Aug 27 01:19:31 GMT 2024","430","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Aug 27 01:19:46 GMT 2024","Tue Aug 27 01:19:47 GMT 2024","298","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Tue Aug 27 01:19:27 GMT 2024","Tue Aug 27 01:19:28 GMT 2024","1045","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Aug 27 01:21:23 GMT 2024","Tue Aug 27 01:21:24 GMT 2024","911","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Aug 27 01:19:28 GMT 2024","Tue Aug 27 01:19:29 GMT 2024","416","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Aug 27 01:19:26 GMT 2024","Tue Aug 27 01:19:26 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Aug 27 01:21:19 GMT 2024","Tue Aug 27 01:21:20 GMT 2024","759","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Aug 27 01:19:35 GMT 2024","Tue Aug 27 01:19:35 GMT 2024","300","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Aug 27 01:19:30 GMT 2024","Tue Aug 27 01:19:30 GMT 2024","312","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Aug 27 01:21:21 GMT 2024","Tue Aug 27 01:21:21 GMT 2024","474","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Aug 27 01:19:41 GMT 2024","Tue Aug 27 01:19:41 GMT 2024","537","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Aug 27 01:22:12 GMT 2024","Tue Aug 27 01:22:32 GMT 2024","19349","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"passed","Tue Aug 27 01:19:30 GMT 2024","Tue Aug 27 01:19:31 GMT 2024","278","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Aug 27 01:19:47 GMT 2024","Tue Aug 27 01:19:47 GMT 2024","298","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Aug 27 01:19:41 GMT 2024","Tue Aug 27 01:19:41 GMT 2024","302","tests_api","POST","TestPOST","","","POST db_list",""
"skipped","Tue Aug 27 01:20:10 GMT 2024","Tue Aug 27 01:21:07 GMT 2024","56986","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Aug 27 01:19:36 GMT 2024","Tue Aug 27 01:19:37 GMT 2024","1156","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Aug 27 01:19:35 GMT 2024","Tue Aug 27 01:19:36 GMT 2024","610","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Aug 27 01:19:46 GMT 2024","Tue Aug 27 01:19:46 GMT 2024","305","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Tue Aug 27 01:21:20 GMT 2024","Tue Aug 27 01:21:20 GMT 2024","474","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Tue Aug 27 01:19:26 GMT 2024","Tue Aug 27 01:19:27 GMT 2024","738","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Aug 27 01:19:29 GMT 2024","Tue Aug 27 01:19:30 GMT 2024","421","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Aug 27 01:19:33 GMT 2024","Tue Aug 27 01:19:33 GMT 2024","300","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Aug 27 01:21:22 GMT 2024","Tue Aug 27 01:21:22 GMT 2024","542","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Aug 27 01:19:34 GMT 2024","Tue Aug 27 01:19:35 GMT 2024","299","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Tue Aug 27 01:19:40 GMT 2024","Tue Aug 27 01:19:40 GMT 2024","305","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Tue Aug 27 01:19:39 GMT 2024","Tue Aug 27 01:19:40 GMT 2024","301","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Aug 27 01:19:43 GMT 2024","Tue Aug 27 01:19:45 GMT 2024","1956","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Aug 27 01:19:45 GMT 2024","Tue Aug 27 01:19:46 GMT 2024","759","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Aug 27 01:19:32 GMT 2024","Tue Aug 27 01:19:32 GMT 2024","436","tests_api","POST","TestPOST","","","POST registration for English language.",""
