"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jan 11 01:27:06 GMT 2025","Sat Jan 11 01:27:06 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Sat Jan 11 01:28:44 GMT 2025","Sat Jan 11 01:28:44 GMT 2025","301","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Jan 11 01:28:51 GMT 2025","Sat Jan 11 01:28:51 GMT 2025","476","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Jan 11 01:26:57 GMT 2025","Sat Jan 11 01:26:58 GMT 2025","335","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sat Jan 11 01:27:11 GMT 2025","Sat Jan 11 01:27:11 GMT 2025","322","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Jan 11 01:28:42 GMT 2025","Sat Jan 11 01:28:42 GMT 2025","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat Jan 11 01:27:07 GMT 2025","Sat Jan 11 01:27:07 GMT 2025","611","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Jan 11 01:26:59 GMT 2025","Sat Jan 11 01:26:59 GMT 2025","318","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Jan 11 01:26:57 GMT 2025","Sat Jan 11 01:26:57 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sat Jan 11 01:27:05 GMT 2025","Sat Jan 11 01:27:06 GMT 2025","322","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Jan 11 01:27:09 GMT 2025","Sat Jan 11 01:27:09 GMT 2025","318","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sat Jan 11 01:27:11 GMT 2025","Sat Jan 11 01:27:11 GMT 2025","320","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Jan 11 01:27:03 GMT 2025","Sat Jan 11 01:27:04 GMT 2025","972","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Sat Jan 11 01:27:11 GMT 2025","Sat Jan 11 01:27:12 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Jan 11 01:29:21 GMT 2025","Sat Jan 11 01:29:23 GMT 2025","1989","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Jan 11 01:26:59 GMT 2025","Sat Jan 11 01:26:59 GMT 2025","333","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Jan 11 01:27:09 GMT 2025","Sat Jan 11 01:27:09 GMT 2025","318","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Jan 11 01:26:58 GMT 2025","Sat Jan 11 01:26:58 GMT 2025","338","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Sat Jan 11 01:27:06 GMT 2025","Sat Jan 11 01:27:06 GMT 2025","319","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"skipped","Sat Jan 11 01:27:35 GMT 2025","Sat Jan 11 01:28:10 GMT 2025","34506","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Jan 11 01:26:56 GMT 2025","Sat Jan 11 01:26:56 GMT 2025","316","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Jan 11 01:26:54 GMT 2025","Sat Jan 11 01:26:55 GMT 2025","341","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Jan 11 01:28:51 GMT 2025","Sat Jan 11 01:28:52 GMT 2025","524","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Jan 11 01:28:52 GMT 2025","Sat Jan 11 01:28:53 GMT 2025","504","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Jan 11 01:28:42 GMT 2025","Sat Jan 11 01:28:43 GMT 2025","324","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Sat Jan 11 01:27:12 GMT 2025","Sat Jan 11 01:27:13 GMT 2025","331","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Jan 11 01:27:06 GMT 2025","Sat Jan 11 01:27:07 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Sat Jan 11 01:29:24 GMT 2025","Sat Jan 11 01:29:31 GMT 2025","6645","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sat Jan 11 01:26:55 GMT 2025","Sat Jan 11 01:26:55 GMT 2025","295","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Jan 11 01:26:58 GMT 2025","Sat Jan 11 01:26:59 GMT 2025","330","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sat Jan 11 01:29:17 GMT 2025","Sat Jan 11 01:29:20 GMT 2025","3310","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Sat Jan 11 01:26:57 GMT 2025","Sat Jan 11 01:26:57 GMT 2025","307","tests_api","GET","TestGET","","","GET profile status.",""
