"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 19 01:40:39 GMT 2024","Tue Nov 19 01:40:40 GMT 2024","309","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Tue Nov 19 01:41:31 GMT 2024","Tue Nov 19 01:41:37 GMT 2024","5910","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Nov 19 01:40:55 GMT 2024","Tue Nov 19 01:40:56 GMT 2024","1216","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Nov 19 01:40:40 GMT 2024","Tue Nov 19 01:40:40 GMT 2024","312","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"skipped","Tue Nov 19 01:39:28 GMT 2024","Tue Nov 19 01:40:08 GMT 2024","40017","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Tue Nov 19 01:39:05 GMT 2024","Tue Nov 19 01:39:06 GMT 2024","308","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Nov 19 01:40:41 GMT 2024","Tue Nov 19 01:40:42 GMT 2024","312","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Tue Nov 19 01:39:02 GMT 2024","Tue Nov 19 01:39:04 GMT 2024","1480","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Tue Nov 19 01:41:05 GMT 2024","Tue Nov 19 01:41:11 GMT 2024","5479","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Nov 19 01:38:50 GMT 2024","Tue Nov 19 01:38:51 GMT 2024","308","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Nov 19 01:38:48 GMT 2024","Tue Nov 19 01:38:49 GMT 2024","471","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Nov 19 01:38:50 GMT 2024","Tue Nov 19 01:38:50 GMT 2024","318","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Tue Nov 19 01:38:46 GMT 2024","Tue Nov 19 01:38:46 GMT 2024","283","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Nov 19 01:38:52 GMT 2024","Tue Nov 19 01:38:53 GMT 2024","313","tests_api","POST","TestPOST","","","POST login",""
"broken","Tue Nov 19 01:41:18 GMT 2024","Tue Nov 19 01:41:26 GMT 2024","8080","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
