"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 20 01:41:57 GMT 2024","Sun Oct 20 01:41:57 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sun Oct 20 01:41:06 GMT 2024","Sun Oct 20 01:41:37 GMT 2024","30617","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sun Oct 20 01:39:59 GMT 2024","Sun Oct 20 01:39:59 GMT 2024","340","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Sun Oct 20 01:41:59 GMT 2024","Sun Oct 20 01:42:04 GMT 2024","5417","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Sun Oct 20 01:40:07 GMT 2024","Sun Oct 20 01:40:07 GMT 2024","316","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Oct 20 01:40:01 GMT 2024","Sun Oct 20 01:40:01 GMT 2024","324","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Sun Oct 20 01:42:12 GMT 2024","Sun Oct 20 01:42:20 GMT 2024","7834","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sun Oct 20 01:40:05 GMT 2024","Sun Oct 20 01:40:06 GMT 2024","618","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Oct 20 01:40:00 GMT 2024","Sun Oct 20 01:40:00 GMT 2024","311","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Sun Oct 20 01:39:55 GMT 2024","Sun Oct 20 01:39:55 GMT 2024","321","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sun Oct 20 01:39:59 GMT 2024","Sun Oct 20 01:39:59 GMT 2024","333","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Oct 20 01:42:25 GMT 2024","Sun Oct 20 01:42:27 GMT 2024","1944","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Oct 20 01:40:10 GMT 2024","Sun Oct 20 01:40:12 GMT 2024","2028","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Oct 20 01:41:57 GMT 2024","Sun Oct 20 01:41:58 GMT 2024","834","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Oct 20 01:39:58 GMT 2024","Sun Oct 20 01:39:59 GMT 2024","341","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Oct 20 01:41:49 GMT 2024","Sun Oct 20 01:41:50 GMT 2024","995","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Sun Oct 20 01:39:58 GMT 2024","Sun Oct 20 01:39:58 GMT 2024","287","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Oct 20 01:40:13 GMT 2024","Sun Oct 20 01:40:13 GMT 2024","328","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Oct 20 01:40:00 GMT 2024","Sun Oct 20 01:40:01 GMT 2024","301","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Sun Oct 20 01:41:40 GMT 2024","Sun Oct 20 01:41:40 GMT 2024","286","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Oct 20 01:39:55 GMT 2024","Sun Oct 20 01:39:55 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"skipped","Sun Oct 20 01:40:37 GMT 2024","Sun Oct 20 01:41:06 GMT 2024","28885","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sun Oct 20 01:39:54 GMT 2024","Sun Oct 20 01:39:55 GMT 2024","649","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Oct 20 01:39:57 GMT 2024","Sun Oct 20 01:39:57 GMT 2024","339","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Oct 20 01:40:04 GMT 2024","Sun Oct 20 01:40:05 GMT 2024","944","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sun Oct 20 01:41:56 GMT 2024","Sun Oct 20 01:41:57 GMT 2024","597","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Oct 20 01:40:00 GMT 2024","Sun Oct 20 01:40:00 GMT 2024","326","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Oct 20 01:40:09 GMT 2024","Sun Oct 20 01:40:09 GMT 2024","627","tests_api","POST","TestPOST","","","POST change_password",""
"skipped","Sun Oct 20 01:40:08 GMT 2024","Sun Oct 20 01:40:09 GMT 2024","614","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sun Oct 20 01:39:59 GMT 2024","Sun Oct 20 01:40:00 GMT 2024","308","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Oct 20 01:41:53 GMT 2024","Sun Oct 20 01:41:54 GMT 2024","695","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"skipped","Sun Oct 20 01:40:36 GMT 2024","Sun Oct 20 01:40:37 GMT 2024","630","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Oct 20 01:40:10 GMT 2024","Sun Oct 20 01:40:10 GMT 2024","311","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Oct 20 01:40:13 GMT 2024","Sun Oct 20 01:40:14 GMT 2024","430","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Sun Oct 20 01:40:06 GMT 2024","Sun Oct 20 01:40:06 GMT 2024","312","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Sun Oct 20 01:42:20 GMT 2024","Sun Oct 20 01:42:24 GMT 2024","3244","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Sun Oct 20 01:42:05 GMT 2024","Sun Oct 20 01:42:11 GMT 2024","5440","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Oct 20 01:42:35 GMT 2024","Sun Oct 20 01:42:37 GMT 2024","2436","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Oct 20 01:41:37 GMT 2024","Sun Oct 20 01:41:38 GMT 2024","312","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Oct 20 01:41:54 GMT 2024","Sun Oct 20 01:41:55 GMT 2024","558","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Oct 20 01:40:09 GMT 2024","Sun Oct 20 01:40:10 GMT 2024","311","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Oct 20 01:40:03 GMT 2024","Sun Oct 20 01:40:04 GMT 2024","954","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Oct 20 01:39:55 GMT 2024","Sun Oct 20 01:39:56 GMT 2024","324","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Oct 20 01:39:54 GMT 2024","Sun Oct 20 01:39:54 GMT 2024","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sun Oct 20 01:40:06 GMT 2024","Sun Oct 20 01:40:06 GMT 2024","329","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sun Oct 20 01:40:15 GMT 2024","Sun Oct 20 01:40:36 GMT 2024","20912","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Oct 20 01:40:13 GMT 2024","Sun Oct 20 01:40:13 GMT 2024","311","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Oct 20 01:40:14 GMT 2024","Sun Oct 20 01:40:14 GMT 2024","307","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Oct 20 01:39:57 GMT 2024","Sun Oct 20 01:39:58 GMT 2024","284","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Sun Oct 20 01:42:27 GMT 2024","Sun Oct 20 01:42:34 GMT 2024","6569","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Oct 20 01:40:07 GMT 2024","Sun Oct 20 01:40:07 GMT 2024","322","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Oct 20 01:41:40 GMT 2024","Sun Oct 20 01:41:40 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sun Oct 20 01:41:40 GMT 2024","Sun Oct 20 01:41:40 GMT 2024","311","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Oct 20 01:40:01 GMT 2024","Sun Oct 20 01:40:02 GMT 2024","644","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Oct 20 01:40:14 GMT 2024","Sun Oct 20 01:40:15 GMT 2024","792","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
