"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 16 01:03:24 GMT 2024","Sun Jun 16 01:03:25 GMT 2024","317","tests_api","POST","TestRequests","","","Post login",""
"passed","Sun Jun 16 01:03:29 GMT 2024","Sun Jun 16 01:03:30 GMT 2024","778","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Sun Jun 16 01:03:24 GMT 2024","Sun Jun 16 01:03:24 GMT 2024","337","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Sun Jun 16 01:03:34 GMT 2024","Sun Jun 16 01:03:34 GMT 2024","332","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Sun Jun 16 01:04:30 GMT 2024","Sun Jun 16 01:04:33 GMT 2024","2809","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"broken","Sun Jun 16 01:04:44 GMT 2024","Sun Jun 16 01:04:51 GMT 2024","7851","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"skipped","Sun Jun 16 01:03:57 GMT 2024","Sun Jun 16 01:04:10 GMT 2024","12419","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Sun Jun 16 01:05:08 GMT 2024","Sun Jun 16 01:05:20 GMT 2024","11314","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Sun Jun 16 01:03:20 GMT 2024","Sun Jun 16 01:03:20 GMT 2024","331","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Sun Jun 16 01:04:39 GMT 2024","Sun Jun 16 01:04:41 GMT 2024","1497","tests_ui","Test Login Page.","TestUI","","","test_login",""
"failed","Sun Jun 16 01:03:36 GMT 2024","Sun Jun 16 01:03:57 GMT 2024","20846","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Sun Jun 16 01:03:25 GMT 2024","Sun Jun 16 01:03:25 GMT 2024","334","tests_api","POST","TestRequests","","","POST is logged",""
"failed","Sun Jun 16 01:03:26 GMT 2024","Sun Jun 16 01:03:26 GMT 2024","448","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Jun 16 01:05:05 GMT 2024","Sun Jun 16 01:05:07 GMT 2024","1299","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sun Jun 16 01:03:23 GMT 2024","Sun Jun 16 01:03:24 GMT 2024","449","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"failed","Sun Jun 16 01:03:27 GMT 2024","Sun Jun 16 01:03:27 GMT 2024","331","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"failed","Sun Jun 16 01:05:23 GMT 2024","Sun Jun 16 01:05:32 GMT 2024","9541","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Sun Jun 16 01:03:35 GMT 2024","Sun Jun 16 01:03:36 GMT 2024","985","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"broken","Sun Jun 16 01:03:31 GMT 2024","Sun Jun 16 01:03:33 GMT 2024","2028","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun Jun 16 01:03:34 GMT 2024","Sun Jun 16 01:03:35 GMT 2024","329","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Sun Jun 16 01:03:27 GMT 2024","Sun Jun 16 01:03:28 GMT 2024","425","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Sun Jun 16 01:03:19 GMT 2024","Sun Jun 16 01:03:19 GMT 2024","447","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Sun Jun 16 01:03:21 GMT 2024","Sun Jun 16 01:03:22 GMT 2024","349","tests_api","POST","TestRequests","","","Post registration for English language.",""
