"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Nov 23 01:28:31 GMT 2024","Sat Nov 23 01:28:31 GMT 2024","503","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Sat Nov 23 01:28:38 GMT 2024","Sat Nov 23 01:28:39 GMT 2024","322","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Sat Nov 23 01:28:32 GMT 2024","Sat Nov 23 01:28:33 GMT 2024","493","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Nov 23 01:30:44 GMT 2024","Sat Nov 23 01:30:44 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sat Nov 23 01:30:47 GMT 2024","Sat Nov 23 01:30:49 GMT 2024","2215","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sat Nov 23 01:28:38 GMT 2024","Sat Nov 23 01:28:38 GMT 2024","319","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Nov 23 01:28:28 GMT 2024","Sat Nov 23 01:28:29 GMT 2024","1087","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Nov 23 01:28:21 GMT 2024","Sat Nov 23 01:28:22 GMT 2024","463","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sat Nov 23 01:28:39 GMT 2024","Sat Nov 23 01:28:39 GMT 2024","317","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Nov 23 01:31:31 GMT 2024","Sat Nov 23 01:31:34 GMT 2024","2548","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"skipped","Sat Nov 23 01:29:02 GMT 2024","Sat Nov 23 01:30:10 GMT 2024","68558","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sat Nov 23 01:28:36 GMT 2024","Sat Nov 23 01:28:37 GMT 2024","1543","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Nov 23 01:28:29 GMT 2024","Sat Nov 23 01:28:30 GMT 2024","964","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Nov 23 01:30:51 GMT 2024","Sat Nov 23 01:30:52 GMT 2024","518","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Nov 23 01:28:33 GMT 2024","Sat Nov 23 01:28:33 GMT 2024","327","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Sat Nov 23 01:31:01 GMT 2024","Sat Nov 23 01:31:07 GMT 2024","5450","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"broken","Sat Nov 23 01:28:18 GMT 2024","Sat Nov 23 01:28:19 GMT 2024","461","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Nov 23 01:28:33 GMT 2024","Sat Nov 23 01:28:34 GMT 2024","636","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Nov 23 01:28:25 GMT 2024","Sat Nov 23 01:28:25 GMT 2024","489","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"skipped","Sat Nov 23 01:29:01 GMT 2024","Sat Nov 23 01:29:01 GMT 2024","641","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Nov 23 01:28:34 GMT 2024","Sat Nov 23 01:28:35 GMT 2024","656","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sat Nov 23 01:28:39 GMT 2024","Sat Nov 23 01:29:00 GMT 2024","20939","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Sat Nov 23 01:31:08 GMT 2024","Sat Nov 23 01:31:16 GMT 2024","7871","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sat Nov 23 01:28:32 GMT 2024","Sat Nov 23 01:28:32 GMT 2024","327","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Nov 23 01:28:24 GMT 2024","Sat Nov 23 01:28:25 GMT 2024","315","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Nov 23 01:28:27 GMT 2024","Sat Nov 23 01:28:27 GMT 2024","688","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Nov 23 01:30:52 GMT 2024","Sat Nov 23 01:30:52 GMT 2024","577","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Nov 23 01:28:35 GMT 2024","Sat Nov 23 01:28:36 GMT 2024","319","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sat Nov 23 01:28:22 GMT 2024","Sat Nov 23 01:28:22 GMT 2024","295","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Sat Nov 23 01:28:30 GMT 2024","Sat Nov 23 01:28:31 GMT 2024","643","tests_api","POST","TestPOST","","","POST db_create",""
"skipped","Sat Nov 23 01:28:34 GMT 2024","Sat Nov 23 01:28:34 GMT 2024","815","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sat Nov 23 01:28:37 GMT 2024","Sat Nov 23 01:28:38 GMT 2024","316","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Nov 23 01:28:23 GMT 2024","Sat Nov 23 01:28:23 GMT 2024","423","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Nov 23 01:28:24 GMT 2024","Sat Nov 23 01:28:24 GMT 2024","427","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sat Nov 23 01:31:17 GMT 2024","Sat Nov 23 01:31:20 GMT 2024","3296","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Nov 23 01:28:20 GMT 2024","Sat Nov 23 01:28:20 GMT 2024","337","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Nov 23 01:28:23 GMT 2024","Sat Nov 23 01:28:24 GMT 2024","409","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Nov 23 01:28:20 GMT 2024","Sat Nov 23 01:28:21 GMT 2024","486","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Nov 23 01:28:25 GMT 2024","Sat Nov 23 01:28:25 GMT 2024","322","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Sat Nov 23 01:28:39 GMT 2024","Sat Nov 23 01:28:39 GMT 2024","320","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Nov 23 01:28:24 GMT 2024","Sat Nov 23 01:28:24 GMT 2024","327","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Nov 23 01:30:43 GMT 2024","Sat Nov 23 01:30:43 GMT 2024","330","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sat Nov 23 01:28:26 GMT 2024","Sat Nov 23 01:28:27 GMT 2024","491","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sat Nov 23 01:28:38 GMT 2024","Sat Nov 23 01:28:38 GMT 2024","321","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Nov 23 01:28:21 GMT 2024","Sat Nov 23 01:28:21 GMT 2024","335","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Nov 23 01:28:17 GMT 2024","Sat Nov 23 01:28:17 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Sat Nov 23 01:30:55 GMT 2024","Sat Nov 23 01:31:00 GMT 2024","5475","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Nov 23 01:30:53 GMT 2024","Sat Nov 23 01:30:53 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Nov 23 01:28:23 GMT 2024","Sat Nov 23 01:28:23 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat Nov 23 01:30:53 GMT 2024","Sat Nov 23 01:30:54 GMT 2024","838","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Nov 23 01:30:10 GMT 2024","Sat Nov 23 01:30:41 GMT 2024","30620","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Nov 23 01:31:21 GMT 2024","Sat Nov 23 01:31:23 GMT 2024","2014","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Nov 23 01:28:25 GMT 2024","Sat Nov 23 01:28:26 GMT 2024","350","tests_api","POST","TestPOST","","","POST login",""
"passed","Sat Nov 23 01:30:44 GMT 2024","Sat Nov 23 01:30:44 GMT 2024","318","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
