"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jun 29 00:59:45 GMT 2024","Sat Jun 29 00:59:49 GMT 2024","3870","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Sat Jun 29 00:59:29 GMT 2024","Sat Jun 29 00:59:30 GMT 2024","600","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Jun 29 00:59:25 GMT 2024","Sat Jun 29 00:59:28 GMT 2024","2717","tests_ui","Test Main Page.","TestUI","","","test_links",""
"failed","Sat Jun 29 00:58:15 GMT 2024","Sat Jun 29 00:58:15 GMT 2024","392","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Jun 29 00:58:24 GMT 2024","Sat Jun 29 00:58:24 GMT 2024","387","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sat Jun 29 00:59:30 GMT 2024","Sat Jun 29 00:59:31 GMT 2024","547","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Sat Jun 29 00:58:14 GMT 2024","Sat Jun 29 00:58:14 GMT 2024","389","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Sat Jun 29 00:58:22 GMT 2024","Sat Jun 29 00:58:23 GMT 2024","952","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Sat Jun 29 00:59:28 GMT 2024","Sat Jun 29 00:59:29 GMT 2024","804","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Sat Jun 29 01:00:03 GMT 2024","Sat Jun 29 01:00:16 GMT 2024","13009","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"failed","Sat Jun 29 00:58:16 GMT 2024","Sat Jun 29 00:58:16 GMT 2024","403","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"skipped","Sat Jun 29 00:58:46 GMT 2024","Sat Jun 29 00:58:47 GMT 2024","1049","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Sat Jun 29 00:59:51 GMT 2024","Sat Jun 29 00:59:53 GMT 2024","2501","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Sat Jun 29 00:58:12 GMT 2024","Sat Jun 29 00:58:12 GMT 2024","388","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Sat Jun 29 00:58:18 GMT 2024","Sat Jun 29 00:58:19 GMT 2024","815","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Sat Jun 29 00:58:09 GMT 2024","Sat Jun 29 00:58:10 GMT 2024","528","tests_api","GET","TestRequests","","","GET profile status.",""
"broken","Sat Jun 29 00:59:36 GMT 2024","Sat Jun 29 00:59:43 GMT 2024","7807","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"failed","Sat Jun 29 01:00:20 GMT 2024","Sat Jun 29 01:00:31 GMT 2024","11036","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Sat Jun 29 00:58:08 GMT 2024","Sat Jun 29 00:58:09 GMT 2024","407","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Sat Jun 29 00:58:09 GMT 2024","Sat Jun 29 00:58:09 GMT 2024","367","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Sat Jun 29 00:58:12 GMT 2024","Sat Jun 29 00:58:13 GMT 2024","397","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sat Jun 29 00:58:11 GMT 2024","Sat Jun 29 00:58:12 GMT 2024","388","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Sat Jun 29 00:59:33 GMT 2024","Sat Jun 29 00:59:34 GMT 2024","941","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Sat Jun 29 00:58:15 GMT 2024","Sat Jun 29 00:58:16 GMT 2024","392","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Sat Jun 29 00:58:07 GMT 2024","Sat Jun 29 00:58:07 GMT 2024","407","tests_api","GET","TestRequests","","","GET profile information.",""
"broken","Sat Jun 29 00:58:20 GMT 2024","Sat Jun 29 00:58:22 GMT 2024","2128","tests_api","POST","TestRequests","","","POST create_docker_container",""
"failed","Sat Jun 29 00:58:14 GMT 2024","Sat Jun 29 00:58:15 GMT 2024","399","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"skipped","Sat Jun 29 00:58:17 GMT 2024","Sat Jun 29 00:58:18 GMT 2024","890","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Sat Jun 29 00:59:55 GMT 2024","Sat Jun 29 00:59:58 GMT 2024","2447","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Sat Jun 29 00:58:13 GMT 2024","Sat Jun 29 00:58:14 GMT 2024","399","tests_api","POST","TestRequests","","","POST is logged",""
"failed","Sat Jun 29 00:58:25 GMT 2024","Sat Jun 29 00:58:46 GMT 2024","21019","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Sat Jun 29 00:58:08 GMT 2024","Sat Jun 29 00:58:08 GMT 2024","413","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Sat Jun 29 00:58:16 GMT 2024","Sat Jun 29 00:58:17 GMT 2024","623","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sat Jun 29 00:58:23 GMT 2024","Sat Jun 29 00:58:23 GMT 2024","400","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Sat Jun 29 00:59:31 GMT 2024","Sat Jun 29 00:59:32 GMT 2024","1560","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Sat Jun 29 00:59:23 GMT 2024","Sat Jun 29 00:59:24 GMT 2024","1554","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Jun 29 00:58:12 GMT 2024","Sat Jun 29 00:58:12 GMT 2024","409","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Sat Jun 29 00:58:13 GMT 2024","Sat Jun 29 00:58:13 GMT 2024","369","tests_api","POST","TestRequests","","","Post login",""
"passed","Sat Jun 29 00:58:08 GMT 2024","Sat Jun 29 00:58:08 GMT 2024","402","tests_api","GET","TestRequests","","","GET list envs.",""
