"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 24 01:44:43 GMT 2025","Mon Mar 24 01:44:43 GMT 2025","339","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Mar 24 01:43:02 GMT 2025","Mon Mar 24 01:43:02 GMT 2025","360","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Mon Mar 24 01:43:02 GMT 2025","Mon Mar 24 01:43:03 GMT 2025","368","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Mon Mar 24 01:43:07 GMT 2025","Mon Mar 24 01:43:07 GMT 2025","727","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Mon Mar 24 01:43:15 GMT 2025","Mon Mar 24 01:43:16 GMT 2025","357","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Mon Mar 24 01:45:42 GMT 2025","Mon Mar 24 01:45:49 GMT 2025","6742","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Mon Mar 24 01:42:57 GMT 2025","Mon Mar 24 01:42:57 GMT 2025","355","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Mar 24 01:43:09 GMT 2025","Mon Mar 24 01:43:09 GMT 2025","359","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Mar 24 01:45:06 GMT 2025","Mon Mar 24 01:45:06 GMT 2025","932","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"skipped","Mon Mar 24 01:43:10 GMT 2025","Mon Mar 24 01:43:11 GMT 2025","719","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Mar 24 01:42:56 GMT 2025","Mon Mar 24 01:42:57 GMT 2025","375","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Mar 24 01:42:55 GMT 2025","Mon Mar 24 01:42:55 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Mar 24 01:45:11 GMT 2025","Mon Mar 24 01:45:11 GMT 2025","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Mon Mar 24 01:45:25 GMT 2025","Mon Mar 24 01:45:34 GMT 2025","8254","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Mar 24 01:43:00 GMT 2025","Mon Mar 24 01:43:00 GMT 2025","380","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Mon Mar 24 01:43:05 GMT 2025","Mon Mar 24 01:43:06 GMT 2025","1097","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Mon Mar 24 01:45:19 GMT 2025","Mon Mar 24 01:45:24 GMT 2025","5056","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Mar 24 01:42:55 GMT 2025","Mon Mar 24 01:42:56 GMT 2025","357","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Mar 24 01:45:08 GMT 2025","Mon Mar 24 01:45:09 GMT 2025","608","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
