"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Mar 28 01:40:28 GMT 2025","Fri Mar 28 01:40:28 GMT 2025","337","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Mar 28 01:40:25 GMT 2025","Fri Mar 28 01:40:25 GMT 2025","318","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Fri Mar 28 01:40:22 GMT 2025","Fri Mar 28 01:40:22 GMT 2025","310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Fri Mar 28 01:40:27 GMT 2025","Fri Mar 28 01:40:28 GMT 2025","317","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Fri Mar 28 01:40:09 GMT 2025","Fri Mar 28 01:40:09 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Mar 28 01:40:13 GMT 2025","Fri Mar 28 01:40:14 GMT 2025","346","tests_api","POST","TestPOST","","","POST registration for English language.",""
"skipped","Fri Mar 28 01:40:51 GMT 2025","Fri Mar 28 01:41:09 GMT 2025","17494","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Mar 28 01:40:10 GMT 2025","Fri Mar 28 01:40:10 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Fri Mar 28 01:41:09 GMT 2025","Fri Mar 28 01:41:39 GMT 2025","30463","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Mar 28 01:40:17 GMT 2025","Fri Mar 28 01:40:18 GMT 2025","699","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Fri Mar 28 01:40:15 GMT 2025","Fri Mar 28 01:40:16 GMT 2025","377","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Mar 28 01:41:45 GMT 2025","Fri Mar 28 01:41:47 GMT 2025","2206","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Mar 28 01:41:41 GMT 2025","Fri Mar 28 01:41:41 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Mar 28 01:40:16 GMT 2025","Fri Mar 28 01:40:16 GMT 2025","313","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Mar 28 01:40:22 GMT 2025","Fri Mar 28 01:40:23 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Fri Mar 28 01:40:13 GMT 2025","Fri Mar 28 01:40:13 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Fri Mar 28 01:40:27 GMT 2025","Fri Mar 28 01:40:27 GMT 2025","316","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Fri Mar 28 01:40:24 GMT 2025","Fri Mar 28 01:40:25 GMT 2025","656","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Fri Mar 28 01:40:09 GMT 2025","Fri Mar 28 01:40:09 GMT 2025","715","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Mar 28 01:40:14 GMT 2025","Fri Mar 28 01:40:14 GMT 2025","328","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Fri Mar 28 01:40:25 GMT 2025","Fri Mar 28 01:40:27 GMT 2025","1540","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Fri Mar 28 01:40:50 GMT 2025","Fri Mar 28 01:40:51 GMT 2025","605","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Fri Mar 28 01:40:11 GMT 2025","Fri Mar 28 01:40:11 GMT 2025","315","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Mar 28 01:40:14 GMT 2025","Fri Mar 28 01:40:15 GMT 2025","387","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Fri Mar 28 01:40:22 GMT 2025","Fri Mar 28 01:40:22 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Mar 28 01:42:30 GMT 2025","Fri Mar 28 01:42:33 GMT 2025","2580","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Fri Mar 28 01:40:28 GMT 2025","Fri Mar 28 01:40:29 GMT 2025","316","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Mar 28 01:41:51 GMT 2025","Fri Mar 28 01:41:51 GMT 2025","539","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Fri Mar 28 01:42:15 GMT 2025","Fri Mar 28 01:42:19 GMT 2025","3335","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Mar 28 01:40:15 GMT 2025","Fri Mar 28 01:40:15 GMT 2025","405","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Fri Mar 28 01:40:28 GMT 2025","Fri Mar 28 01:40:28 GMT 2025","316","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Fri Mar 28 01:41:43 GMT 2025","Fri Mar 28 01:41:43 GMT 2025","291","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Mar 28 01:40:12 GMT 2025","Fri Mar 28 01:40:13 GMT 2025","289","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Mar 28 01:41:40 GMT 2025","Fri Mar 28 01:41:40 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Fri Mar 28 01:41:54 GMT 2025","Fri Mar 28 01:41:59 GMT 2025","5420","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Fri Mar 28 01:40:12 GMT 2025","Fri Mar 28 01:40:12 GMT 2025","415","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Mar 28 01:41:44 GMT 2025","Fri Mar 28 01:41:45 GMT 2025","550","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Fri Mar 28 01:40:10 GMT 2025","Fri Mar 28 01:40:11 GMT 2025","363","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Mar 28 01:41:50 GMT 2025","Fri Mar 28 01:41:50 GMT 2025","534","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Fri Mar 28 01:40:25 GMT 2025","Fri Mar 28 01:40:25 GMT 2025","315","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Mar 28 01:41:41 GMT 2025","Fri Mar 28 01:41:41 GMT 2025","318","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
