"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 20 01:28:49 GMT 2024","Fri Dec 20 01:28:50 GMT 2024","518","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Fri Dec 20 01:27:04 GMT 2024","Fri Dec 20 01:27:04 GMT 2024","316","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Dec 20 01:29:18 GMT 2024","Fri Dec 20 01:29:20 GMT 2024","2007","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Fri Dec 20 01:26:52 GMT 2024","Fri Dec 20 01:26:53 GMT 2024","663","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Fri Dec 20 01:26:57 GMT 2024","Fri Dec 20 01:26:58 GMT 2024","492","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Fri Dec 20 01:26:57 GMT 2024","Fri Dec 20 01:26:57 GMT 2024","324","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Fri Dec 20 01:29:21 GMT 2024","Fri Dec 20 01:29:27 GMT 2024","6644","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Fri Dec 20 01:26:58 GMT 2024","Fri Dec 20 01:26:58 GMT 2024","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Dec 20 01:26:51 GMT 2024","Fri Dec 20 01:26:51 GMT 2024","317","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Dec 20 01:26:50 GMT 2024","Fri Dec 20 01:26:50 GMT 2024","323","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Dec 20 01:28:42 GMT 2024","Fri Dec 20 01:28:42 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Fri Dec 20 01:26:46 GMT 2024","Fri Dec 20 01:26:47 GMT 2024","308","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Dec 20 01:26:49 GMT 2024","Fri Dec 20 01:26:49 GMT 2024","334","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Dec 20 01:28:39 GMT 2024","Fri Dec 20 01:28:40 GMT 2024","320","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Dec 20 01:26:51 GMT 2024","Fri Dec 20 01:26:52 GMT 2024","330","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri Dec 20 01:28:50 GMT 2024","Fri Dec 20 01:28:50 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Fri Dec 20 01:28:52 GMT 2024","Fri Dec 20 01:28:57 GMT 2024","5448","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"broken","Fri Dec 20 01:29:05 GMT 2024","Fri Dec 20 01:29:13 GMT 2024","7892","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Dec 20 01:26:49 GMT 2024","Fri Dec 20 01:26:49 GMT 2024","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Fri Dec 20 01:26:56 GMT 2024","Fri Dec 20 01:26:57 GMT 2024","635","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Fri Dec 20 01:26:48 GMT 2024","Fri Dec 20 01:26:48 GMT 2024","291","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Fri Dec 20 01:26:57 GMT 2024","Fri Dec 20 01:26:57 GMT 2024","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Dec 20 01:26:46 GMT 2024","Fri Dec 20 01:26:46 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Fri Dec 20 01:27:05 GMT 2024","Fri Dec 20 01:27:26 GMT 2024","20943","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Fri Dec 20 01:26:48 GMT 2024","Fri Dec 20 01:26:48 GMT 2024","292","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Dec 20 01:26:50 GMT 2024","Fri Dec 20 01:26:51 GMT 2024","339","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Dec 20 01:26:47 GMT 2024","Fri Dec 20 01:26:47 GMT 2024","317","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Fri Dec 20 01:29:14 GMT 2024","Fri Dec 20 01:29:17 GMT 2024","3337","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Fri Dec 20 01:26:45 GMT 2024","Fri Dec 20 01:26:45 GMT 2024","309","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Fri Dec 20 01:26:44 GMT 2024","Fri Dec 20 01:26:45 GMT 2024","669","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Dec 20 01:26:53 GMT 2024","Fri Dec 20 01:26:54 GMT 2024","1061","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Dec 20 01:26:44 GMT 2024","Fri Dec 20 01:26:44 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"skipped","Fri Dec 20 01:27:27 GMT 2024","Fri Dec 20 01:28:07 GMT 2024","40197","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Dec 20 01:29:28 GMT 2024","Fri Dec 20 01:29:31 GMT 2024","2499","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Fri Dec 20 01:27:05 GMT 2024","Fri Dec 20 01:27:05 GMT 2024","318","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Dec 20 01:26:49 GMT 2024","Fri Dec 20 01:26:49 GMT 2024","342","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Dec 20 01:26:47 GMT 2024","Fri Dec 20 01:26:48 GMT 2024","345","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Dec 20 01:28:46 GMT 2024","Fri Dec 20 01:28:47 GMT 2024","645","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Dec 20 01:28:50 GMT 2024","Fri Dec 20 01:28:51 GMT 2024","841","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
