"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 24 01:26:17 GMT 2024","Tue Dec 24 01:26:18 GMT 2024","644","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Dec 24 01:26:16 GMT 2024","Tue Dec 24 01:26:16 GMT 2024","321","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Tue Dec 24 01:26:30 GMT 2024","Tue Dec 24 01:26:51 GMT 2024","21065","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Tue Dec 24 01:28:18 GMT 2024","Tue Dec 24 01:28:26 GMT 2024","8063","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Dec 24 01:26:15 GMT 2024","Tue Dec 24 01:26:15 GMT 2024","318","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Tue Dec 24 01:26:28 GMT 2024","Tue Dec 24 01:26:29 GMT 2024","323","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Dec 24 01:27:44 GMT 2024","Tue Dec 24 01:27:44 GMT 2024","322","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Tue Dec 24 01:28:12 GMT 2024","Tue Dec 24 01:28:17 GMT 2024","5440","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Tue Dec 24 01:26:22 GMT 2024","Tue Dec 24 01:26:23 GMT 2024","331","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Dec 24 01:26:11 GMT 2024","Tue Dec 24 01:26:12 GMT 2024","353","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Dec 24 01:26:14 GMT 2024","Tue Dec 24 01:26:14 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Tue Dec 24 01:26:28 GMT 2024","Tue Dec 24 01:26:28 GMT 2024","355","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Tue Dec 24 01:26:10 GMT 2024","Tue Dec 24 01:26:10 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"skipped","Tue Dec 24 01:26:52 GMT 2024","Tue Dec 24 01:27:10 GMT 2024","17753","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Dec 24 01:28:32 GMT 2024","Tue Dec 24 01:28:34 GMT 2024","2092","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Dec 24 01:26:15 GMT 2024","Tue Dec 24 01:26:16 GMT 2024","321","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Tue Dec 24 01:26:09 GMT 2024","Tue Dec 24 01:26:10 GMT 2024","409","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Dec 24 01:26:25 GMT 2024","Tue Dec 24 01:26:26 GMT 2024","635","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Dec 24 01:26:10 GMT 2024","Tue Dec 24 01:26:10 GMT 2024","321","tests_api","GET","TestGET","","","GET tos.",""
"skipped","Tue Dec 24 01:26:51 GMT 2024","Tue Dec 24 01:26:52 GMT 2024","645","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Dec 24 01:28:02 GMT 2024","Tue Dec 24 01:28:03 GMT 2024","857","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Dec 24 01:26:17 GMT 2024","Tue Dec 24 01:26:17 GMT 2024","441","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Dec 24 01:26:08 GMT 2024","Tue Dec 24 01:26:08 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Dec 24 01:26:13 GMT 2024","Tue Dec 24 01:26:13 GMT 2024","293","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Tue Dec 24 01:26:13 GMT 2024","Tue Dec 24 01:26:13 GMT 2024","412","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Dec 24 01:27:41 GMT 2024","Tue Dec 24 01:27:42 GMT 2024","323","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Tue Dec 24 01:28:27 GMT 2024","Tue Dec 24 01:28:31 GMT 2024","3315","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Dec 24 01:26:17 GMT 2024","Tue Dec 24 01:26:17 GMT 2024","332","tests_api","POST","TestPOST","","","POST is logged",""
"skipped","Tue Dec 24 01:26:24 GMT 2024","Tue Dec 24 01:26:25 GMT 2024","653","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Tue Dec 24 01:26:10 GMT 2024","Tue Dec 24 01:26:11 GMT 2024","468","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Dec 24 01:27:57 GMT 2024","Tue Dec 24 01:27:59 GMT 2024","2242","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Dec 24 01:28:04 GMT 2024","Tue Dec 24 01:28:05 GMT 2024","845","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Dec 24 01:28:42 GMT 2024","Tue Dec 24 01:28:45 GMT 2024","2481","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Dec 24 01:26:16 GMT 2024","Tue Dec 24 01:26:16 GMT 2024","318","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Dec 24 01:28:03 GMT 2024","Tue Dec 24 01:28:03 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Tue Dec 24 01:26:29 GMT 2024","Tue Dec 24 01:26:29 GMT 2024","323","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Tue Dec 24 01:27:44 GMT 2024","Tue Dec 24 01:27:45 GMT 2024","290","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Tue Dec 24 01:26:18 GMT 2024","Tue Dec 24 01:26:20 GMT 2024","1088","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Dec 24 01:26:23 GMT 2024","Tue Dec 24 01:26:24 GMT 2024","322","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Dec 24 01:26:26 GMT 2024","Tue Dec 24 01:26:26 GMT 2024","320","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Tue Dec 24 01:26:23 GMT 2024","Tue Dec 24 01:26:23 GMT 2024","320","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Dec 24 01:26:16 GMT 2024","Tue Dec 24 01:26:17 GMT 2024","456","tests_api","POST","TestPOST","","","POST login",""
"broken","Tue Dec 24 01:28:34 GMT 2024","Tue Dec 24 01:28:41 GMT 2024","6658","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Dec 24 01:28:01 GMT 2024","Tue Dec 24 01:28:02 GMT 2024","537","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Tue Dec 24 01:26:12 GMT 2024","Tue Dec 24 01:26:13 GMT 2024","541","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Dec 24 01:27:44 GMT 2024","Tue Dec 24 01:27:44 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Dec 24 01:26:15 GMT 2024","Tue Dec 24 01:26:15 GMT 2024","351","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue Dec 24 01:27:43 GMT 2024","Tue Dec 24 01:27:43 GMT 2024","335","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Dec 24 01:26:14 GMT 2024","Tue Dec 24 01:26:15 GMT 2024","440","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Tue Dec 24 01:26:08 GMT 2024","Tue Dec 24 01:26:09 GMT 2024","771","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Tue Dec 24 01:26:23 GMT 2024","Tue Dec 24 01:26:23 GMT 2024","314","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Dec 24 01:26:12 GMT 2024","Tue Dec 24 01:26:12 GMT 2024","432","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Tue Dec 24 01:26:29 GMT 2024","Tue Dec 24 01:26:30 GMT 2024","437","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Dec 24 01:26:24 GMT 2024","Tue Dec 24 01:26:24 GMT 2024","614","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Dec 24 01:26:11 GMT 2024","Tue Dec 24 01:26:11 GMT 2024","493","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Dec 24 01:27:10 GMT 2024","Tue Dec 24 01:27:41 GMT 2024","30623","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Tue Dec 24 01:26:26 GMT 2024","Tue Dec 24 01:26:28 GMT 2024","1563","tests_api","POST","TestPOST","","","POST create_docker_container",""
