"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 23 00:56:50 GMT 2024","Tue Apr 23 00:56:51 GMT 2024","337","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Tue Apr 23 00:56:58 GMT 2024","Tue Apr 23 00:56:59 GMT 2024","1036","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Tue Apr 23 00:58:29 GMT 2024","Tue Apr 23 00:58:31 GMT 2024","1561","tests_ui","Test Login Page.","TestUI","","","test_login",""
"skipped","Tue Apr 23 00:57:21 GMT 2024","Tue Apr 23 00:58:08 GMT 2024","47235","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Tue Apr 23 00:54:35 GMT 2024","Tue Apr 23 00:55:11 GMT 2024","35836","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Apr 23 00:56:51 GMT 2024","Tue Apr 23 00:56:51 GMT 2024","339","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Tue Apr 23 00:56:57 GMT 2024","Tue Apr 23 00:56:58 GMT 2024","1001","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Tue Apr 23 00:58:51 GMT 2024","Tue Apr 23 00:58:52 GMT 2024","1130","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Tue Apr 23 00:58:48 GMT 2024","Tue Apr 23 00:58:50 GMT 2024","1493","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"skipped","Tue Apr 23 00:57:20 GMT 2024","Tue Apr 23 00:57:21 GMT 2024","752","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Tue Apr 23 00:56:54 GMT 2024","Tue Apr 23 00:56:54 GMT 2024","341","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Tue Apr 23 00:56:49 GMT 2024","Tue Apr 23 00:56:49 GMT 2024","354","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Tue Apr 23 00:56:46 GMT 2024","Tue Apr 23 00:56:46 GMT 2024","334","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Tue Apr 23 00:56:46 GMT 2024","Tue Apr 23 00:56:46 GMT 2024","337","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Tue Apr 23 00:56:52 GMT 2024","Tue Apr 23 00:56:52 GMT 2024","335","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Tue Apr 23 00:58:45 GMT 2024","Tue Apr 23 00:58:46 GMT 2024","1646","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"failed","Tue Apr 23 00:58:39 GMT 2024","Tue Apr 23 00:58:43 GMT 2024","4438","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Tue Apr 23 00:56:48 GMT 2024","Tue Apr 23 00:56:48 GMT 2024","322","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Tue Apr 23 00:56:59 GMT 2024","Tue Apr 23 00:57:20 GMT 2024","20713","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Tue Apr 23 00:56:58 GMT 2024","Tue Apr 23 00:56:58 GMT 2024","333","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Tue Apr 23 00:56:51 GMT 2024","Tue Apr 23 00:56:52 GMT 2024","316","tests_api","POST","TestRequests","","","Post login",""
"failed","Tue Apr 23 00:58:59 GMT 2024","Tue Apr 23 00:59:00 GMT 2024","1246","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Tue Apr 23 00:56:56 GMT 2024","Tue Apr 23 00:56:57 GMT 2024","333","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Tue Apr 23 00:58:27 GMT 2024","Tue Apr 23 00:58:28 GMT 2024","617","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Apr 23 00:56:55 GMT 2024","Tue Apr 23 00:56:56 GMT 2024","788","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Tue Apr 23 00:56:53 GMT 2024","Tue Apr 23 00:56:54 GMT 2024","338","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Tue Apr 23 00:56:47 GMT 2024","Tue Apr 23 00:56:47 GMT 2024","337","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Tue Apr 23 00:58:31 GMT 2024","Tue Apr 23 00:58:32 GMT 2024","802","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Apr 23 00:56:49 GMT 2024","Tue Apr 23 00:56:50 GMT 2024","339","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Tue Apr 23 00:56:57 GMT 2024","Tue Apr 23 00:56:57 GMT 2024","338","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Tue Apr 23 00:58:21 GMT 2024","Tue Apr 23 00:58:23 GMT 2024","1612","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Apr 23 00:56:51 GMT 2024","Tue Apr 23 00:56:51 GMT 2024","336","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Tue Apr 23 00:58:23 GMT 2024","Tue Apr 23 00:58:26 GMT 2024","2335","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Tue Apr 23 00:58:54 GMT 2024","Tue Apr 23 00:58:57 GMT 2024","2939","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"skipped","Tue Apr 23 00:56:48 GMT 2024","Tue Apr 23 00:56:49 GMT 2024","334","tests_api","POST","TestRequests","","","Post registration",""
