"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 14 01:45:39 GMT 2025","Mon Apr 14 01:45:39 GMT 2025","319","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Apr 14 01:45:33 GMT 2025","Mon Apr 14 01:45:33 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Apr 14 01:45:35 GMT 2025","Mon Apr 14 01:45:35 GMT 2025","320","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Mon Apr 14 01:48:14 GMT 2025","Mon Apr 14 01:48:18 GMT 2025","3374","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Mon Apr 14 01:45:34 GMT 2025","Mon Apr 14 01:45:34 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Mon Apr 14 01:48:05 GMT 2025","Mon Apr 14 01:48:13 GMT 2025","7933","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Mon Apr 14 01:45:52 GMT 2025","Mon Apr 14 01:45:53 GMT 2025","316","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Mon Apr 14 01:45:39 GMT 2025","Mon Apr 14 01:45:39 GMT 2025","311","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Apr 14 01:45:34 GMT 2025","Mon Apr 14 01:45:34 GMT 2025","334","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Apr 14 01:45:42 GMT 2025","Mon Apr 14 01:45:43 GMT 2025","961","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Apr 14 01:48:29 GMT 2025","Mon Apr 14 01:48:32 GMT 2025","2529","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Apr 14 01:47:41 GMT 2025","Mon Apr 14 01:47:41 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Apr 14 01:47:50 GMT 2025","Mon Apr 14 01:47:50 GMT 2025","522","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Mon Apr 14 01:45:53 GMT 2025","Mon Apr 14 01:45:53 GMT 2025","316","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Apr 14 01:45:37 GMT 2025","Mon Apr 14 01:45:37 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Mon Apr 14 01:45:47 GMT 2025","Mon Apr 14 01:45:47 GMT 2025","323","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Apr 14 01:45:49 GMT 2025","Mon Apr 14 01:45:50 GMT 2025","648","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Apr 14 01:47:44 GMT 2025","Mon Apr 14 01:47:46 GMT 2025","2231","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Apr 14 01:47:42 GMT 2025","Mon Apr 14 01:47:42 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Apr 14 01:45:40 GMT 2025","Mon Apr 14 01:45:40 GMT 2025","323","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Apr 14 01:45:41 GMT 2025","Mon Apr 14 01:45:41 GMT 2025","317","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Mon Apr 14 01:45:52 GMT 2025","Mon Apr 14 01:45:52 GMT 2025","311","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Apr 14 01:47:50 GMT 2025","Mon Apr 14 01:47:50 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Apr 14 01:45:41 GMT 2025","Mon Apr 14 01:45:42 GMT 2025","643","tests_api","POST","TestPOST","","","POST is logout",""
"skipped","Mon Apr 14 01:46:16 GMT 2025","Mon Apr 14 01:47:08 GMT 2025","51342","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Apr 14 01:45:39 GMT 2025","Mon Apr 14 01:45:40 GMT 2025","495","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"broken","Mon Apr 14 01:47:53 GMT 2025","Mon Apr 14 01:47:58 GMT 2025","5426","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Apr 14 01:45:35 GMT 2025","Mon Apr 14 01:45:36 GMT 2025","331","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Apr 14 01:47:51 GMT 2025","Mon Apr 14 01:47:52 GMT 2025","837","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Mon Apr 14 01:45:36 GMT 2025","Mon Apr 14 01:45:37 GMT 2025","468","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Apr 14 01:45:40 GMT 2025","Mon Apr 14 01:45:40 GMT 2025","314","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
