"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 11 00:54:51 GMT 2024","Sat May 11 00:54:52 GMT 2024","354","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Sat May 11 00:56:13 GMT 2024","Sat May 11 00:56:14 GMT 2024","1161","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat May 11 00:55:00 GMT 2024","Sat May 11 00:55:02 GMT 2024","1122","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"broken","Sat May 11 00:56:25 GMT 2024","Sat May 11 00:56:32 GMT 2024","7748","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Sat May 11 00:54:52 GMT 2024","Sat May 11 00:54:53 GMT 2024","338","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sat May 11 00:55:02 GMT 2024","Sat May 11 00:55:02 GMT 2024","347","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Sat May 11 00:54:49 GMT 2024","Sat May 11 00:54:49 GMT 2024","350","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Sat May 11 00:54:47 GMT 2024","Sat May 11 00:54:48 GMT 2024","345","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Sat May 11 00:56:43 GMT 2024","Sat May 11 00:56:45 GMT 2024","1815","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Sat May 11 00:54:50 GMT 2024","Sat May 11 00:54:51 GMT 2024","358","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Sat May 11 00:56:20 GMT 2024","Sat May 11 00:56:22 GMT 2024","1430","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Sat May 11 00:56:49 GMT 2024","Sat May 11 00:56:54 GMT 2024","4941","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Sat May 11 00:56:19 GMT 2024","Sat May 11 00:56:19 GMT 2024","474","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"broken","Sat May 11 00:54:59 GMT 2024","Sat May 11 00:55:00 GMT 2024","1616","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sat May 11 00:54:56 GMT 2024","Sat May 11 00:54:57 GMT 2024","402","tests_api","POST","TestRequests","","","POST create_docker_container",""
