"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Apr 01 01:54:32 GMT 2025","Tue Apr 01 01:54:40 GMT 2025","7150","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Apr 01 01:53:53 GMT 2025","Tue Apr 01 01:53:54 GMT 2025","977","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Apr 01 01:53:54 GMT 2025","Tue Apr 01 01:53:55 GMT 2025","658","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Apr 01 01:51:48 GMT 2025","Tue Apr 01 01:51:49 GMT 2025","525","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue Apr 01 01:51:40 GMT 2025","Tue Apr 01 01:51:40 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue Apr 01 01:51:45 GMT 2025","Tue Apr 01 01:51:45 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Apr 01 01:51:38 GMT 2025","Tue Apr 01 01:51:38 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Apr 01 01:52:01 GMT 2025","Tue Apr 01 01:52:02 GMT 2025","1018","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Apr 01 01:51:43 GMT 2025","Tue Apr 01 01:51:43 GMT 2025","508","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Apr 01 01:51:40 GMT 2025","Tue Apr 01 01:51:41 GMT 2025","526","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Apr 01 01:53:41 GMT 2025","Tue Apr 01 01:53:42 GMT 2025","512","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Tue Apr 01 01:54:14 GMT 2025","Tue Apr 01 01:54:23 GMT 2025","8708","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Tue Apr 01 01:51:57 GMT 2025","Tue Apr 01 01:51:58 GMT 2025","512","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"skipped","Tue Apr 01 01:52:31 GMT 2025","Tue Apr 01 01:52:32 GMT 2025","1000","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Apr 01 01:54:41 GMT 2025","Tue Apr 01 01:54:44 GMT 2025","3320","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Apr 01 01:53:44 GMT 2025","Tue Apr 01 01:53:44 GMT 2025","508","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Tue Apr 01 01:52:09 GMT 2025","Tue Apr 01 01:52:09 GMT 2025","505","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Apr 01 01:51:57 GMT 2025","Tue Apr 01 01:51:57 GMT 2025","523","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Tue Apr 01 01:52:06 GMT 2025","Tue Apr 01 01:52:07 GMT 2025","510","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Apr 01 01:53:55 GMT 2025","Tue Apr 01 01:53:56 GMT 2025","710","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Tue Apr 01 01:51:58 GMT 2025","Tue Apr 01 01:51:59 GMT 2025","515","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Apr 01 01:53:58 GMT 2025","Tue Apr 01 01:53:58 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Apr 01 01:51:59 GMT 2025","Tue Apr 01 01:52:00 GMT 2025","994","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Apr 01 01:53:56 GMT 2025","Tue Apr 01 01:53:57 GMT 2025","826","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Apr 01 01:51:59 GMT 2025","Tue Apr 01 01:51:59 GMT 2025","508","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Tue Apr 01 01:52:08 GMT 2025","Tue Apr 01 01:52:08 GMT 2025","510","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Apr 01 01:53:46 GMT 2025","Tue Apr 01 01:53:46 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Tue Apr 01 01:51:58 GMT 2025","Tue Apr 01 01:51:58 GMT 2025","509","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"broken","Tue Apr 01 01:54:01 GMT 2025","Tue Apr 01 01:54:06 GMT 2025","5413","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Apr 01 01:51:48 GMT 2025","Tue Apr 01 01:51:48 GMT 2025","523","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Apr 01 01:51:43 GMT 2025","Tue Apr 01 01:51:44 GMT 2025","486","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Apr 01 01:51:54 GMT 2025","Tue Apr 01 01:51:55 GMT 2025","1570","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue Apr 01 01:52:03 GMT 2025","Tue Apr 01 01:52:03 GMT 2025","512","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Tue Apr 01 01:53:46 GMT 2025","Tue Apr 01 01:53:47 GMT 2025","490","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Tue Apr 01 01:54:24 GMT 2025","Tue Apr 01 01:54:27 GMT 2025","3642","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Tue Apr 01 01:54:07 GMT 2025","Tue Apr 01 01:54:13 GMT 2025","5438","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Tue Apr 01 01:52:09 GMT 2025","Tue Apr 01 01:52:31 GMT 2025","21513","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Tue Apr 01 01:51:39 GMT 2025","Tue Apr 01 01:51:40 GMT 2025","492","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Tue Apr 01 01:52:07 GMT 2025","Tue Apr 01 01:52:07 GMT 2025","508","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"skipped","Tue Apr 01 01:52:00 GMT 2025","Tue Apr 01 01:52:01 GMT 2025","997","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Apr 01 01:51:46 GMT 2025","Tue Apr 01 01:51:46 GMT 2025","511","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue Apr 01 01:53:48 GMT 2025","Tue Apr 01 01:53:48 GMT 2025","860","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Apr 01 01:51:47 GMT 2025","Tue Apr 01 01:51:47 GMT 2025","508","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
