"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Oct 18 01:29:12 GMT 2024","Fri Oct 18 01:29:20 GMT 2024","7820","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Oct 18 01:26:21 GMT 2024","Fri Oct 18 01:26:21 GMT 2024","501","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Oct 18 01:26:25 GMT 2024","Fri Oct 18 01:26:25 GMT 2024","316","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Oct 18 01:26:40 GMT 2024","Fri Oct 18 01:26:40 GMT 2024","324","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Oct 18 01:26:26 GMT 2024","Fri Oct 18 01:26:26 GMT 2024","325","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Oct 18 01:26:36 GMT 2024","Fri Oct 18 01:26:36 GMT 2024","312","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Oct 18 01:28:39 GMT 2024","Fri Oct 18 01:28:39 GMT 2024","310","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Oct 18 01:28:40 GMT 2024","Fri Oct 18 01:28:40 GMT 2024","320","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Fri Oct 18 01:26:20 GMT 2024","Fri Oct 18 01:26:20 GMT 2024","287","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Oct 18 01:26:33 GMT 2024","Fri Oct 18 01:26:33 GMT 2024","312","tests_api","POST","TestPOST","","","POST db_list",""
"skipped","Fri Oct 18 01:27:02 GMT 2024","Fri Oct 18 01:27:03 GMT 2024","628","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Fri Oct 18 01:26:25 GMT 2024","Fri Oct 18 01:26:25 GMT 2024","334","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Oct 18 01:28:55 GMT 2024","Fri Oct 18 01:28:55 GMT 2024","546","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Oct 18 01:26:23 GMT 2024","Fri Oct 18 01:26:24 GMT 2024","297","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Oct 18 01:26:39 GMT 2024","Fri Oct 18 01:26:40 GMT 2024","337","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Oct 18 01:26:21 GMT 2024","Fri Oct 18 01:26:21 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Oct 18 01:28:54 GMT 2024","Fri Oct 18 01:28:54 GMT 2024","662","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Fri Oct 18 01:26:21 GMT 2024","Fri Oct 18 01:26:22 GMT 2024","291","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Oct 18 01:26:19 GMT 2024","Fri Oct 18 01:26:19 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Fri Oct 18 01:26:19 GMT 2024","Fri Oct 18 01:26:20 GMT 2024","651","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Oct 18 01:28:40 GMT 2024","Fri Oct 18 01:28:40 GMT 2024","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri Oct 18 01:26:39 GMT 2024","Fri Oct 18 01:26:39 GMT 2024","314","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Fri Oct 18 01:26:38 GMT 2024","Fri Oct 18 01:26:39 GMT 2024","771","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Fri Oct 18 01:28:58 GMT 2024","Fri Oct 18 01:28:59 GMT 2024","834","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Oct 18 01:26:27 GMT 2024","Fri Oct 18 01:26:27 GMT 2024","325","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Oct 18 01:28:56 GMT 2024","Fri Oct 18 01:28:56 GMT 2024","501","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Fri Oct 18 01:28:06 GMT 2024","Fri Oct 18 01:28:37 GMT 2024","30632","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"broken","Fri Oct 18 01:29:06 GMT 2024","Fri Oct 18 01:29:11 GMT 2024","5423","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"skipped","Fri Oct 18 01:26:34 GMT 2024","Fri Oct 18 01:26:35 GMT 2024","626","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Fri Oct 18 01:26:32 GMT 2024","Fri Oct 18 01:26:32 GMT 2024","311","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Oct 18 01:26:40 GMT 2024","Fri Oct 18 01:26:41 GMT 2024","825","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Oct 18 01:26:23 GMT 2024","Fri Oct 18 01:26:23 GMT 2024","325","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Oct 18 01:29:25 GMT 2024","Fri Oct 18 01:29:27 GMT 2024","1910","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Fri Oct 18 01:26:33 GMT 2024","Fri Oct 18 01:26:34 GMT 2024","610","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Fri Oct 18 01:29:28 GMT 2024","Fri Oct 18 01:29:34 GMT 2024","6570","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Fri Oct 18 01:26:32 GMT 2024","Fri Oct 18 01:26:33 GMT 2024","310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"skipped","Fri Oct 18 01:27:03 GMT 2024","Fri Oct 18 01:28:06 GMT 2024","62703","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Oct 18 01:26:35 GMT 2024","Fri Oct 18 01:26:36 GMT 2024","315","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Fri Oct 18 01:28:37 GMT 2024","Fri Oct 18 01:28:38 GMT 2024","430","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Oct 18 01:28:50 GMT 2024","Fri Oct 18 01:28:51 GMT 2024","796","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Fri Oct 18 01:26:33 GMT 2024","Fri Oct 18 01:26:33 GMT 2024","311","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Oct 18 01:26:27 GMT 2024","Fri Oct 18 01:26:28 GMT 2024","633","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Fri Oct 18 01:26:30 GMT 2024","Fri Oct 18 01:26:31 GMT 2024","948","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Oct 18 01:26:23 GMT 2024","Fri Oct 18 01:26:23 GMT 2024","324","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Fri Oct 18 01:26:31 GMT 2024","Fri Oct 18 01:26:32 GMT 2024","633","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Oct 18 01:26:39 GMT 2024","Fri Oct 18 01:26:39 GMT 2024","318","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Fri Oct 18 01:28:59 GMT 2024","Fri Oct 18 01:29:05 GMT 2024","5433","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Fri Oct 18 01:29:35 GMT 2024","Fri Oct 18 01:29:38 GMT 2024","2437","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Oct 18 01:28:51 GMT 2024","Fri Oct 18 01:28:53 GMT 2024","2188","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Oct 18 01:28:38 GMT 2024","Fri Oct 18 01:28:38 GMT 2024","314","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Fri Oct 18 01:26:32 GMT 2024","Fri Oct 18 01:26:32 GMT 2024","316","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Oct 18 01:26:24 GMT 2024","Fri Oct 18 01:26:24 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Fri Oct 18 01:26:24 GMT 2024","Fri Oct 18 01:26:24 GMT 2024","303","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Fri Oct 18 01:28:40 GMT 2024","Fri Oct 18 01:28:40 GMT 2024","284","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Oct 18 01:26:27 GMT 2024","Fri Oct 18 01:26:27 GMT 2024","310","tests_api","POST","TestPOST","","","POST is logged",""
