"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed May 07 01:48:47 GMT 2025","Wed May 07 01:48:48 GMT 2025","476","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed May 07 01:47:28 GMT 2025","Wed May 07 01:47:29 GMT 2025","507","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed May 07 01:47:25 GMT 2025","Wed May 07 01:47:26 GMT 2025","978","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed May 07 01:47:24 GMT 2025","Wed May 07 01:47:24 GMT 2025","505","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed May 07 01:47:13 GMT 2025","Wed May 07 01:47:13 GMT 2025","514","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Wed May 07 01:49:25 GMT 2025","Wed May 07 01:49:29 GMT 2025","3712","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed May 07 01:47:15 GMT 2025","Wed May 07 01:47:16 GMT 2025","1005","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed May 07 01:47:05 GMT 2025","Wed May 07 01:47:05 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed May 07 01:48:46 GMT 2025","Wed May 07 01:48:47 GMT 2025","512","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Wed May 07 01:47:03 GMT 2025","Wed May 07 01:47:04 GMT 2025","1243","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed May 07 01:47:10 GMT 2025","Wed May 07 01:47:10 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed May 07 01:47:08 GMT 2025","Wed May 07 01:47:08 GMT 2025","623","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed May 07 01:48:50 GMT 2025","Wed May 07 01:48:54 GMT 2025","3579","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Wed May 07 01:49:15 GMT 2025","Wed May 07 01:49:24 GMT 2025","8784","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Wed May 07 01:48:55 GMT 2025","Wed May 07 01:48:56 GMT 2025","658","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed May 07 01:47:12 GMT 2025","Wed May 07 01:47:12 GMT 2025","613","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed May 07 01:48:45 GMT 2025","Wed May 07 01:48:45 GMT 2025","519","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Wed May 07 01:47:32 GMT 2025","Wed May 07 01:47:32 GMT 2025","513","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"skipped","Wed May 07 01:47:58 GMT 2025","Wed May 07 01:48:11 GMT 2025","12996","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed May 07 01:49:30 GMT 2025","Wed May 07 01:49:32 GMT 2025","2706","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Wed May 07 01:47:23 GMT 2025","Wed May 07 01:47:23 GMT 2025","500","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed May 07 01:47:03 GMT 2025","Wed May 07 01:47:03 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed May 07 01:47:28 GMT 2025","Wed May 07 01:47:28 GMT 2025","516","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Wed May 07 01:49:02 GMT 2025","Wed May 07 01:49:07 GMT 2025","5455","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed May 07 01:47:06 GMT 2025","Wed May 07 01:47:07 GMT 2025","513","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Wed May 07 01:47:04 GMT 2025","Wed May 07 01:47:05 GMT 2025","489","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed May 07 01:47:14 GMT 2025","Wed May 07 01:47:14 GMT 2025","518","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed May 07 01:48:56 GMT 2025","Wed May 07 01:48:57 GMT 2025","727","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed May 07 01:47:19 GMT 2025","Wed May 07 01:47:21 GMT 2025","1518","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed May 07 01:47:13 GMT 2025","Wed May 07 01:47:14 GMT 2025","499","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed May 07 01:48:59 GMT 2025","Wed May 07 01:49:00 GMT 2025","1301","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"skipped","Wed May 07 01:47:56 GMT 2025","Wed May 07 01:47:57 GMT 2025","1009","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Wed May 07 01:47:06 GMT 2025","Wed May 07 01:47:06 GMT 2025","476","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Wed May 07 01:47:34 GMT 2025","Wed May 07 01:47:34 GMT 2025","515","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed May 07 01:48:59 GMT 2025","Wed May 07 01:48:59 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed May 07 01:47:12 GMT 2025","Wed May 07 01:47:13 GMT 2025","502","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed May 07 01:47:05 GMT 2025","Wed May 07 01:47:06 GMT 2025","506","tests_api","GET","TestGET","","","GET tos.",""
