"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 30 01:37:50 GMT 2024","Sat Nov 30 01:37:51 GMT 2024","724","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Nov 30 01:40:01 GMT 2024","Sat Nov 30 01:40:03 GMT 2024","2544","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Nov 30 01:39:45 GMT 2024","Sat Nov 30 01:39:46 GMT 2024","364","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Sat Nov 30 01:40:39 GMT 2024","Sat Nov 30 01:40:46 GMT 2024","6802","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sat Nov 30 01:37:56 GMT 2024","Sat Nov 30 01:38:17 GMT 2024","21056","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Nov 30 01:37:33 GMT 2024","Sat Nov 30 01:37:33 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Nov 30 01:37:40 GMT 2024","Sat Nov 30 01:37:40 GMT 2024","366","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Nov 30 01:40:47 GMT 2024","Sat Nov 30 01:40:49 GMT 2024","2702","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Sat Nov 30 01:37:56 GMT 2024","Sat Nov 30 01:37:56 GMT 2024","375","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Nov 30 01:40:08 GMT 2024","Sat Nov 30 01:40:09 GMT 2024","989","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Sat Nov 30 01:37:48 GMT 2024","Sat Nov 30 01:37:48 GMT 2024","374","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Nov 30 01:37:49 GMT 2024","Sat Nov 30 01:37:49 GMT 2024","362","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Nov 30 01:37:42 GMT 2024","Sat Nov 30 01:37:42 GMT 2024","356","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Nov 30 01:37:38 GMT 2024","Sat Nov 30 01:37:39 GMT 2024","385","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sat Nov 30 01:37:48 GMT 2024","Sat Nov 30 01:37:48 GMT 2024","364","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Sat Nov 30 01:40:10 GMT 2024","Sat Nov 30 01:40:15 GMT 2024","5079","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Sat Nov 30 01:37:46 GMT 2024","Sat Nov 30 01:37:47 GMT 2024","763","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Nov 30 01:37:42 GMT 2024","Sat Nov 30 01:37:42 GMT 2024","406","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Sat Nov 30 01:40:31 GMT 2024","Sat Nov 30 01:40:35 GMT 2024","3322","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Nov 30 01:39:43 GMT 2024","Sat Nov 30 01:39:43 GMT 2024","371","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sat Nov 30 01:37:47 GMT 2024","Sat Nov 30 01:37:47 GMT 2024","379","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Nov 30 01:37:36 GMT 2024","Sat Nov 30 01:37:37 GMT 2024","362","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Nov 30 01:40:06 GMT 2024","Sat Nov 30 01:40:06 GMT 2024","576","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"skipped","Sat Nov 30 01:38:17 GMT 2024","Sat Nov 30 01:38:18 GMT 2024","730","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Sat Nov 30 01:37:55 GMT 2024","Sat Nov 30 01:37:55 GMT 2024","370","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Nov 30 01:37:40 GMT 2024","Sat Nov 30 01:37:40 GMT 2024","383","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Sat Nov 30 01:40:22 GMT 2024","Sat Nov 30 01:40:30 GMT 2024","8028","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sat Nov 30 01:37:48 GMT 2024","Sat Nov 30 01:37:49 GMT 2024","359","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Nov 30 01:37:52 GMT 2024","Sat Nov 30 01:37:52 GMT 2024","371","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sat Nov 30 01:39:46 GMT 2024","Sat Nov 30 01:39:46 GMT 2024","340","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Nov 30 01:37:43 GMT 2024","Sat Nov 30 01:37:44 GMT 2024","1086","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sat Nov 30 01:37:54 GMT 2024","Sat Nov 30 01:37:55 GMT 2024","360","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Nov 30 01:37:38 GMT 2024","Sat Nov 30 01:37:38 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Sat Nov 30 01:37:34 GMT 2024","Sat Nov 30 01:37:34 GMT 2024","513","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Sat Nov 30 01:37:35 GMT 2024","Sat Nov 30 01:37:36 GMT 2024","517","tests_api","GET","TestGET","","","GET profile information.",""
"skipped","Sat Nov 30 01:38:19 GMT 2024","Sat Nov 30 01:39:11 GMT 2024","52509","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Nov 30 01:37:37 GMT 2024","Sat Nov 30 01:37:37 GMT 2024","358","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Nov 30 01:37:39 GMT 2024","Sat Nov 30 01:37:40 GMT 2024","385","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Nov 30 01:37:51 GMT 2024","Sat Nov 30 01:37:52 GMT 2024","368","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Nov 30 01:40:05 GMT 2024","Sat Nov 30 01:40:06 GMT 2024","744","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Nov 30 01:40:03 GMT 2024","Sat Nov 30 01:40:04 GMT 2024","930","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Nov 30 01:37:36 GMT 2024","Sat Nov 30 01:37:36 GMT 2024","360","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Nov 30 01:37:35 GMT 2024","Sat Nov 30 01:37:35 GMT 2024","489","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Nov 30 01:37:37 GMT 2024","Sat Nov 30 01:37:38 GMT 2024","503","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Sat Nov 30 01:40:16 GMT 2024","Sat Nov 30 01:40:21 GMT 2024","5048","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat Nov 30 01:40:08 GMT 2024","Sat Nov 30 01:40:08 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
