"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 25 01:42:45 GMT 2025","Tue Mar 25 01:42:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Tue Mar 25 01:40:50 GMT 2025","Tue Mar 25 01:40:50 GMT 2025","390","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Mar 25 01:43:32 GMT 2025","Tue Mar 25 01:43:35 GMT 2025","2527","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Mar 25 01:40:56 GMT 2025","Tue Mar 25 01:40:57 GMT 2025","665","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Mar 25 01:42:51 GMT 2025","Tue Mar 25 01:42:51 GMT 2025","469","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Mar 25 01:42:42 GMT 2025","Tue Mar 25 01:42:42 GMT 2025","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Mar 25 01:40:52 GMT 2025","Tue Mar 25 01:40:52 GMT 2025","343","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Mar 25 01:40:54 GMT 2025","Tue Mar 25 01:40:54 GMT 2025","376","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Tue Mar 25 01:42:56 GMT 2025","Tue Mar 25 01:43:01 GMT 2025","5433","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Mar 25 01:42:54 GMT 2025","Tue Mar 25 01:42:54 GMT 2025","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Mar 25 01:41:02 GMT 2025","Tue Mar 25 01:41:03 GMT 2025","619","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Mar 25 01:40:50 GMT 2025","Tue Mar 25 01:40:51 GMT 2025","402","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Mar 25 01:41:04 GMT 2025","Tue Mar 25 01:41:04 GMT 2025","645","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Mar 25 01:40:54 GMT 2025","Tue Mar 25 01:40:54 GMT 2025","372","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Mar 25 01:40:48 GMT 2025","Tue Mar 25 01:40:48 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Tue Mar 25 01:41:08 GMT 2025","Tue Mar 25 01:41:09 GMT 2025","318","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Tue Mar 25 01:41:31 GMT 2025","Tue Mar 25 01:42:11 GMT 2025","39919","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Mar 25 01:40:55 GMT 2025","Tue Mar 25 01:40:55 GMT 2025","334","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Mar 25 01:40:56 GMT 2025","Tue Mar 25 01:40:56 GMT 2025","324","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Mar 25 01:42:44 GMT 2025","Tue Mar 25 01:42:44 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Mar 25 01:40:50 GMT 2025","Tue Mar 25 01:40:50 GMT 2025","317","tests_api","GET","TestGET","","","GET tos.",""
"failed","Tue Mar 25 01:41:07 GMT 2025","Tue Mar 25 01:41:07 GMT 2025","315","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Tue Mar 25 01:41:09 GMT 2025","Tue Mar 25 01:41:30 GMT 2025","20926","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Tue Mar 25 01:41:07 GMT 2025","Tue Mar 25 01:41:08 GMT 2025","317","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Tue Mar 25 01:43:02 GMT 2025","Tue Mar 25 01:43:08 GMT 2025","5419","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Mar 25 01:42:54 GMT 2025","Tue Mar 25 01:42:55 GMT 2025","845","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Mar 25 01:40:55 GMT 2025","Tue Mar 25 01:40:56 GMT 2025","320","tests_api","POST","TestPOST","","","POST login",""
"broken","Tue Mar 25 01:43:09 GMT 2025","Tue Mar 25 01:43:16 GMT 2025","7865","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Tue Mar 25 01:41:01 GMT 2025","Tue Mar 25 01:41:01 GMT 2025","312","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Tue Mar 25 01:40:49 GMT 2025","Tue Mar 25 01:40:49 GMT 2025","287","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Tue Mar 25 01:41:07 GMT 2025","Tue Mar 25 01:41:07 GMT 2025","316","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Tue Mar 25 01:42:50 GMT 2025","Tue Mar 25 01:42:51 GMT 2025","647","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Mar 25 01:40:56 GMT 2025","Tue Mar 25 01:40:56 GMT 2025","382","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Mar 25 01:41:02 GMT 2025","Tue Mar 25 01:41:02 GMT 2025","325","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Tue Mar 25 01:42:45 GMT 2025","Tue Mar 25 01:42:45 GMT 2025","291","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Tue Mar 25 01:40:57 GMT 2025","Tue Mar 25 01:40:58 GMT 2025","1084","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Mar 25 01:42:53 GMT 2025","Tue Mar 25 01:42:53 GMT 2025","525","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Mar 25 01:40:59 GMT 2025","Tue Mar 25 01:41:00 GMT 2025","1003","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Tue Mar 25 01:41:00 GMT 2025","Tue Mar 25 01:41:01 GMT 2025","698","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Tue Mar 25 01:41:01 GMT 2025","Tue Mar 25 01:41:01 GMT 2025","331","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Tue Mar 25 01:42:11 GMT 2025","Tue Mar 25 01:42:41 GMT 2025","30363","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Tue Mar 25 01:41:05 GMT 2025","Tue Mar 25 01:41:05 GMT 2025","319","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Tue Mar 25 01:41:08 GMT 2025","Tue Mar 25 01:41:08 GMT 2025","311","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Mar 25 01:41:01 GMT 2025","Tue Mar 25 01:41:02 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Mar 25 01:40:51 GMT 2025","Tue Mar 25 01:40:51 GMT 2025","391","tests_api","GET","TestGET","","","GET list db_versions.",""
