"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Oct 11 01:25:22 GMT 2024","Fri Oct 11 01:25:24 GMT 2024","1109","tests_api","Test Connection DB","TestFull","","","Complex",""
"skipped","Fri Oct 11 01:26:17 GMT 2024","Fri Oct 11 01:26:18 GMT 2024","1009","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Fri Oct 11 01:25:34 GMT 2024","Fri Oct 11 01:25:34 GMT 2024","525","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Fri Oct 11 01:28:06 GMT 2024","Fri Oct 11 01:28:13 GMT 2024","7092","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Fri Oct 11 01:27:14 GMT 2024","Fri Oct 11 01:27:14 GMT 2024","482","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Oct 11 01:27:24 GMT 2024","Fri Oct 11 01:27:27 GMT 2024","3598","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Oct 11 01:27:29 GMT 2024","Fri Oct 11 01:27:30 GMT 2024","762","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Oct 11 01:27:22 GMT 2024","Fri Oct 11 01:27:23 GMT 2024","1039","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri Oct 11 01:27:31 GMT 2024","Fri Oct 11 01:27:32 GMT 2024","785","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Oct 11 01:25:53 GMT 2024","Fri Oct 11 01:25:53 GMT 2024","528","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Fri Oct 11 01:27:42 GMT 2024","Fri Oct 11 01:27:47 GMT 2024","5431","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"broken","Fri Oct 11 01:27:48 GMT 2024","Fri Oct 11 01:27:57 GMT 2024","8692","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Oct 11 01:25:31 GMT 2024","Fri Oct 11 01:25:31 GMT 2024","521","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Oct 11 01:25:34 GMT 2024","Fri Oct 11 01:25:35 GMT 2024","499","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Oct 11 01:25:25 GMT 2024","Fri Oct 11 01:25:25 GMT 2024","514","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Oct 11 01:25:25 GMT 2024","Fri Oct 11 01:25:25 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Oct 11 01:25:33 GMT 2024","Fri Oct 11 01:25:34 GMT 2024","527","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Oct 11 01:25:27 GMT 2024","Fri Oct 11 01:25:27 GMT 2024","503","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Oct 11 01:25:27 GMT 2024","Fri Oct 11 01:25:28 GMT 2024","511","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Fri Oct 11 01:25:25 GMT 2024","Fri Oct 11 01:25:26 GMT 2024","629","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Fri Oct 11 01:25:40 GMT 2024","Fri Oct 11 01:25:41 GMT 2024","1036","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Fri Oct 11 01:27:35 GMT 2024","Fri Oct 11 01:27:40 GMT 2024","5437","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Fri Oct 11 01:25:48 GMT 2024","Fri Oct 11 01:25:51 GMT 2024","3116","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Oct 11 01:25:51 GMT 2024","Fri Oct 11 01:25:52 GMT 2024","971","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"skipped","Fri Oct 11 01:26:19 GMT 2024","Fri Oct 11 01:27:08 GMT 2024","49346","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Oct 11 01:27:32 GMT 2024","Fri Oct 11 01:27:32 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"skipped","Fri Oct 11 01:25:45 GMT 2024","Fri Oct 11 01:25:46 GMT 2024","1031","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Fri Oct 11 01:25:42 GMT 2024","Fri Oct 11 01:25:42 GMT 2024","506","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Oct 11 01:25:38 GMT 2024","Fri Oct 11 01:25:40 GMT 2024","1525","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Fri Oct 11 01:25:28 GMT 2024","Fri Oct 11 01:25:29 GMT 2024","485","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Oct 11 01:25:35 GMT 2024","Fri Oct 11 01:25:36 GMT 2024","1038","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Fri Oct 11 01:25:43 GMT 2024","Fri Oct 11 01:25:43 GMT 2024","496","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Oct 11 01:25:44 GMT 2024","Fri Oct 11 01:25:45 GMT 2024","996","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Oct 11 01:25:29 GMT 2024","Fri Oct 11 01:25:29 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Fri Oct 11 01:27:08 GMT 2024","Fri Oct 11 01:27:08 GMT 2024","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Oct 11 01:25:32 GMT 2024","Fri Oct 11 01:25:33 GMT 2024","501","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Oct 11 01:25:53 GMT 2024","Fri Oct 11 01:25:54 GMT 2024","517","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Oct 11 01:27:30 GMT 2024","Fri Oct 11 01:27:31 GMT 2024","692","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Fri Oct 11 01:25:47 GMT 2024","Fri Oct 11 01:25:47 GMT 2024","514","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Fri Oct 11 01:27:33 GMT 2024","Fri Oct 11 01:27:34 GMT 2024","1143","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Oct 11 01:25:30 GMT 2024","Fri Oct 11 01:25:31 GMT 2024","533","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Oct 11 01:25:43 GMT 2024","Fri Oct 11 01:25:44 GMT 2024","514","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Fri Oct 11 01:25:41 GMT 2024","Fri Oct 11 01:25:42 GMT 2024","501","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Oct 11 01:28:14 GMT 2024","Fri Oct 11 01:28:18 GMT 2024","3281","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Fri Oct 11 01:25:55 GMT 2024","Fri Oct 11 01:26:17 GMT 2024","21556","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Fri Oct 11 01:27:14 GMT 2024","Fri Oct 11 01:27:14 GMT 2024","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri Oct 11 01:25:26 GMT 2024","Fri Oct 11 01:25:26 GMT 2024","541","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Oct 11 01:25:54 GMT 2024","Fri Oct 11 01:25:54 GMT 2024","496","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Oct 11 01:25:46 GMT 2024","Fri Oct 11 01:25:47 GMT 2024","1000","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Fri Oct 11 01:27:58 GMT 2024","Fri Oct 11 01:28:01 GMT 2024","3558","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Fri Oct 11 01:25:42 GMT 2024","Fri Oct 11 01:25:43 GMT 2024","512","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Oct 11 01:25:26 GMT 2024","Fri Oct 11 01:25:27 GMT 2024","528","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Oct 11 01:27:11 GMT 2024","Fri Oct 11 01:27:12 GMT 2024","524","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Fri Oct 11 01:25:24 GMT 2024","Fri Oct 11 01:25:24 GMT 2024","481","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Oct 11 01:25:36 GMT 2024","Fri Oct 11 01:25:38 GMT 2024","1525","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Oct 11 01:27:09 GMT 2024","Fri Oct 11 01:27:10 GMT 2024","500","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
