"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Dec 22 01:39:35 GMT 2024","Sun Dec 22 01:39:36 GMT 2024","954","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Sun Dec 22 01:39:36 GMT 2024","Sun Dec 22 01:39:36 GMT 2024","287","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Sun Dec 22 01:39:48 GMT 2024","Sun Dec 22 01:39:48 GMT 2024","321","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Dec 22 01:41:43 GMT 2024","Sun Dec 22 01:41:43 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"skipped","Sun Dec 22 01:40:17 GMT 2024","Sun Dec 22 01:40:17 GMT 2024","621","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Dec 22 01:39:49 GMT 2024","Sun Dec 22 01:39:50 GMT 2024","312","tests_api","POST","TestPOST","","","POST db_list",""
"skipped","Sun Dec 22 01:39:50 GMT 2024","Sun Dec 22 01:39:51 GMT 2024","612","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sun Dec 22 01:41:43 GMT 2024","Sun Dec 22 01:41:43 GMT 2024","279","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Dec 22 01:39:41 GMT 2024","Sun Dec 22 01:39:42 GMT 2024","475","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Dec 22 01:39:43 GMT 2024","Sun Dec 22 01:39:44 GMT 2024","487","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Sun Dec 22 01:42:26 GMT 2024","Sun Dec 22 01:42:32 GMT 2024","6616","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sun Dec 22 01:39:48 GMT 2024","Sun Dec 22 01:39:48 GMT 2024","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Dec 22 01:39:44 GMT 2024","Sun Dec 22 01:39:44 GMT 2024","617","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Dec 22 01:39:38 GMT 2024","Sun Dec 22 01:39:39 GMT 2024","307","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Sun Dec 22 01:42:14 GMT 2024","Sun Dec 22 01:42:22 GMT 2024","7646","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Dec 22 01:39:37 GMT 2024","Sun Dec 22 01:39:37 GMT 2024","321","tests_api","GET","TestGET","","","GET tos.",""
"broken","Sun Dec 22 01:42:33 GMT 2024","Sun Dec 22 01:42:36 GMT 2024","2330","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Dec 22 01:39:38 GMT 2024","Sun Dec 22 01:39:38 GMT 2024","313","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Sun Dec 22 01:39:55 GMT 2024","Sun Dec 22 01:39:55 GMT 2024","308","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Dec 22 01:41:42 GMT 2024","Sun Dec 22 01:41:43 GMT 2024","303","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Sun Dec 22 01:39:39 GMT 2024","Sun Dec 22 01:39:39 GMT 2024","277","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Dec 22 01:39:45 GMT 2024","Sun Dec 22 01:39:45 GMT 2024","928","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Dec 22 01:39:50 GMT 2024","Sun Dec 22 01:39:50 GMT 2024","600","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sun Dec 22 01:39:49 GMT 2024","Sun Dec 22 01:39:49 GMT 2024","334","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Dec 22 01:39:52 GMT 2024","Sun Dec 22 01:39:52 GMT 2024","309","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Dec 22 01:39:35 GMT 2024","Sun Dec 22 01:39:35 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sun Dec 22 01:39:56 GMT 2024","Sun Dec 22 01:40:16 GMT 2024","20913","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Dec 22 01:41:42 GMT 2024","Sun Dec 22 01:41:42 GMT 2024","304","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Dec 22 01:39:41 GMT 2024","Sun Dec 22 01:39:41 GMT 2024","439","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Sun Dec 22 01:42:23 GMT 2024","Sun Dec 22 01:42:25 GMT 2024","1873","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Dec 22 01:39:51 GMT 2024","Sun Dec 22 01:39:52 GMT 2024","626","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sun Dec 22 01:39:54 GMT 2024","Sun Dec 22 01:39:54 GMT 2024","305","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Dec 22 01:41:09 GMT 2024","Sun Dec 22 01:41:40 GMT 2024","30605","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sun Dec 22 01:39:52 GMT 2024","Sun Dec 22 01:39:52 GMT 2024","323","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Sun Dec 22 01:41:59 GMT 2024","Sun Dec 22 01:42:05 GMT 2024","5413","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"broken","Sun Dec 22 01:41:53 GMT 2024","Sun Dec 22 01:41:58 GMT 2024","5416","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Sun Dec 22 01:39:49 GMT 2024","Sun Dec 22 01:39:49 GMT 2024","470","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Dec 22 01:41:44 GMT 2024","Sun Dec 22 01:41:45 GMT 2024","531","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Dec 22 01:39:40 GMT 2024","Sun Dec 22 01:39:40 GMT 2024","439","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Dec 22 01:39:46 GMT 2024","Sun Dec 22 01:39:47 GMT 2024","1115","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sun Dec 22 01:41:45 GMT 2024","Sun Dec 22 01:41:47 GMT 2024","2106","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sun Dec 22 01:41:40 GMT 2024","Sun Dec 22 01:41:41 GMT 2024","312","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Dec 22 01:39:43 GMT 2024","Sun Dec 22 01:39:43 GMT 2024","320","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sun Dec 22 01:41:48 GMT 2024","Sun Dec 22 01:41:48 GMT 2024","623","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Dec 22 01:39:42 GMT 2024","Sun Dec 22 01:39:42 GMT 2024","305","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sun Dec 22 01:39:54 GMT 2024","Sun Dec 22 01:39:54 GMT 2024","306","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Sun Dec 22 01:42:06 GMT 2024","Sun Dec 22 01:42:13 GMT 2024","7866","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sun Dec 22 01:39:47 GMT 2024","Sun Dec 22 01:39:48 GMT 2024","633","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Dec 22 01:39:37 GMT 2024","Sun Dec 22 01:39:38 GMT 2024","350","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Dec 22 01:41:41 GMT 2024","Sun Dec 22 01:41:41 GMT 2024","304","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"skipped","Sun Dec 22 01:40:18 GMT 2024","Sun Dec 22 01:41:09 GMT 2024","51254","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Dec 22 01:39:42 GMT 2024","Sun Dec 22 01:39:43 GMT 2024","313","tests_api","POST","TestPOST","","","POST login",""
