"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 03 21:37:47 GMT 2024","Wed Apr 03 21:37:47 GMT 2024","535","tests_api","POST","TestPOST","","","Post registration email is taken for unsupported languages",""
"passed","Wed Apr 03 21:39:28 GMT 2024","Wed Apr 03 21:39:28 GMT 2024","694","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Apr 03 21:37:56 GMT 2024","Wed Apr 03 21:37:57 GMT 2024","531","tests_api","POST","TestPOST","","","test_post_change_password_without_token",""
"passed","Wed Apr 03 21:39:47 GMT 2024","Wed Apr 03 21:40:13 GMT 2024","26403","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Wed Apr 03 21:37:47 GMT 2024","Wed Apr 03 21:37:48 GMT 2024","526","tests_api","POST","TestPOST","","","Post login",""
"passed","Wed Apr 03 21:37:45 GMT 2024","Wed Apr 03 21:37:46 GMT 2024","536","tests_api","POST","TestPOST","","","Post registration Bulgaria language not agree.",""
"passed","Wed Apr 03 21:37:58 GMT 2024","Wed Apr 03 21:37:58 GMT 2024","534","tests_api","POST","TestPOST","","","test_post_create_docker_container_without_token",""
"failed","Wed Apr 03 21:37:50 GMT 2024","Wed Apr 03 21:37:50 GMT 2024","517","tests_api","POST","TestPOST","","","Post db_create with wrong db_type.",""
"passed","Wed Apr 03 21:37:44 GMT 2024","Wed Apr 03 21:37:44 GMT 2024","545","tests_api","POST","TestPOST","","","Post registration for English language.",""
"broken","Wed Apr 03 21:37:38 GMT 2024","Wed Apr 03 21:37:39 GMT 2024","1103","tests_api","Test Performance DB","TestCapacity","","","test_capacity_db",""
"passed","Wed Apr 03 21:37:39 GMT 2024","Wed Apr 03 21:37:39 GMT 2024","544","tests_api","GET","TestGET","","","Test tos.",""
"skipped","Wed Apr 03 21:37:43 GMT 2024","Wed Apr 03 21:37:44 GMT 2024","534","tests_api","POST","TestPOST","","","Post registration",""
"passed","Wed Apr 03 21:37:40 GMT 2024","Wed Apr 03 21:37:40 GMT 2024","538","tests_api","GET","TestGET","","","List db_types.",""
"passed","Wed Apr 03 21:37:45 GMT 2024","Wed Apr 03 21:37:45 GMT 2024","552","tests_api","POST","TestPOST","","","Post registration Bulgaria language.",""
"passed","Wed Apr 03 21:37:52 GMT 2024","Wed Apr 03 21:37:53 GMT 2024","550","tests_api","POST","TestPOST","","","test_post_create_docker_container",""
"failed","Wed Apr 03 21:37:59 GMT 2024","Wed Apr 03 21:38:00 GMT 2024","1106","tests_api","POST","TestPOST","","","test_delete_container",""
"passed","Wed Apr 03 21:39:20 GMT 2024","Wed Apr 03 21:39:21 GMT 2024","1638","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Apr 03 21:37:53 GMT 2024","Wed Apr 03 21:37:54 GMT 2024","1283","tests_api","POST","TestPOST","","","Post db list with filter",""
