"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 20 01:19:23 GMT 2024","Tue Aug 20 01:19:25 GMT 2024","1499","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Tue Aug 20 01:17:33 GMT 2024","Tue Aug 20 01:17:34 GMT 2024","513","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Aug 20 01:17:28 GMT 2024","Tue Aug 20 01:17:30 GMT 2024","1554","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Tue Aug 20 01:17:32 GMT 2024","Tue Aug 20 01:17:32 GMT 2024","538","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Aug 20 01:19:57 GMT 2024","Tue Aug 20 01:20:20 GMT 2024","22436","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"passed","Tue Aug 20 01:17:17 GMT 2024","Tue Aug 20 01:17:18 GMT 2024","529","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Tue Aug 20 01:17:31 GMT 2024","Tue Aug 20 01:17:32 GMT 2024","1029","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Aug 20 01:17:42 GMT 2024","Tue Aug 20 01:17:43 GMT 2024","587","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Tue Aug 20 01:19:53 GMT 2024","Tue Aug 20 01:19:56 GMT 2024","3490","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Aug 20 01:17:21 GMT 2024","Tue Aug 20 01:17:21 GMT 2024","531","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Tue Aug 20 01:17:32 GMT 2024","Tue Aug 20 01:17:33 GMT 2024","525","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Tue Aug 20 01:17:46 GMT 2024","Tue Aug 20 01:18:07 GMT 2024","21488","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue Aug 20 01:17:24 GMT 2024","Tue Aug 20 01:17:25 GMT 2024","509","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Aug 20 01:19:20 GMT 2024","Tue Aug 20 01:19:21 GMT 2024","709","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Aug 20 01:17:37 GMT 2024","Tue Aug 20 01:17:38 GMT 2024","520","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Aug 20 01:19:23 GMT 2024","Tue Aug 20 01:19:23 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"skipped","Tue Aug 20 01:17:35 GMT 2024","Tue Aug 20 01:17:36 GMT 2024","1053","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Aug 20 01:17:20 GMT 2024","Tue Aug 20 01:17:21 GMT 2024","526","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Aug 20 01:17:22 GMT 2024","Tue Aug 20 01:17:23 GMT 2024","509","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Aug 20 01:17:16 GMT 2024","Tue Aug 20 01:17:17 GMT 2024","524","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Aug 20 01:17:45 GMT 2024","Tue Aug 20 01:17:45 GMT 2024","998","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Aug 20 01:17:38 GMT 2024","Tue Aug 20 01:17:38 GMT 2024","521","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Tue Aug 20 01:17:16 GMT 2024","Tue Aug 20 01:17:16 GMT 2024","530","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Aug 20 01:17:23 GMT 2024","Tue Aug 20 01:17:23 GMT 2024","534","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Aug 20 01:19:18 GMT 2024","Tue Aug 20 01:19:19 GMT 2024","1022","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"skipped","Tue Aug 20 01:18:09 GMT 2024","Tue Aug 20 01:19:11 GMT 2024","61463","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Aug 20 01:19:21 GMT 2024","Tue Aug 20 01:19:22 GMT 2024","784","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Aug 20 01:17:11 GMT 2024","Tue Aug 20 01:17:12 GMT 2024","1195","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Tue Aug 20 01:17:13 GMT 2024","Tue Aug 20 01:17:14 GMT 2024","1616","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Aug 20 01:17:23 GMT 2024","Tue Aug 20 01:17:24 GMT 2024","533","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue Aug 20 01:17:36 GMT 2024","Tue Aug 20 01:17:37 GMT 2024","1026","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Aug 20 01:17:24 GMT 2024","Tue Aug 20 01:17:24 GMT 2024","518","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Aug 20 01:17:19 GMT 2024","Tue Aug 20 01:17:20 GMT 2024","552","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Aug 20 01:19:12 GMT 2024","Tue Aug 20 01:19:14 GMT 2024","1227","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Tue Aug 20 01:17:33 GMT 2024","Tue Aug 20 01:17:33 GMT 2024","530","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Aug 20 01:17:15 GMT 2024","Tue Aug 20 01:17:15 GMT 2024","1","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue Aug 20 01:17:18 GMT 2024","Tue Aug 20 01:17:18 GMT 2024","494","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Aug 20 01:17:25 GMT 2024","Tue Aug 20 01:17:26 GMT 2024","1075","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Tue Aug 20 01:20:21 GMT 2024","Tue Aug 20 01:20:41 GMT 2024","19877","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"passed","Tue Aug 20 01:17:41 GMT 2024","Tue Aug 20 01:17:42 GMT 2024","974","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Aug 20 01:17:11 GMT 2024","Tue Aug 20 01:17:11 GMT 2024","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Aug 20 01:17:22 GMT 2024","Tue Aug 20 01:17:22 GMT 2024","517","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Aug 20 01:17:19 GMT 2024","Tue Aug 20 01:17:19 GMT 2024","0","tests_api","POST","TestPOST","","","test_get_token_and_body",""
"passed","Tue Aug 20 01:19:19 GMT 2024","Tue Aug 20 01:19:20 GMT 2024","693","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Aug 20 01:17:26 GMT 2024","Tue Aug 20 01:17:28 GMT 2024","1579","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
