"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 06 01:40:43 GMT 2025","Thu Mar 06 01:40:46 GMT 2025","2362","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Thu Mar 06 01:38:09 GMT 2025","Thu Mar 06 01:38:30 GMT 2025","21107","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Mar 06 01:40:11 GMT 2025","Thu Mar 06 01:40:12 GMT 2025","964","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Mar 06 01:40:07 GMT 2025","Thu Mar 06 01:40:08 GMT 2025","711","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"broken","Thu Mar 06 01:37:49 GMT 2025","Thu Mar 06 01:37:49 GMT 2025","348","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Thu Mar 06 01:37:52 GMT 2025","Thu Mar 06 01:37:53 GMT 2025","341","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Thu Mar 06 01:38:01 GMT 2025","Thu Mar 06 01:38:01 GMT 2025","371","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Mar 06 01:37:57 GMT 2025","Thu Mar 06 01:37:58 GMT 2025","377","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Mar 06 01:40:09 GMT 2025","Thu Mar 06 01:40:10 GMT 2025","1072","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"skipped","Thu Mar 06 01:38:03 GMT 2025","Thu Mar 06 01:38:04 GMT 2025","749","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Thu Mar 06 01:37:48 GMT 2025","Thu Mar 06 01:37:49 GMT 2025","957","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Mar 06 01:37:49 GMT 2025","Thu Mar 06 01:37:49 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Thu Mar 06 01:37:58 GMT 2025","Thu Mar 06 01:37:59 GMT 2025","373","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"skipped","Thu Mar 06 01:38:32 GMT 2025","Thu Mar 06 01:39:07 GMT 2025","35235","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Mar 06 01:37:50 GMT 2025","Thu Mar 06 01:37:51 GMT 2025","382","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Thu Mar 06 01:38:09 GMT 2025","Thu Mar 06 01:38:09 GMT 2025","367","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Mar 06 01:38:01 GMT 2025","Thu Mar 06 01:38:01 GMT 2025","377","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Mar 06 01:38:02 GMT 2025","Thu Mar 06 01:38:03 GMT 2025","393","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Thu Mar 06 01:38:07 GMT 2025","Thu Mar 06 01:38:07 GMT 2025","370","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Mar 06 01:40:01 GMT 2025","Thu Mar 06 01:40:02 GMT 2025","1574","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu Mar 06 01:37:51 GMT 2025","Thu Mar 06 01:37:51 GMT 2025","429","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Thu Mar 06 01:38:09 GMT 2025","Thu Mar 06 01:38:09 GMT 2025","377","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Mar 06 01:37:52 GMT 2025","Thu Mar 06 01:37:52 GMT 2025","367","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Thu Mar 06 01:37:53 GMT 2025","Thu Mar 06 01:37:54 GMT 2025","367","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Thu Mar 06 01:38:05 GMT 2025","Thu Mar 06 01:38:05 GMT 2025","368","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Thu Mar 06 01:37:59 GMT 2025","Thu Mar 06 01:38:00 GMT 2025","369","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Thu Mar 06 01:40:54 GMT 2025","Thu Mar 06 01:40:57 GMT 2025","2756","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Thu Mar 06 01:37:56 GMT 2025","Thu Mar 06 01:37:57 GMT 2025","370","tests_api","POST","TestPOST","","","POST login",""
"failed","Thu Mar 06 01:38:00 GMT 2025","Thu Mar 06 01:38:01 GMT 2025","745","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Mar 06 01:37:48 GMT 2025","Thu Mar 06 01:37:48 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Thu Mar 06 01:37:49 GMT 2025","Thu Mar 06 01:37:50 GMT 2025","439","tests_api","GET","TestGET","","","GET tos.",""
"failed","Thu Mar 06 01:38:07 GMT 2025","Thu Mar 06 01:38:08 GMT 2025","379","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Mar 06 01:39:39 GMT 2025","Thu Mar 06 01:39:39 GMT 2025","382","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Thu Mar 06 01:38:08 GMT 2025","Thu Mar 06 01:38:08 GMT 2025","366","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"skipped","Thu Mar 06 01:38:31 GMT 2025","Thu Mar 06 01:38:32 GMT 2025","746","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Mar 06 01:40:08 GMT 2025","Thu Mar 06 01:40:09 GMT 2025","620","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Thu Mar 06 01:40:13 GMT 2025","Thu Mar 06 01:40:18 GMT 2025","5098","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Thu Mar 06 01:37:57 GMT 2025","Thu Mar 06 01:37:57 GMT 2025","550","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Thu Mar 06 01:37:54 GMT 2025","Thu Mar 06 01:37:54 GMT 2025","548","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Thu Mar 06 01:40:34 GMT 2025","Thu Mar 06 01:40:42 GMT 2025","7666","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Thu Mar 06 01:37:55 GMT 2025","Thu Mar 06 01:37:55 GMT 2025","375","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
