"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Feb 23 01:40:13 GMT 2025","Sun Feb 23 01:41:08 GMT 2025","55148","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Feb 23 01:39:40 GMT 2025","Sun Feb 23 01:39:41 GMT 2025","989","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Feb 23 01:39:42 GMT 2025","Sun Feb 23 01:39:43 GMT 2025","1015","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Feb 23 01:41:41 GMT 2025","Sun Feb 23 01:41:42 GMT 2025","512","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sun Feb 23 01:39:29 GMT 2025","Sun Feb 23 01:39:29 GMT 2025","503","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"broken","Sun Feb 23 01:42:22 GMT 2025","Sun Feb 23 01:42:31 GMT 2025","8810","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Feb 23 01:41:45 GMT 2025","Sun Feb 23 01:41:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sun Feb 23 01:39:26 GMT 2025","Sun Feb 23 01:39:26 GMT 2025","522","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Feb 23 01:41:56 GMT 2025","Sun Feb 23 01:41:57 GMT 2025","1128","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Feb 23 01:42:07 GMT 2025","Sun Feb 23 01:42:08 GMT 2025","1286","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Feb 23 01:39:28 GMT 2025","Sun Feb 23 01:39:28 GMT 2025","507","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Feb 23 01:39:23 GMT 2025","Sun Feb 23 01:39:23 GMT 2025","552","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Feb 23 01:42:49 GMT 2025","Sun Feb 23 01:42:53 GMT 2025","3294","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Feb 23 01:42:01 GMT 2025","Sun Feb 23 01:42:02 GMT 2025","1053","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Sun Feb 23 01:39:49 GMT 2025","Sun Feb 23 01:40:11 GMT 2025","21498","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sun Feb 23 01:39:47 GMT 2025","Sun Feb 23 01:39:48 GMT 2025","502","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sun Feb 23 01:39:39 GMT 2025","Sun Feb 23 01:39:39 GMT 2025","492","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Feb 23 01:39:39 GMT 2025","Sun Feb 23 01:39:40 GMT 2025","504","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Feb 23 01:39:23 GMT 2025","Sun Feb 23 01:39:24 GMT 2025","504","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sun Feb 23 01:41:45 GMT 2025","Sun Feb 23 01:41:45 GMT 2025","471","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sun Feb 23 01:39:46 GMT 2025","Sun Feb 23 01:39:47 GMT 2025","500","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sun Feb 23 01:39:36 GMT 2025","Sun Feb 23 01:39:37 GMT 2025","1004","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Feb 23 01:39:34 GMT 2025","Sun Feb 23 01:39:36 GMT 2025","1523","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sun Feb 23 01:39:43 GMT 2025","Sun Feb 23 01:39:44 GMT 2025","502","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Feb 23 01:41:40 GMT 2025","Sun Feb 23 01:41:41 GMT 2025","509","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Feb 23 01:39:26 GMT 2025","Sun Feb 23 01:39:26 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sun Feb 23 01:42:32 GMT 2025","Sun Feb 23 01:42:36 GMT 2025","3600","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Feb 23 01:39:24 GMT 2025","Sun Feb 23 01:39:24 GMT 2025","507","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Feb 23 01:39:29 GMT 2025","Sun Feb 23 01:39:30 GMT 2025","504","tests_api","POST","TestPOST","","","POST login",""
"failed","Sun Feb 23 01:39:38 GMT 2025","Sun Feb 23 01:39:39 GMT 2025","507","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Feb 23 01:39:26 GMT 2025","Sun Feb 23 01:39:27 GMT 2025","502","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Feb 23 01:42:05 GMT 2025","Sun Feb 23 01:42:06 GMT 2025","935","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Feb 23 01:39:43 GMT 2025","Sun Feb 23 01:39:43 GMT 2025","506","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Feb 23 01:42:37 GMT 2025","Sun Feb 23 01:42:40 GMT 2025","2720","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Feb 23 01:39:24 GMT 2025","Sun Feb 23 01:39:25 GMT 2025","514","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Feb 23 01:41:42 GMT 2025","Sun Feb 23 01:41:43 GMT 2025","497","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Feb 23 01:39:21 GMT 2025","Sun Feb 23 01:39:21 GMT 2025","505","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Feb 23 01:39:31 GMT 2025","Sun Feb 23 01:39:32 GMT 2025","1019","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Feb 23 01:39:28 GMT 2025","Sun Feb 23 01:39:29 GMT 2025","507","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
