"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Oct 28 01:40:30 GMT 2024","Mon Oct 28 01:40:37 GMT 2024","7092","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Mon Oct 28 01:39:09 GMT 2024","Mon Oct 28 01:39:40 GMT 2024","30928","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Mon Oct 28 01:38:07 GMT 2024","Mon Oct 28 01:38:07 GMT 2024","504","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Oct 28 01:37:42 GMT 2024","Mon Oct 28 01:37:42 GMT 2024","521","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Oct 28 01:37:49 GMT 2024","Mon Oct 28 01:37:50 GMT 2024","995","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Mon Oct 28 01:40:05 GMT 2024","Mon Oct 28 01:40:11 GMT 2024","5392","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Oct 28 01:37:42 GMT 2024","Mon Oct 28 01:37:43 GMT 2024","493","tests_api","GET","TestGET","","","GET list list_regions.",""
"skipped","Mon Oct 28 01:38:30 GMT 2024","Mon Oct 28 01:38:31 GMT 2024","1041","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Mon Oct 28 01:37:38 GMT 2024","Mon Oct 28 01:37:39 GMT 2024","495","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Oct 28 01:40:26 GMT 2024","Mon Oct 28 01:40:29 GMT 2024","2621","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Oct 28 01:37:51 GMT 2024","Mon Oct 28 01:37:52 GMT 2024","1549","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Mon Oct 28 01:38:02 GMT 2024","Mon Oct 28 01:38:05 GMT 2024","2457","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Oct 28 01:39:45 GMT 2024","Mon Oct 28 01:39:45 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
