"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 07 01:00:02 GMT 2024","Fri Jun 07 01:00:02 GMT 2024","347","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Fri Jun 07 01:01:19 GMT 2024","Fri Jun 07 01:01:20 GMT 2024","808","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Fri Jun 07 00:59:58 GMT 2024","Fri Jun 07 00:59:58 GMT 2024","335","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Jun 07 01:00:08 GMT 2024","Fri Jun 07 01:00:29 GMT 2024","20848","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Fri Jun 07 00:59:55 GMT 2024","Fri Jun 07 00:59:55 GMT 2024","340","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Fri Jun 07 01:01:16 GMT 2024","Fri Jun 07 01:01:17 GMT 2024","429","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Jun 07 01:00:07 GMT 2024","Fri Jun 07 01:00:08 GMT 2024","990","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Fri Jun 07 01:01:43 GMT 2024","Fri Jun 07 01:01:45 GMT 2024","1279","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Fri Jun 07 01:00:01 GMT 2024","Fri Jun 07 01:00:02 GMT 2024","712","tests_api","POST","TestRequests","","","POST change_password",""
"skipped","Fri Jun 07 01:00:00 GMT 2024","Fri Jun 07 01:00:01 GMT 2024","784","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"skipped","Fri Jun 07 01:00:29 GMT 2024","Fri Jun 07 01:00:29 GMT 2024","771","tests_api","POST","TestRequests","","","POST delete_db",""
"failed","Fri Jun 07 00:59:59 GMT 2024","Fri Jun 07 00:59:59 GMT 2024","458","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Fri Jun 07 01:01:12 GMT 2024","Fri Jun 07 01:01:15 GMT 2024","2391","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Fri Jun 07 00:59:56 GMT 2024","Fri Jun 07 00:59:57 GMT 2024","319","tests_api","POST","TestRequests","","","Post login",""
