"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Oct 26 01:24:26 GMT 2024","Sat Oct 26 01:24:27 GMT 2024","507","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Oct 26 01:24:11 GMT 2024","Sat Oct 26 01:24:12 GMT 2024","1521","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Oct 26 01:25:57 GMT 2024","Sat Oct 26 01:25:58 GMT 2024","673","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sat Oct 26 01:24:17 GMT 2024","Sat Oct 26 01:24:18 GMT 2024","506","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Oct 26 01:25:44 GMT 2024","Sat Oct 26 01:25:45 GMT 2024","525","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Sat Oct 26 01:24:15 GMT 2024","Sat Oct 26 01:24:16 GMT 2024","1028","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Oct 26 01:25:48 GMT 2024","Sat Oct 26 01:25:48 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sat Oct 26 01:24:04 GMT 2024","Sat Oct 26 01:24:04 GMT 2024","535","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Oct 26 01:24:01 GMT 2024","Sat Oct 26 01:24:01 GMT 2024","527","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Oct 26 01:23:57 GMT 2024","Sat Oct 26 01:23:57 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Oct 26 01:25:56 GMT 2024","Sat Oct 26 01:25:57 GMT 2024","684","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sat Oct 26 01:24:28 GMT 2024","Sat Oct 26 01:24:50 GMT 2024","21542","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Oct 26 01:24:08 GMT 2024","Sat Oct 26 01:24:09 GMT 2024","512","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sat Oct 26 01:24:02 GMT 2024","Sat Oct 26 01:24:03 GMT 2024","482","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Oct 26 01:24:02 GMT 2024","Sat Oct 26 01:24:02 GMT 2024","501","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Sat Oct 26 01:24:03 GMT 2024","Sat Oct 26 01:24:03 GMT 2024","497","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Sat Oct 26 01:24:27 GMT 2024","Sat Oct 26 01:24:28 GMT 2024","513","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Sat Oct 26 01:26:01 GMT 2024","Sat Oct 26 01:26:07 GMT 2024","5432","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Oct 26 01:24:18 GMT 2024","Sat Oct 26 01:24:18 GMT 2024","508","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Oct 26 01:24:04 GMT 2024","Sat Oct 26 01:24:04 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat Oct 26 01:24:09 GMT 2024","Sat Oct 26 01:24:10 GMT 2024","1042","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Oct 26 01:23:59 GMT 2024","Sat Oct 26 01:24:00 GMT 2024","525","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Oct 26 01:24:21 GMT 2024","Sat Oct 26 01:24:22 GMT 2024","1046","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Oct 26 01:25:49 GMT 2024","Sat Oct 26 01:25:50 GMT 2024","766","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
