"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 14 01:27:40 GMT 2025","Fri Feb 14 01:27:41 GMT 2025","319","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Feb 14 01:25:54 GMT 2025","Fri Feb 14 01:25:54 GMT 2025","315","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Feb 14 01:28:44 GMT 2025","Fri Feb 14 01:28:47 GMT 2025","2482","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Feb 14 01:25:48 GMT 2025","Fri Feb 14 01:25:48 GMT 2025","318","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Feb 14 01:28:04 GMT 2025","Fri Feb 14 01:28:05 GMT 2025","994","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Feb 14 01:25:53 GMT 2025","Fri Feb 14 01:25:53 GMT 2025","440","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Feb 14 01:25:50 GMT 2025","Fri Feb 14 01:25:51 GMT 2025","337","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Feb 14 01:25:53 GMT 2025","Fri Feb 14 01:25:53 GMT 2025","323","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Feb 14 01:27:42 GMT 2025","Fri Feb 14 01:27:42 GMT 2025","320","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Fri Feb 14 01:28:37 GMT 2025","Fri Feb 14 01:28:43 GMT 2025","6620","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Feb 14 01:25:51 GMT 2025","Fri Feb 14 01:25:51 GMT 2025","343","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Feb 14 01:27:09 GMT 2025","Fri Feb 14 01:27:40 GMT 2025","30629","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Fri Feb 14 01:25:59 GMT 2025","Fri Feb 14 01:25:59 GMT 2025","445","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
