"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Feb 13 01:26:35 GMT 2025","Thu Feb 13 01:26:57 GMT 2025","21521","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Thu Feb 13 01:26:34 GMT 2025","Thu Feb 13 01:26:35 GMT 2025","501","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Feb 13 01:26:09 GMT 2025","Thu Feb 13 01:26:09 GMT 2025","532","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Feb 13 01:26:11 GMT 2025","Thu Feb 13 01:26:11 GMT 2025","585","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Thu Feb 13 01:26:24 GMT 2025","Thu Feb 13 01:26:24 GMT 2025","520","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Thu Feb 13 01:27:48 GMT 2025","Thu Feb 13 01:27:49 GMT 2025","493","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Feb 13 01:28:11 GMT 2025","Thu Feb 13 01:28:12 GMT 2025","1144","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Feb 13 01:26:25 GMT 2025","Thu Feb 13 01:26:25 GMT 2025","504","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Feb 13 01:26:29 GMT 2025","Thu Feb 13 01:26:29 GMT 2025","517","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Feb 13 01:28:54 GMT 2025","Thu Feb 13 01:28:57 GMT 2025","3347","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Thu Feb 13 01:26:28 GMT 2025","Thu Feb 13 01:26:29 GMT 2025","509","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Feb 13 01:28:07 GMT 2025","Thu Feb 13 01:28:08 GMT 2025","831","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Feb 13 01:28:11 GMT 2025","Thu Feb 13 01:28:11 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Feb 13 01:26:11 GMT 2025","Thu Feb 13 01:26:12 GMT 2025","517","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Feb 13 01:26:27 GMT 2025","Thu Feb 13 01:26:28 GMT 2025","1049","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Thu Feb 13 01:26:23 GMT 2025","Thu Feb 13 01:26:24 GMT 2025","510","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Feb 13 01:26:06 GMT 2025","Thu Feb 13 01:26:06 GMT 2025","520","tests_api","GET","TestGET","","","GET tos.",""
"broken","Thu Feb 13 01:28:13 GMT 2025","Thu Feb 13 01:28:19 GMT 2025","5449","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Feb 13 01:26:09 GMT 2025","Thu Feb 13 01:26:10 GMT 2025","479","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Feb 13 01:28:05 GMT 2025","Thu Feb 13 01:28:06 GMT 2025","1073","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Feb 13 01:27:47 GMT 2025","Thu Feb 13 01:27:48 GMT 2025","506","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Thu Feb 13 01:26:34 GMT 2025","Thu Feb 13 01:26:34 GMT 2025","527","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Thu Feb 13 01:26:22 GMT 2025","Thu Feb 13 01:26:23 GMT 2025","1017","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Feb 13 01:26:12 GMT 2025","Thu Feb 13 01:26:13 GMT 2025","533","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"skipped","Thu Feb 13 01:26:57 GMT 2025","Thu Feb 13 01:26:58 GMT 2025","1032","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Feb 13 01:26:12 GMT 2025","Thu Feb 13 01:26:12 GMT 2025","522","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Feb 13 01:28:09 GMT 2025","Thu Feb 13 01:28:10 GMT 2025","1048","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Feb 13 01:26:15 GMT 2025","Thu Feb 13 01:26:15 GMT 2025","501","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Feb 13 01:26:06 GMT 2025","Thu Feb 13 01:26:06 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Feb 13 01:28:01 GMT 2025","Thu Feb 13 01:28:05 GMT 2025","3628","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Feb 13 01:27:48 GMT 2025","Thu Feb 13 01:27:48 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Thu Feb 13 01:28:46 GMT 2025","Thu Feb 13 01:28:53 GMT 2025","7157","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Thu Feb 13 01:27:59 GMT 2025","Thu Feb 13 01:28:01 GMT 2025","1447","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu Feb 13 01:26:13 GMT 2025","Thu Feb 13 01:26:13 GMT 2025","508","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Feb 13 01:26:08 GMT 2025","Thu Feb 13 01:26:09 GMT 2025","672","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Thu Feb 13 01:28:37 GMT 2025","Thu Feb 13 01:28:41 GMT 2025","3635","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Feb 13 01:27:45 GMT 2025","Thu Feb 13 01:27:45 GMT 2025","519","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Feb 13 01:26:15 GMT 2025","Thu Feb 13 01:26:16 GMT 2025","517","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Feb 13 01:26:07 GMT 2025","Thu Feb 13 01:26:08 GMT 2025","526","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Thu Feb 13 01:26:35 GMT 2025","Thu Feb 13 01:26:35 GMT 2025","515","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Feb 13 01:26:25 GMT 2025","Thu Feb 13 01:26:26 GMT 2025","1044","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Feb 13 01:26:16 GMT 2025","Thu Feb 13 01:26:17 GMT 2025","1066","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Thu Feb 13 01:28:20 GMT 2025","Thu Feb 13 01:28:26 GMT 2025","5426","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
