"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 14 01:21:16 GMT 2024","Sat Sep 14 01:21:17 GMT 2024","715","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Sat Sep 14 01:21:22 GMT 2024","Sat Sep 14 01:21:22 GMT 2024","375","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Sep 14 01:22:54 GMT 2024","Sat Sep 14 01:22:56 GMT 2024","2479","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Sep 14 01:21:14 GMT 2024","Sat Sep 14 01:21:14 GMT 2024","352","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Sep 14 01:21:11 GMT 2024","Sat Sep 14 01:21:12 GMT 2024","369","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Sep 14 01:21:13 GMT 2024","Sat Sep 14 01:21:13 GMT 2024","377","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Sep 14 01:22:53 GMT 2024","Sat Sep 14 01:22:53 GMT 2024","847","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Sep 14 01:21:30 GMT 2024","Sat Sep 14 01:21:30 GMT 2024","360","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"skipped","Sat Sep 14 01:21:54 GMT 2024","Sat Sep 14 01:21:54 GMT 2024","728","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Sep 14 01:21:12 GMT 2024","Sat Sep 14 01:21:12 GMT 2024","364","tests_api","GET","TestGET","","","GET profile status.",""
"skipped","Sat Sep 14 01:21:24 GMT 2024","Sat Sep 14 01:21:25 GMT 2024","741","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Sat Sep 14 01:21:08 GMT 2024","Sat Sep 14 01:21:09 GMT 2024","1266","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Sep 14 01:21:26 GMT 2024","Sat Sep 14 01:21:29 GMT 2024","2885","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Sep 14 01:21:14 GMT 2024","Sat Sep 14 01:21:14 GMT 2024","362","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Sep 14 01:21:11 GMT 2024","Sat Sep 14 01:21:11 GMT 2024","366","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Sep 14 01:21:25 GMT 2024","Sat Sep 14 01:21:26 GMT 2024","381","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sat Sep 14 01:21:22 GMT 2024","Sat Sep 14 01:21:22 GMT 2024","372","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sat Sep 14 01:21:32 GMT 2024","Sat Sep 14 01:21:53 GMT 2024","21133","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Sep 14 01:21:10 GMT 2024","Sat Sep 14 01:21:10 GMT 2024","532","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Sep 14 01:23:27 GMT 2024","Sat Sep 14 01:23:30 GMT 2024","2598","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Sep 14 01:21:31 GMT 2024","Sat Sep 14 01:21:31 GMT 2024","360","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Sep 14 01:21:14 GMT 2024","Sat Sep 14 01:21:15 GMT 2024","354","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Sep 14 01:21:15 GMT 2024","Sat Sep 14 01:21:15 GMT 2024","354","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Sat Sep 14 01:21:21 GMT 2024","Sat Sep 14 01:21:22 GMT 2024","362","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Sep 14 01:21:23 GMT 2024","Sat Sep 14 01:21:23 GMT 2024","355","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Sep 14 01:21:16 GMT 2024","Sat Sep 14 01:21:16 GMT 2024","358","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Sep 14 01:22:40 GMT 2024","Sat Sep 14 01:22:40 GMT 2024","356","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Sat Sep 14 01:21:07 GMT 2024","Sat Sep 14 01:21:08 GMT 2024","851","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Sep 14 01:21:09 GMT 2024","Sat Sep 14 01:21:10 GMT 2024","376","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Sep 14 01:23:31 GMT 2024","Sat Sep 14 01:23:57 GMT 2024","26307","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"passed","Sat Sep 14 01:22:59 GMT 2024","Sat Sep 14 01:23:00 GMT 2024","553","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Sep 14 01:22:58 GMT 2024","Sat Sep 14 01:22:59 GMT 2024","613","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Sat Sep 14 01:21:22 GMT 2024","Sat Sep 14 01:21:23 GMT 2024","358","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Sep 14 01:21:09 GMT 2024","Sat Sep 14 01:21:09 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Sep 14 01:21:13 GMT 2024","Sat Sep 14 01:21:14 GMT 2024","350","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Sat Sep 14 01:23:58 GMT 2024","Sat Sep 14 01:24:21 GMT 2024","23458","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"broken","Sat Sep 14 01:23:19 GMT 2024","Sat Sep 14 01:23:26 GMT 2024","6694","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sat Sep 14 01:22:57 GMT 2024","Sat Sep 14 01:22:58 GMT 2024","760","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Sep 14 01:21:07 GMT 2024","Sat Sep 14 01:21:07 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Sep 14 01:23:02 GMT 2024","Sat Sep 14 01:23:03 GMT 2024","982","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Sep 14 01:21:18 GMT 2024","Sat Sep 14 01:21:19 GMT 2024","1101","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Sep 14 01:21:25 GMT 2024","Sat Sep 14 01:21:25 GMT 2024","728","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Sep 14 01:23:16 GMT 2024","Sat Sep 14 01:23:18 GMT 2024","2137","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Sep 14 01:21:30 GMT 2024","Sat Sep 14 01:21:30 GMT 2024","356","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Sep 14 01:21:15 GMT 2024","Sat Sep 14 01:21:15 GMT 2024","353","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Sep 14 01:21:31 GMT 2024","Sat Sep 14 01:21:32 GMT 2024","844","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Sep 14 01:21:19 GMT 2024","Sat Sep 14 01:21:20 GMT 2024","1069","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Sep 14 01:23:00 GMT 2024","Sat Sep 14 01:23:01 GMT 2024","614","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Sep 14 01:21:30 GMT 2024","Sat Sep 14 01:21:31 GMT 2024","354","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Sep 14 01:21:29 GMT 2024","Sat Sep 14 01:21:30 GMT 2024","763","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
