"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 16 01:27:12 GMT 2024","Mon Sep 16 01:27:12 GMT 2024","372","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Sep 16 01:26:55 GMT 2024","Mon Sep 16 01:26:55 GMT 2024","354","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon Sep 16 01:26:56 GMT 2024","Mon Sep 16 01:26:56 GMT 2024","369","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Sep 16 01:29:25 GMT 2024","Mon Sep 16 01:29:51 GMT 2024","26313","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"passed","Mon Sep 16 01:26:56 GMT 2024","Mon Sep 16 01:26:56 GMT 2024","507","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Sep 16 01:26:56 GMT 2024","Mon Sep 16 01:26:57 GMT 2024","358","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Mon Sep 16 01:26:59 GMT 2024","Mon Sep 16 01:27:00 GMT 2024","1070","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Sep 16 01:26:54 GMT 2024","Mon Sep 16 01:26:54 GMT 2024","482","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Mon Sep 16 01:29:06 GMT 2024","Mon Sep 16 01:29:09 GMT 2024","3148","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Mon Sep 16 01:28:47 GMT 2024","Mon Sep 16 01:28:48 GMT 2024","576","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Sep 16 01:28:45 GMT 2024","Mon Sep 16 01:28:45 GMT 2024","357","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Sep 16 01:27:05 GMT 2024","Mon Sep 16 01:27:06 GMT 2024","718","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Mon Sep 16 01:27:06 GMT 2024","Mon Sep 16 01:27:06 GMT 2024","742","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Mon Sep 16 01:27:04 GMT 2024","Mon Sep 16 01:27:04 GMT 2024","366","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Mon Sep 16 01:26:51 GMT 2024","Mon Sep 16 01:26:51 GMT 2024","371","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Sep 16 01:29:21 GMT 2024","Mon Sep 16 01:29:24 GMT 2024","2624","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Sep 16 01:28:43 GMT 2024","Mon Sep 16 01:28:43 GMT 2024","367","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Sep 16 01:28:11 GMT 2024","Mon Sep 16 01:28:42 GMT 2024","30690","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Sep 16 01:27:01 GMT 2024","Mon Sep 16 01:27:02 GMT 2024","1090","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Mon Sep 16 01:27:03 GMT 2024","Mon Sep 16 01:27:03 GMT 2024","393","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Sep 16 01:26:51 GMT 2024","Mon Sep 16 01:26:51 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Sep 16 01:27:11 GMT 2024","Mon Sep 16 01:27:11 GMT 2024","365","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"skipped","Mon Sep 16 01:27:35 GMT 2024","Mon Sep 16 01:27:35 GMT 2024","741","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Sep 16 01:28:48 GMT 2024","Mon Sep 16 01:28:51 GMT 2024","2528","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Sep 16 01:27:10 GMT 2024","Mon Sep 16 01:27:11 GMT 2024","809","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Mon Sep 16 01:26:48 GMT 2024","Mon Sep 16 01:26:49 GMT 2024","730","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Sep 16 01:27:07 GMT 2024","Mon Sep 16 01:27:08 GMT 2024","389","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Mon Sep 16 01:26:52 GMT 2024","Mon Sep 16 01:26:52 GMT 2024","393","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Sep 16 01:28:56 GMT 2024","Mon Sep 16 01:28:57 GMT 2024","858","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Sep 16 01:26:58 GMT 2024","Mon Sep 16 01:26:58 GMT 2024","360","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Mon Sep 16 01:27:08 GMT 2024","Mon Sep 16 01:27:10 GMT 2024","2258","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Sep 16 01:26:48 GMT 2024","Mon Sep 16 01:26:48 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Sep 16 01:26:53 GMT 2024","Mon Sep 16 01:26:53 GMT 2024","506","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Sep 16 01:27:07 GMT 2024","Mon Sep 16 01:27:07 GMT 2024","358","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Mon Sep 16 01:27:12 GMT 2024","Mon Sep 16 01:27:12 GMT 2024","363","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Sep 16 01:28:44 GMT 2024","Mon Sep 16 01:28:44 GMT 2024","370","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Mon Sep 16 01:28:43 GMT 2024","Mon Sep 16 01:28:44 GMT 2024","371","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Mon Sep 16 01:26:51 GMT 2024","Mon Sep 16 01:26:52 GMT 2024","371","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Mon Sep 16 01:29:52 GMT 2024","Mon Sep 16 01:30:16 GMT 2024","24073","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"skipped","Mon Sep 16 01:27:36 GMT 2024","Mon Sep 16 01:28:11 GMT 2024","35255","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Sep 16 01:26:53 GMT 2024","Mon Sep 16 01:26:54 GMT 2024","327","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Sep 16 01:28:52 GMT 2024","Mon Sep 16 01:28:53 GMT 2024","517","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Sep 16 01:26:57 GMT 2024","Mon Sep 16 01:26:57 GMT 2024","364","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Sep 16 01:26:57 GMT 2024","Mon Sep 16 01:26:57 GMT 2024","358","tests_api","POST","TestPOST","","","POST login",""
"failed","Mon Sep 16 01:27:03 GMT 2024","Mon Sep 16 01:27:04 GMT 2024","406","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Mon Sep 16 01:28:58 GMT 2024","Mon Sep 16 01:29:05 GMT 2024","7714","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Mon Sep 16 01:27:04 GMT 2024","Mon Sep 16 01:27:05 GMT 2024","353","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Sep 16 01:26:52 GMT 2024","Mon Sep 16 01:26:53 GMT 2024","378","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Mon Sep 16 01:29:13 GMT 2024","Mon Sep 16 01:29:20 GMT 2024","6728","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Mon Sep 16 01:26:55 GMT 2024","Mon Sep 16 01:26:56 GMT 2024","376","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Mon Sep 16 01:27:12 GMT 2024","Mon Sep 16 01:27:13 GMT 2024","823","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
