"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jan 10 01:36:16 GMT 2025","Fri Jan 10 01:36:17 GMT 2025","310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Jan 10 01:36:10 GMT 2025","Fri Jan 10 01:36:10 GMT 2025","306","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"broken","Fri Jan 10 01:38:10 GMT 2025","Fri Jan 10 01:38:18 GMT 2025","8021","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Jan 10 01:36:20 GMT 2025","Fri Jan 10 01:36:20 GMT 2025","307","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Jan 10 01:36:11 GMT 2025","Fri Jan 10 01:36:12 GMT 2025","617","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Fri Jan 10 01:36:19 GMT 2025","Fri Jan 10 01:36:20 GMT 2025","309","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Fri Jan 10 01:36:17 GMT 2025","Fri Jan 10 01:36:17 GMT 2025","305","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Fri Jan 10 01:38:19 GMT 2025","Fri Jan 10 01:38:22 GMT 2025","3385","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Jan 10 01:37:49 GMT 2025","Fri Jan 10 01:37:51 GMT 2025","2246","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Jan 10 01:36:06 GMT 2025","Fri Jan 10 01:36:07 GMT 2025","307","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Jan 10 01:36:11 GMT 2025","Fri Jan 10 01:36:11 GMT 2025","316","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Fri Jan 10 01:36:16 GMT 2025","Fri Jan 10 01:36:16 GMT 2025","323","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Jan 10 01:36:08 GMT 2025","Fri Jan 10 01:36:08 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Fri Jan 10 01:38:03 GMT 2025","Fri Jan 10 01:38:09 GMT 2025","5417","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
