"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 15 01:49:45 GMT 2024","Sun Dec 15 01:49:45 GMT 2024","361","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Dec 15 01:49:51 GMT 2024","Sun Dec 15 01:49:52 GMT 2024","712","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Dec 15 01:50:38 GMT 2024","Sun Dec 15 01:50:40 GMT 2024","2728","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Dec 15 01:47:56 GMT 2024","Sun Dec 15 01:47:57 GMT 2024","394","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Dec 15 01:47:54 GMT 2024","Sun Dec 15 01:47:55 GMT 2024","339","tests_api","GET","TestGET","","","GET bad_request.",""
"skipped","Sun Dec 15 01:48:36 GMT 2024","Sun Dec 15 01:49:11 GMT 2024","35180","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Sun Dec 15 01:49:57 GMT 2024","Sun Dec 15 01:50:02 GMT 2024","5062","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Dec 15 01:47:53 GMT 2024","Sun Dec 15 01:47:54 GMT 2024","492","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Dec 15 01:49:46 GMT 2024","Sun Dec 15 01:49:46 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Sun Dec 15 01:47:50 GMT 2024","Sun Dec 15 01:47:51 GMT 2024","868","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Dec 15 01:47:57 GMT 2024","Sun Dec 15 01:47:58 GMT 2024","369","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Dec 15 01:47:59 GMT 2024","Sun Dec 15 01:48:00 GMT 2024","859","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Dec 15 01:47:58 GMT 2024","Sun Dec 15 01:47:58 GMT 2024","371","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
