"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 04 06:19:06 GMT 2024","Sat May 04 06:19:06 GMT 2024","518","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Sat May 04 06:20:18 GMT 2024","Sat May 04 06:20:22 GMT 2024","3830","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Sat May 04 06:20:29 GMT 2024","Sat May 04 06:20:30 GMT 2024","1278","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat May 04 06:19:23 GMT 2024","Sat May 04 06:19:23 GMT 2024","540","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Sat May 04 06:19:05 GMT 2024","Sat May 04 06:19:05 GMT 2024","573","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Sat May 04 06:20:51 GMT 2024","Sat May 04 06:20:53 GMT 2024","2404","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Sat May 04 06:19:10 GMT 2024","Sat May 04 06:19:11 GMT 2024","542","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sat May 04 06:19:09 GMT 2024","Sat May 04 06:19:09 GMT 2024","539","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Sat May 04 06:19:11 GMT 2024","Sat May 04 06:19:11 GMT 2024","533","tests_api","POST","TestRequests","","","Post login",""
"passed","Sat May 04 06:19:25 GMT 2024","Sat May 04 06:19:46 GMT 2024","21123","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Sat May 04 06:19:06 GMT 2024","Sat May 04 06:19:07 GMT 2024","547","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Sat May 04 06:19:21 GMT 2024","Sat May 04 06:19:22 GMT 2024","1096","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Sat May 04 06:19:03 GMT 2024","Sat May 04 06:19:04 GMT 2024","546","tests_api","GET","TestRequests","","","List db_types.",""
"broken","Sat May 04 06:18:41 GMT 2024","Sat May 04 06:19:02 GMT 2024","21824","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat May 04 06:20:46 GMT 2024","Sat May 04 06:20:48 GMT 2024","2501","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Sat May 04 06:20:24 GMT 2024","Sat May 04 06:20:25 GMT 2024","723","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat May 04 06:19:14 GMT 2024","Sat May 04 06:19:15 GMT 2024","534","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Sat May 04 06:20:16 GMT 2024","Sat May 04 06:20:18 GMT 2024","1695","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat May 04 06:19:09 GMT 2024","Sat May 04 06:19:10 GMT 2024","539","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Sat May 04 06:19:13 GMT 2024","Sat May 04 06:19:13 GMT 2024","551","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Sat May 04 06:19:07 GMT 2024","Sat May 04 06:19:07 GMT 2024","554","tests_api","POST","TestRequests","","","Post registration for English language.",""
