"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 31 01:28:12 GMT 2024","Thu Oct 31 01:28:12 GMT 2024","528","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Oct 31 01:30:11 GMT 2024","Thu Oct 31 01:30:11 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Thu Oct 31 01:27:51 GMT 2024","Thu Oct 31 01:27:52 GMT 2024","1029","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Thu Oct 31 01:28:09 GMT 2024","Thu Oct 31 01:28:10 GMT 2024","1028","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Thu Oct 31 01:28:10 GMT 2024","Thu Oct 31 01:28:10 GMT 2024","503","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Oct 31 01:27:59 GMT 2024","Thu Oct 31 01:28:00 GMT 2024","531","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Thu Oct 31 01:28:19 GMT 2024","Thu Oct 31 01:28:20 GMT 2024","505","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Oct 31 01:30:41 GMT 2024","Thu Oct 31 01:30:44 GMT 2024","2671","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Thu Oct 31 01:28:21 GMT 2024","Thu Oct 31 01:28:22 GMT 2024","509","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Oct 31 01:29:48 GMT 2024","Thu Oct 31 01:29:48 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Thu Oct 31 01:28:20 GMT 2024","Thu Oct 31 01:28:20 GMT 2024","520","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Oct 31 01:27:53 GMT 2024","Thu Oct 31 01:27:53 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Oct 31 01:27:53 GMT 2024","Thu Oct 31 01:27:54 GMT 2024","486","tests_api","GET","TestGET","","","GET tos.",""
"skipped","Thu Oct 31 01:28:46 GMT 2024","Thu Oct 31 01:29:11 GMT 2024","25112","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Oct 31 01:30:09 GMT 2024","Thu Oct 31 01:30:09 GMT 2024","701","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Oct 31 01:28:02 GMT 2024","Thu Oct 31 01:28:02 GMT 2024","506","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Oct 31 01:28:16 GMT 2024","Thu Oct 31 01:28:16 GMT 2024","520","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Oct 31 01:29:44 GMT 2024","Thu Oct 31 01:29:44 GMT 2024","518","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Oct 31 01:27:55 GMT 2024","Thu Oct 31 01:27:55 GMT 2024","543","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Oct 31 01:27:54 GMT 2024","Thu Oct 31 01:27:55 GMT 2024","519","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Oct 31 01:30:02 GMT 2024","Thu Oct 31 01:30:06 GMT 2024","3631","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Thu Oct 31 01:28:11 GMT 2024","Thu Oct 31 01:28:11 GMT 2024","498","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Oct 31 01:28:16 GMT 2024","Thu Oct 31 01:28:17 GMT 2024","508","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Oct 31 01:29:45 GMT 2024","Thu Oct 31 01:29:46 GMT 2024","498","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"skipped","Thu Oct 31 01:28:13 GMT 2024","Thu Oct 31 01:28:14 GMT 2024","1023","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Thu Oct 31 01:30:27 GMT 2024","Thu Oct 31 01:30:36 GMT 2024","8743","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Oct 31 01:30:08 GMT 2024","Thu Oct 31 01:30:08 GMT 2024","760","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Oct 31 01:27:58 GMT 2024","Thu Oct 31 01:27:58 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Thu Oct 31 01:28:21 GMT 2024","Thu Oct 31 01:28:21 GMT 2024","505","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Thu Oct 31 01:30:20 GMT 2024","Thu Oct 31 01:30:26 GMT 2024","5445","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Oct 31 01:28:00 GMT 2024","Thu Oct 31 01:28:00 GMT 2024","493","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Thu Oct 31 01:29:48 GMT 2024","Thu Oct 31 01:29:48 GMT 2024","479","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Oct 31 01:27:55 GMT 2024","Thu Oct 31 01:27:56 GMT 2024","508","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Oct 31 01:27:56 GMT 2024","Thu Oct 31 01:27:56 GMT 2024","516","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Thu Oct 31 01:28:11 GMT 2024","Thu Oct 31 01:28:12 GMT 2024","518","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Oct 31 01:28:00 GMT 2024","Thu Oct 31 01:28:01 GMT 2024","501","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Thu Oct 31 01:30:14 GMT 2024","Thu Oct 31 01:30:19 GMT 2024","5425","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Oct 31 01:30:06 GMT 2024","Thu Oct 31 01:30:07 GMT 2024","1018","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Oct 31 01:29:11 GMT 2024","Thu Oct 31 01:29:42 GMT 2024","30924","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Oct 31 01:28:01 GMT 2024","Thu Oct 31 01:28:02 GMT 2024","532","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Oct 31 01:27:51 GMT 2024","Thu Oct 31 01:27:51 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"skipped","Thu Oct 31 01:28:44 GMT 2024","Thu Oct 31 01:28:45 GMT 2024","1028","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Thu Oct 31 01:27:57 GMT 2024","Thu Oct 31 01:27:57 GMT 2024","491","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Thu Oct 31 01:28:22 GMT 2024","Thu Oct 31 01:28:44 GMT 2024","21486","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Oct 31 01:27:58 GMT 2024","Thu Oct 31 01:27:58 GMT 2024","525","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Oct 31 01:28:12 GMT 2024","Thu Oct 31 01:28:13 GMT 2024","1024","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Thu Oct 31 01:28:10 GMT 2024","Thu Oct 31 01:28:11 GMT 2024","512","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Oct 31 01:28:05 GMT 2024","Thu Oct 31 01:28:06 GMT 2024","1560","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Oct 31 01:27:56 GMT 2024","Thu Oct 31 01:27:57 GMT 2024","506","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Thu Oct 31 01:28:17 GMT 2024","Thu Oct 31 01:28:19 GMT 2024","2528","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Oct 31 01:27:58 GMT 2024","Thu Oct 31 01:27:59 GMT 2024","696","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Thu Oct 31 01:30:37 GMT 2024","Thu Oct 31 01:30:40 GMT 2024","3550","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Oct 31 01:28:02 GMT 2024","Thu Oct 31 01:28:03 GMT 2024","504","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Thu Oct 31 01:28:22 GMT 2024","Thu Oct 31 01:28:22 GMT 2024","510","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Oct 31 01:29:47 GMT 2024","Thu Oct 31 01:29:47 GMT 2024","501","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
