"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 01:41:19 GMT 2024","Tue Oct 01 01:41:20 GMT 2024","946","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Tue Oct 01 01:43:19 GMT 2024","Tue Oct 01 01:43:27 GMT 2024","7834","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Oct 01 01:43:01 GMT 2024","Tue Oct 01 01:43:01 GMT 2024","694","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Oct 01 01:42:58 GMT 2024","Tue Oct 01 01:43:00 GMT 2024","2175","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Oct 01 01:42:10 GMT 2024","Tue Oct 01 01:42:41 GMT 2024","30634","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Tue Oct 01 01:41:28 GMT 2024","Tue Oct 01 01:41:29 GMT 2024","310","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Oct 01 01:42:57 GMT 2024","Tue Oct 01 01:42:58 GMT 2024","970","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Oct 01 01:43:03 GMT 2024","Tue Oct 01 01:43:04 GMT 2024","589","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Oct 01 01:42:41 GMT 2024","Tue Oct 01 01:42:42 GMT 2024","313","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Oct 01 01:43:32 GMT 2024","Tue Oct 01 01:43:34 GMT 2024","2029","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Oct 01 01:41:14 GMT 2024","Tue Oct 01 01:41:14 GMT 2024","311","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"skipped","Tue Oct 01 01:41:51 GMT 2024","Tue Oct 01 01:41:52 GMT 2024","675","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Oct 01 01:42:44 GMT 2024","Tue Oct 01 01:42:44 GMT 2024","313","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Oct 01 01:41:12 GMT 2024","Tue Oct 01 01:41:12 GMT 2024","327","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Oct 01 01:42:43 GMT 2024","Tue Oct 01 01:42:43 GMT 2024","312","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Tue Oct 01 01:43:06 GMT 2024","Tue Oct 01 01:43:12 GMT 2024","5430","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Oct 01 01:43:03 GMT 2024","Tue Oct 01 01:43:03 GMT 2024","528","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"skipped","Tue Oct 01 01:41:23 GMT 2024","Tue Oct 01 01:41:24 GMT 2024","630","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Oct 01 01:41:25 GMT 2024","Tue Oct 01 01:41:27 GMT 2024","1971","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Oct 01 01:41:30 GMT 2024","Tue Oct 01 01:41:51 GMT 2024","20941","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue Oct 01 01:43:05 GMT 2024","Tue Oct 01 01:43:06 GMT 2024","846","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Oct 01 01:41:11 GMT 2024","Tue Oct 01 01:41:11 GMT 2024","329","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Oct 01 01:41:28 GMT 2024","Tue Oct 01 01:41:28 GMT 2024","330","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"skipped","Tue Oct 01 01:41:52 GMT 2024","Tue Oct 01 01:42:10 GMT 2024","17546","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Tue Oct 01 01:41:09 GMT 2024","Tue Oct 01 01:41:10 GMT 2024","1143","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Oct 01 01:41:16 GMT 2024","Tue Oct 01 01:41:16 GMT 2024","311","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Tue Oct 01 01:41:21 GMT 2024","Tue Oct 01 01:41:21 GMT 2024","368","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Oct 01 01:41:18 GMT 2024","Tue Oct 01 01:41:19 GMT 2024","969","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Oct 01 01:41:16 GMT 2024","Tue Oct 01 01:41:16 GMT 2024","323","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue Oct 01 01:41:08 GMT 2024","Tue Oct 01 01:41:08 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Oct 01 01:41:15 GMT 2024","Tue Oct 01 01:41:15 GMT 2024","306","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Oct 01 01:41:14 GMT 2024","Tue Oct 01 01:41:14 GMT 2024","407","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Tue Oct 01 01:43:28 GMT 2024","Tue Oct 01 01:43:31 GMT 2024","3234","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Tue Oct 01 01:41:22 GMT 2024","Tue Oct 01 01:41:22 GMT 2024","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Oct 01 01:41:25 GMT 2024","Tue Oct 01 01:41:25 GMT 2024","326","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Tue Oct 01 01:41:24 GMT 2024","Tue Oct 01 01:41:25 GMT 2024","636","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Tue Oct 01 01:41:08 GMT 2024","Tue Oct 01 01:41:09 GMT 2024","796","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Oct 01 01:41:16 GMT 2024","Tue Oct 01 01:41:17 GMT 2024","313","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Oct 01 01:41:22 GMT 2024","Tue Oct 01 01:41:23 GMT 2024","315","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Oct 01 01:41:11 GMT 2024","Tue Oct 01 01:41:11 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Tue Oct 01 01:43:35 GMT 2024","Tue Oct 01 01:43:42 GMT 2024","6582","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Oct 01 01:41:15 GMT 2024","Tue Oct 01 01:41:16 GMT 2024","324","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Oct 01 01:41:25 GMT 2024","Tue Oct 01 01:41:25 GMT 2024","325","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Oct 01 01:41:16 GMT 2024","Tue Oct 01 01:41:16 GMT 2024","308","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Oct 01 01:41:13 GMT 2024","Tue Oct 01 01:41:13 GMT 2024","300","tests_api","GET","TestGET","","","GET bad_request.",""
