"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 13 01:39:01 GMT 2025","Thu Mar 13 01:39:02 GMT 2025","492","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Mar 13 01:40:40 GMT 2025","Thu Mar 13 01:40:40 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Mar 13 01:39:03 GMT 2025","Thu Mar 13 01:39:03 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Thu Mar 13 01:39:15 GMT 2025","Thu Mar 13 01:39:16 GMT 2025","316","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Thu Mar 13 01:39:16 GMT 2025","Thu Mar 13 01:39:17 GMT 2025","315","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Mar 13 01:39:04 GMT 2025","Thu Mar 13 01:39:04 GMT 2025","318","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Thu Mar 13 01:39:15 GMT 2025","Thu Mar 13 01:39:15 GMT 2025","311","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Mar 13 01:39:01 GMT 2025","Thu Mar 13 01:39:01 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Mar 13 01:38:57 GMT 2025","Thu Mar 13 01:38:58 GMT 2025","493","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Mar 13 01:40:51 GMT 2025","Thu Mar 13 01:40:51 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Mar 13 01:38:58 GMT 2025","Thu Mar 13 01:38:59 GMT 2025","493","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Mar 13 01:40:41 GMT 2025","Thu Mar 13 01:40:41 GMT 2025","313","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Mar 13 01:41:19 GMT 2025","Thu Mar 13 01:41:21 GMT 2025","2014","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Mar 13 01:40:45 GMT 2025","Thu Mar 13 01:40:47 GMT 2025","2197","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"skipped","Thu Mar 13 01:39:11 GMT 2025","Thu Mar 13 01:39:12 GMT 2025","611","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Mar 13 01:39:02 GMT 2025","Thu Mar 13 01:39:02 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Mar 13 01:40:42 GMT 2025","Thu Mar 13 01:40:42 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Thu Mar 13 01:40:44 GMT 2025","Thu Mar 13 01:40:44 GMT 2025","556","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Thu Mar 13 01:41:15 GMT 2025","Thu Mar 13 01:41:18 GMT 2025","3301","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Mar 13 01:40:47 GMT 2025","Thu Mar 13 01:40:48 GMT 2025","642","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Thu Mar 13 01:39:08 GMT 2025","Thu Mar 13 01:39:09 GMT 2025","634","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Thu Mar 13 01:39:10 GMT 2025","Thu Mar 13 01:39:10 GMT 2025","316","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Thu Mar 13 01:39:17 GMT 2025","Thu Mar 13 01:39:37 GMT 2025","20930","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Thu Mar 13 01:39:00 GMT 2025","Thu Mar 13 01:39:00 GMT 2025","311","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Thu Mar 13 01:41:06 GMT 2025","Thu Mar 13 01:41:14 GMT 2025","7858","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Mar 13 01:40:49 GMT 2025","Thu Mar 13 01:40:50 GMT 2025","526","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Mar 13 01:38:59 GMT 2025","Thu Mar 13 01:38:59 GMT 2025","318","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Thu Mar 13 01:39:16 GMT 2025","Thu Mar 13 01:39:16 GMT 2025","313","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Thu Mar 13 01:38:58 GMT 2025","Thu Mar 13 01:38:58 GMT 2025","403","tests_api","GET","TestGET","","","GET profile information.",""
"skipped","Thu Mar 13 01:39:39 GMT 2025","Thu Mar 13 01:40:08 GMT 2025","28833","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Mar 13 01:39:04 GMT 2025","Thu Mar 13 01:39:04 GMT 2025","332","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Mar 13 01:39:02 GMT 2025","Thu Mar 13 01:39:02 GMT 2025","319","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Mar 13 01:40:48 GMT 2025","Thu Mar 13 01:40:49 GMT 2025","472","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Thu Mar 13 01:39:13 GMT 2025","Thu Mar 13 01:39:15 GMT 2025","1561","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Thu Mar 13 01:40:42 GMT 2025","Thu Mar 13 01:40:42 GMT 2025","292","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Mar 13 01:39:12 GMT 2025","Thu Mar 13 01:39:12 GMT 2025","630","tests_api","POST","TestPOST","","","POST change_password",""
