"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 20 01:25:25 GMT 2025","Mon Jan 20 01:25:25 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Mon Jan 20 01:25:39 GMT 2025","Mon Jan 20 01:25:40 GMT 2025","364","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Mon Jan 20 01:28:24 GMT 2025","Mon Jan 20 01:28:31 GMT 2025","6771","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Mon Jan 20 01:25:27 GMT 2025","Mon Jan 20 01:25:28 GMT 2025","372","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon Jan 20 01:25:40 GMT 2025","Mon Jan 20 01:25:40 GMT 2025","375","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Jan 20 01:27:52 GMT 2025","Mon Jan 20 01:27:53 GMT 2025","769","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Mon Jan 20 01:27:41 GMT 2025","Mon Jan 20 01:27:41 GMT 2025","360","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Mon Jan 20 01:25:31 GMT 2025","Mon Jan 20 01:25:32 GMT 2025","372","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Mon Jan 20 01:25:47 GMT 2025","Mon Jan 20 01:26:08 GMT 2025","21073","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Mon Jan 20 01:25:45 GMT 2025","Mon Jan 20 01:25:45 GMT 2025","361","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Mon Jan 20 01:28:08 GMT 2025","Mon Jan 20 01:28:16 GMT 2025","7950","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Jan 20 01:28:21 GMT 2025","Mon Jan 20 01:28:23 GMT 2025","2284","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Jan 20 01:27:39 GMT 2025","Mon Jan 20 01:27:40 GMT 2025","361","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Jan 20 01:25:32 GMT 2025","Mon Jan 20 01:25:33 GMT 2025","378","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Jan 20 01:27:42 GMT 2025","Mon Jan 20 01:27:42 GMT 2025","359","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Jan 20 01:25:27 GMT 2025","Mon Jan 20 01:25:27 GMT 2025","435","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Jan 20 01:25:42 GMT 2025","Mon Jan 20 01:25:43 GMT 2025","360","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Mon Jan 20 01:27:50 GMT 2025","Mon Jan 20 01:27:51 GMT 2025","629","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Jan 20 01:25:33 GMT 2025","Mon Jan 20 01:25:33 GMT 2025","382","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Mon Jan 20 01:25:35 GMT 2025","Mon Jan 20 01:25:36 GMT 2025","1096","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Jan 20 01:27:49 GMT 2025","Mon Jan 20 01:27:50 GMT 2025","857","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon Jan 20 01:27:46 GMT 2025","Mon Jan 20 01:27:49 GMT 2025","2537","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Jan 20 01:28:32 GMT 2025","Mon Jan 20 01:28:35 GMT 2025","2704","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Jan 20 01:27:54 GMT 2025","Mon Jan 20 01:27:55 GMT 2025","959","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"skipped","Mon Jan 20 01:25:41 GMT 2025","Mon Jan 20 01:25:42 GMT 2025","769","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Jan 20 01:25:26 GMT 2025","Mon Jan 20 01:25:26 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"skipped","Mon Jan 20 01:26:10 GMT 2025","Mon Jan 20 01:27:08 GMT 2025","58110","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Mon Jan 20 01:27:56 GMT 2025","Mon Jan 20 01:28:01 GMT 2025","5088","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Jan 20 01:25:33 GMT 2025","Mon Jan 20 01:25:34 GMT 2025","728","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Jan 20 01:25:29 GMT 2025","Mon Jan 20 01:25:29 GMT 2025","340","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Mon Jan 20 01:27:43 GMT 2025","Mon Jan 20 01:27:43 GMT 2025","348","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Mon Jan 20 01:25:45 GMT 2025","Mon Jan 20 01:25:46 GMT 2025","370","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Jan 20 01:25:30 GMT 2025","Mon Jan 20 01:25:30 GMT 2025","401","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Mon Jan 20 01:25:43 GMT 2025","Mon Jan 20 01:25:45 GMT 2025","1782","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Jan 20 01:27:08 GMT 2025","Mon Jan 20 01:27:39 GMT 2025","30689","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Jan 20 01:25:32 GMT 2025","Mon Jan 20 01:25:32 GMT 2025","361","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Jan 20 01:25:31 GMT 2025","Mon Jan 20 01:25:31 GMT 2025","368","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Mon Jan 20 01:25:25 GMT 2025","Mon Jan 20 01:25:26 GMT 2025","349","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Jan 20 01:25:30 GMT 2025","Mon Jan 20 01:25:31 GMT 2025","392","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Mon Jan 20 01:25:40 GMT 2025","Mon Jan 20 01:25:41 GMT 2025","714","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Jan 20 01:27:45 GMT 2025","Mon Jan 20 01:27:46 GMT 2025","868","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Jan 20 01:25:33 GMT 2025","Mon Jan 20 01:25:33 GMT 2025","357","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Mon Jan 20 01:25:30 GMT 2025","Mon Jan 20 01:25:30 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Mon Jan 20 01:27:51 GMT 2025","Mon Jan 20 01:27:52 GMT 2025","607","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Mon Jan 20 01:25:37 GMT 2025","Mon Jan 20 01:25:38 GMT 2025","757","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Mon Jan 20 01:28:02 GMT 2025","Mon Jan 20 01:28:07 GMT 2025","5184","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
