"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 12 01:02:28 GMT 2024","Sun May 12 01:02:28 GMT 2024","708","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"broken","Sun May 12 01:02:35 GMT 2024","Sun May 12 01:02:43 GMT 2024","8254","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Sun May 12 01:00:35 GMT 2024","Sun May 12 01:00:36 GMT 2024","562","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Sun May 12 01:00:14 GMT 2024","Sun May 12 01:00:15 GMT 2024","539","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Sun May 12 01:00:15 GMT 2024","Sun May 12 01:00:16 GMT 2024","565","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Sun May 12 01:00:19 GMT 2024","Sun May 12 01:00:19 GMT 2024","560","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Sun May 12 01:02:31 GMT 2024","Sun May 12 01:02:32 GMT 2024","1293","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun May 12 01:00:16 GMT 2024","Sun May 12 01:00:17 GMT 2024","552","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Sun May 12 01:00:20 GMT 2024","Sun May 12 01:00:20 GMT 2024","531","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Sun May 12 01:00:21 GMT 2024","Sun May 12 01:00:22 GMT 2024","547","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"failed","Sun May 12 01:00:24 GMT 2024","Sun May 12 01:00:24 GMT 2024","535","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Sun May 12 01:00:35 GMT 2024","Sun May 12 01:00:35 GMT 2024","549","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Sun May 12 01:00:15 GMT 2024","Sun May 12 01:00:15 GMT 2024","675","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Sun May 12 01:00:30 GMT 2024","Sun May 12 01:00:31 GMT 2024","554","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Sun May 12 01:02:19 GMT 2024","Sun May 12 01:02:20 GMT 2024","1359","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"broken","Sun May 12 01:03:14 GMT 2024","Sun May 12 01:03:14 GMT 2024","1","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"failed","Sun May 12 01:00:26 GMT 2024","Sun May 12 01:00:26 GMT 2024","525","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Sun May 12 01:03:02 GMT 2024","Sun May 12 01:03:04 GMT 2024","1988","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sun May 12 01:00:14 GMT 2024","Sun May 12 01:00:14 GMT 2024","566","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Sun May 12 01:02:57 GMT 2024","Sun May 12 01:02:59 GMT 2024","2603","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Sun May 12 01:00:18 GMT 2024","Sun May 12 01:00:19 GMT 2024","588","tests_api","POST","TestRequests","","","Post registration for English language.",""
"failed","Sun May 12 01:03:17 GMT 2024","Sun May 12 01:03:21 GMT 2024","3813","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"failed","Sun May 12 01:00:25 GMT 2024","Sun May 12 01:00:26 GMT 2024","537","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Sun May 12 01:00:17 GMT 2024","Sun May 12 01:00:18 GMT 2024","512","tests_api","GET","TestRequests","","","GET bad request.",""
"skipped","Sun May 12 01:00:59 GMT 2024","Sun May 12 01:01:01 GMT 2024","1247","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Sun May 12 01:03:06 GMT 2024","Sun May 12 01:03:12 GMT 2024","6119","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Sun May 12 01:00:38 GMT 2024","Sun May 12 01:00:59 GMT 2024","21229","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Sun May 12 01:00:37 GMT 2024","Sun May 12 01:00:38 GMT 2024","1097","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sun May 12 01:02:25 GMT 2024","Sun May 12 01:02:26 GMT 2024","1030","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Sun May 12 01:00:22 GMT 2024","Sun May 12 01:00:22 GMT 2024","527","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sun May 12 01:00:31 GMT 2024","Sun May 12 01:00:31 GMT 2024","546","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Sun May 12 01:02:29 GMT 2024","Sun May 12 01:02:31 GMT 2024","2113","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Sun May 12 01:00:29 GMT 2024","Sun May 12 01:00:30 GMT 2024","1089","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Sun May 12 01:02:27 GMT 2024","Sun May 12 01:02:27 GMT 2024","672","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
