"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 10 01:38:49 GMT 2024","Sun Nov 10 01:38:50 GMT 2024","622","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Sun Nov 10 01:39:20 GMT 2024","Sun Nov 10 01:39:26 GMT 2024","6644","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Nov 10 01:38:51 GMT 2024","Sun Nov 10 01:38:52 GMT 2024","502","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sun Nov 10 01:36:50 GMT 2024","Sun Nov 10 01:36:50 GMT 2024","411","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Nov 10 01:36:49 GMT 2024","Sun Nov 10 01:36:50 GMT 2024","319","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Nov 10 01:38:42 GMT 2024","Sun Nov 10 01:38:42 GMT 2024","329","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sun Nov 10 01:38:53 GMT 2024","Sun Nov 10 01:38:53 GMT 2024","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sun Nov 10 01:38:41 GMT 2024","Sun Nov 10 01:38:41 GMT 2024","317","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Nov 10 01:36:54 GMT 2024","Sun Nov 10 01:36:55 GMT 2024","322","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sun Nov 10 01:37:05 GMT 2024","Sun Nov 10 01:37:05 GMT 2024","325","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sun Nov 10 01:37:06 GMT 2024","Sun Nov 10 01:37:06 GMT 2024","317","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Nov 10 01:36:59 GMT 2024","Sun Nov 10 01:36:59 GMT 2024","328","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Sun Nov 10 01:37:03 GMT 2024","Sun Nov 10 01:37:05 GMT 2024","1740","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sun Nov 10 01:37:07 GMT 2024","Sun Nov 10 01:37:28 GMT 2024","20941","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Nov 10 01:37:01 GMT 2024","Sun Nov 10 01:37:01 GMT 2024","628","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Nov 10 01:38:47 GMT 2024","Sun Nov 10 01:38:49 GMT 2024","2204","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sun Nov 10 01:36:51 GMT 2024","Sun Nov 10 01:36:52 GMT 2024","439","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Nov 10 01:37:02 GMT 2024","Sun Nov 10 01:37:03 GMT 2024","643","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Nov 10 01:38:46 GMT 2024","Sun Nov 10 01:38:46 GMT 2024","538","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Nov 10 01:38:42 GMT 2024","Sun Nov 10 01:38:43 GMT 2024","319","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Nov 10 01:37:28 GMT 2024","Sun Nov 10 01:37:29 GMT 2024","695","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Nov 10 01:38:53 GMT 2024","Sun Nov 10 01:38:54 GMT 2024","846","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Nov 10 01:36:53 GMT 2024","Sun Nov 10 01:36:54 GMT 2024","315","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Nov 10 01:37:00 GMT 2024","Sun Nov 10 01:37:01 GMT 2024","323","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Nov 10 01:38:50 GMT 2024","Sun Nov 10 01:38:51 GMT 2024","471","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"broken","Sun Nov 10 01:38:55 GMT 2024","Sun Nov 10 01:39:00 GMT 2024","5434","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Sun Nov 10 01:37:06 GMT 2024","Sun Nov 10 01:37:07 GMT 2024","318","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Nov 10 01:39:17 GMT 2024","Sun Nov 10 01:39:19 GMT 2024","1978","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Nov 10 01:36:50 GMT 2024","Sun Nov 10 01:36:50 GMT 2024","294","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Nov 10 01:37:00 GMT 2024","Sun Nov 10 01:37:00 GMT 2024","355","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Nov 10 01:37:03 GMT 2024","Sun Nov 10 01:37:03 GMT 2024","322","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Nov 10 01:39:08 GMT 2024","Sun Nov 10 01:39:12 GMT 2024","4527","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Sun Nov 10 01:39:01 GMT 2024","Sun Nov 10 01:39:07 GMT 2024","5436","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Nov 10 01:38:43 GMT 2024","Sun Nov 10 01:38:44 GMT 2024","325","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Nov 10 01:37:00 GMT 2024","Sun Nov 10 01:37:00 GMT 2024","319","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Sun Nov 10 01:37:06 GMT 2024","Sun Nov 10 01:37:06 GMT 2024","318","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Nov 10 01:36:48 GMT 2024","Sun Nov 10 01:36:48 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Nov 10 01:37:03 GMT 2024","Sun Nov 10 01:37:03 GMT 2024","323","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sun Nov 10 01:38:44 GMT 2024","Sun Nov 10 01:38:44 GMT 2024","295","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"broken","Sun Nov 10 01:36:47 GMT 2024","Sun Nov 10 01:36:47 GMT 2024","463","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sun Nov 10 01:36:58 GMT 2024","Sun Nov 10 01:36:59 GMT 2024","703","tests_api","POST","TestPOST","","","POST db_create",""
