"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 01:22:51 GMT 2024","Mon Sep 02 01:22:54 GMT 2024","2928","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Sep 02 01:22:56 GMT 2024","Mon Sep 02 01:22:57 GMT 2024","509","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Sep 02 01:22:30 GMT 2024","Mon Sep 02 01:22:31 GMT 2024","514","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Sep 02 01:22:28 GMT 2024","Mon Sep 02 01:22:28 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Sep 02 01:22:30 GMT 2024","Mon Sep 02 01:22:30 GMT 2024","516","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon Sep 02 01:22:49 GMT 2024","Mon Sep 02 01:22:50 GMT 2024","1025","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Sep 02 01:22:54 GMT 2024","Mon Sep 02 01:22:55 GMT 2024","908","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Mon Sep 02 01:22:45 GMT 2024","Mon Sep 02 01:22:45 GMT 2024","507","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Sep 02 01:22:25 GMT 2024","Mon Sep 02 01:22:25 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Sep 02 01:24:59 GMT 2024","Mon Sep 02 01:25:23 GMT 2024","24082","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"broken","Mon Sep 02 01:24:46 GMT 2024","Mon Sep 02 01:24:53 GMT 2024","7068","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Mon Sep 02 01:24:22 GMT 2024","Mon Sep 02 01:24:24 GMT 2024","1131","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Mon Sep 02 01:22:44 GMT 2024","Mon Sep 02 01:22:45 GMT 2024","1036","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Sep 02 01:22:57 GMT 2024","Mon Sep 02 01:22:57 GMT 2024","542","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Sep 02 01:22:29 GMT 2024","Mon Sep 02 01:22:30 GMT 2024","503","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Sep 02 01:22:35 GMT 2024","Mon Sep 02 01:22:35 GMT 2024","548","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Sep 02 01:22:33 GMT 2024","Mon Sep 02 01:22:33 GMT 2024","509","tests_api","POST","TestPOST","","","POST registration for English language.",""
"skipped","Mon Sep 02 01:22:48 GMT 2024","Mon Sep 02 01:22:49 GMT 2024","1007","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Sep 02 01:24:55 GMT 2024","Mon Sep 02 01:24:58 GMT 2024","3201","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Sep 02 01:24:19 GMT 2024","Mon Sep 02 01:24:19 GMT 2024","663","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Sep 02 01:24:20 GMT 2024","Mon Sep 02 01:24:20 GMT 2024","686","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Mon Sep 02 01:22:46 GMT 2024","Mon Sep 02 01:22:46 GMT 2024","521","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Mon Sep 02 01:22:31 GMT 2024","Mon Sep 02 01:22:31 GMT 2024","517","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Mon Sep 02 01:24:25 GMT 2024","Mon Sep 02 01:24:33 GMT 2024","8519","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Sep 02 01:22:32 GMT 2024","Mon Sep 02 01:22:32 GMT 2024","542","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Sep 02 01:22:29 GMT 2024","Mon Sep 02 01:22:29 GMT 2024","517","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Mon Sep 02 01:22:25 GMT 2024","Mon Sep 02 01:22:26 GMT 2024","1169","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Sep 02 01:24:17 GMT 2024","Mon Sep 02 01:24:18 GMT 2024","924","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon Sep 02 01:24:22 GMT 2024","Mon Sep 02 01:24:22 GMT 2024","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Sep 02 01:24:13 GMT 2024","Mon Sep 02 01:24:17 GMT 2024","3643","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Sep 02 01:22:41 GMT 2024","Mon Sep 02 01:22:43 GMT 2024","1530","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Mon Sep 02 01:22:33 GMT 2024","Mon Sep 02 01:22:34 GMT 2024","500","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Mon Sep 02 01:24:34 GMT 2024","Mon Sep 02 01:24:38 GMT 2024","3399","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Mon Sep 02 01:22:56 GMT 2024","Mon Sep 02 01:22:56 GMT 2024","498","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Mon Sep 02 01:24:39 GMT 2024","Mon Sep 02 01:24:45 GMT 2024","6435","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Sep 02 01:22:36 GMT 2024","Mon Sep 02 01:22:37 GMT 2024","530","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Sep 02 01:22:51 GMT 2024","Mon Sep 02 01:22:51 GMT 2024","504","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Mon Sep 02 01:22:35 GMT 2024","Mon Sep 02 01:22:36 GMT 2024","516","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Mon Sep 02 01:22:50 GMT 2024","Mon Sep 02 01:22:51 GMT 2024","506","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Mon Sep 02 01:22:58 GMT 2024","Mon Sep 02 01:23:20 GMT 2024","21471","tests_api","POST","TestPOST","","","POST delete_container",""
