"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 20 01:26:38 GMT 2025","Thu Feb 20 01:26:39 GMT 2025","362","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Thu Feb 20 01:26:32 GMT 2025","Thu Feb 20 01:26:33 GMT 2025","902","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Feb 20 01:26:44 GMT 2025","Thu Feb 20 01:26:45 GMT 2025","1083","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Thu Feb 20 01:26:47 GMT 2025","Thu Feb 20 01:26:47 GMT 2025","377","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Feb 20 01:29:07 GMT 2025","Thu Feb 20 01:29:08 GMT 2025","566","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Feb 20 01:29:38 GMT 2025","Thu Feb 20 01:29:40 GMT 2025","2287","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Thu Feb 20 01:26:46 GMT 2025","Thu Feb 20 01:26:46 GMT 2025","357","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Feb 20 01:28:44 GMT 2025","Thu Feb 20 01:28:44 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Thu Feb 20 01:28:44 GMT 2025","Thu Feb 20 01:28:44 GMT 2025","339","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Feb 20 01:26:37 GMT 2025","Thu Feb 20 01:26:38 GMT 2025","372","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Feb 20 01:26:40 GMT 2025","Thu Feb 20 01:26:40 GMT 2025","379","tests_api","POST","TestPOST","","","POST login",""
"broken","Thu Feb 20 01:29:24 GMT 2025","Thu Feb 20 01:29:32 GMT 2025","8052","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Feb 20 01:26:40 GMT 2025","Thu Feb 20 01:26:41 GMT 2025","356","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Thu Feb 20 01:29:18 GMT 2025","Thu Feb 20 01:29:23 GMT 2025","5014","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Feb 20 01:29:49 GMT 2025","Thu Feb 20 01:29:51 GMT 2025","2675","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Thu Feb 20 01:26:34 GMT 2025","Thu Feb 20 01:26:34 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Feb 20 01:26:35 GMT 2025","Thu Feb 20 01:26:35 GMT 2025","495","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Thu Feb 20 01:26:45 GMT 2025","Thu Feb 20 01:26:46 GMT 2025","725","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Feb 20 01:26:42 GMT 2025","Thu Feb 20 01:26:43 GMT 2025","1082","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Feb 20 01:26:48 GMT 2025","Thu Feb 20 01:26:48 GMT 2025","708","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Feb 20 01:26:41 GMT 2025","Thu Feb 20 01:26:41 GMT 2025","374","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Feb 20 01:28:42 GMT 2025","Thu Feb 20 01:28:43 GMT 2025","371","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Thu Feb 20 01:26:46 GMT 2025","Thu Feb 20 01:26:47 GMT 2025","359","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"broken","Thu Feb 20 01:26:33 GMT 2025","Thu Feb 20 01:26:33 GMT 2025","511","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Feb 20 01:26:36 GMT 2025","Thu Feb 20 01:26:36 GMT 2025","361","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Feb 20 01:29:05 GMT 2025","Thu Feb 20 01:29:06 GMT 2025","938","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Feb 20 01:26:35 GMT 2025","Thu Feb 20 01:26:36 GMT 2025","480","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Feb 20 01:26:38 GMT 2025","Thu Feb 20 01:26:38 GMT 2025","357","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Feb 20 01:26:37 GMT 2025","Thu Feb 20 01:26:37 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Feb 20 01:26:41 GMT 2025","Thu Feb 20 01:26:42 GMT 2025","735","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Feb 20 01:29:06 GMT 2025","Thu Feb 20 01:29:07 GMT 2025","722","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Feb 20 01:26:39 GMT 2025","Thu Feb 20 01:26:40 GMT 2025","362","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Thu Feb 20 01:26:54 GMT 2025","Thu Feb 20 01:26:54 GMT 2025","381","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Feb 20 01:26:53 GMT 2025","Thu Feb 20 01:26:54 GMT 2025","363","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Feb 20 01:28:41 GMT 2025","Thu Feb 20 01:28:41 GMT 2025","357","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Feb 20 01:29:10 GMT 2025","Thu Feb 20 01:29:11 GMT 2025","951","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"skipped","Thu Feb 20 01:27:17 GMT 2025","Thu Feb 20 01:28:09 GMT 2025","52284","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Feb 20 01:26:34 GMT 2025","Thu Feb 20 01:26:35 GMT 2025","384","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Feb 20 01:26:50 GMT 2025","Thu Feb 20 01:26:50 GMT 2025","356","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Feb 20 01:26:49 GMT 2025","Thu Feb 20 01:26:50 GMT 2025","736","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Thu Feb 20 01:26:34 GMT 2025","Thu Feb 20 01:26:34 GMT 2025","338","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Thu Feb 20 01:29:33 GMT 2025","Thu Feb 20 01:29:37 GMT 2025","3294","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Thu Feb 20 01:26:52 GMT 2025","Thu Feb 20 01:26:53 GMT 2025","364","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"skipped","Thu Feb 20 01:26:48 GMT 2025","Thu Feb 20 01:26:49 GMT 2025","728","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Thu Feb 20 01:26:38 GMT 2025","Thu Feb 20 01:26:38 GMT 2025","367","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"skipped","Thu Feb 20 01:27:16 GMT 2025","Thu Feb 20 01:27:17 GMT 2025","735","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Feb 20 01:29:02 GMT 2025","Thu Feb 20 01:29:05 GMT 2025","2563","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Feb 20 01:28:42 GMT 2025","Thu Feb 20 01:28:42 GMT 2025","374","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Feb 20 01:26:50 GMT 2025","Thu Feb 20 01:26:51 GMT 2025","355","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Feb 20 01:28:10 GMT 2025","Thu Feb 20 01:28:40 GMT 2025","30690","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Feb 20 01:28:43 GMT 2025","Thu Feb 20 01:28:44 GMT 2025","379","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Feb 20 01:26:32 GMT 2025","Thu Feb 20 01:26:32 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Thu Feb 20 01:29:10 GMT 2025","Thu Feb 20 01:29:10 GMT 2025","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Thu Feb 20 01:26:46 GMT 2025","Thu Feb 20 01:26:46 GMT 2025","374","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Thu Feb 20 01:29:12 GMT 2025","Thu Feb 20 01:29:17 GMT 2025","5073","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
