"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 19 01:00:24 GMT 2024","Sun May 19 01:00:25 GMT 2024","533","tests_api","POST","TestRequests","","","Post login",""
"passed","Sun May 19 01:00:38 GMT 2024","Sun May 19 01:00:39 GMT 2024","553","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"failed","Sun May 19 01:03:43 GMT 2024","Sun May 19 01:03:48 GMT 2024","4813","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Sun May 19 01:00:17 GMT 2024","Sun May 19 01:00:18 GMT 2024","559","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Sun May 19 01:00:19 GMT 2024","Sun May 19 01:00:20 GMT 2024","528","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Sun May 19 01:00:16 GMT 2024","Sun May 19 01:00:16 GMT 2024","677","tests_api","GET","TestRequests","","","GET tos.",""
"skipped","Sun May 19 01:00:30 GMT 2024","Sun May 19 01:00:31 GMT 2024","1257","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"skipped","Sun May 19 01:01:03 GMT 2024","Sun May 19 01:02:13 GMT 2024","70091","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"skipped","Sun May 19 01:01:01 GMT 2024","Sun May 19 01:01:03 GMT 2024","1395","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Sun May 19 01:03:27 GMT 2024","Sun May 19 01:03:29 GMT 2024","1975","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"failed","Sun May 19 01:00:28 GMT 2024","Sun May 19 01:00:28 GMT 2024","544","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Sun May 19 01:02:40 GMT 2024","Sun May 19 01:02:45 GMT 2024","4326","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun May 19 01:00:32 GMT 2024","Sun May 19 01:00:33 GMT 2024","538","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Sun May 19 01:00:37 GMT 2024","Sun May 19 01:00:37 GMT 2024","542","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"failed","Sun May 19 01:00:27 GMT 2024","Sun May 19 01:00:28 GMT 2024","540","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Sun May 19 01:00:25 GMT 2024","Sun May 19 01:00:26 GMT 2024","533","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Sun May 19 01:00:19 GMT 2024","Sun May 19 01:00:19 GMT 2024","536","tests_api","GET","TestRequests","","","GET list regions.",""
"failed","Sun May 19 01:00:27 GMT 2024","Sun May 19 01:00:27 GMT 2024","549","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Sun May 19 01:00:24 GMT 2024","Sun May 19 01:00:24 GMT 2024","548","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"broken","Sun May 19 01:00:33 GMT 2024","Sun May 19 01:00:36 GMT 2024","2447","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun May 19 01:00:18 GMT 2024","Sun May 19 01:00:19 GMT 2024","519","tests_api","GET","TestRequests","","","GET list envs.",""
"failed","Sun May 19 01:00:26 GMT 2024","Sun May 19 01:00:26 GMT 2024","547","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Sun May 19 01:03:32 GMT 2024","Sun May 19 01:03:39 GMT 2024","7181","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"broken","Sun May 19 01:03:00 GMT 2024","Sun May 19 01:03:09 GMT 2024","8429","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"failed","Sun May 19 01:00:26 GMT 2024","Sun May 19 01:00:27 GMT 2024","543","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Sun May 19 01:02:52 GMT 2024","Sun May 19 01:02:53 GMT 2024","695","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Sun May 19 01:02:49 GMT 2024","Sun May 19 01:02:51 GMT 2024","1477","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Sun May 19 01:00:20 GMT 2024","Sun May 19 01:00:20 GMT 2024","562","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Sun May 19 01:00:28 GMT 2024","Sun May 19 01:00:29 GMT 2024","710","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Sun May 19 01:00:33 GMT 2024","Sun May 19 01:00:33 GMT 2024","541","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Sun May 19 01:00:25 GMT 2024","Sun May 19 01:00:25 GMT 2024","517","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Sun May 19 01:00:22 GMT 2024","Sun May 19 01:00:22 GMT 2024","535","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Sun May 19 01:00:18 GMT 2024","Sun May 19 01:00:18 GMT 2024","565","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Sun May 19 01:02:45 GMT 2024","Sun May 19 01:02:49 GMT 2024","3840","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Sun May 19 01:00:36 GMT 2024","Sun May 19 01:00:37 GMT 2024","1015","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Sun May 19 01:00:29 GMT 2024","Sun May 19 01:00:30 GMT 2024","685","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun May 19 01:00:21 GMT 2024","Sun May 19 01:00:21 GMT 2024","532","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"broken","Sun May 19 01:03:41 GMT 2024","Sun May 19 01:03:41 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Sun May 19 01:00:21 GMT 2024","Sun May 19 01:00:22 GMT 2024","562","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Sun May 19 01:00:37 GMT 2024","Sun May 19 01:00:38 GMT 2024","542","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Sun May 19 01:02:51 GMT 2024","Sun May 19 01:02:52 GMT 2024","911","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
