"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Mar 21 01:42:09 GMT 2025","Fri Mar 21 01:42:16 GMT 2025","6775","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Mar 21 01:40:09 GMT 2025","Fri Mar 21 01:40:09 GMT 2025","355","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Mar 21 01:40:24 GMT 2025","Fri Mar 21 01:40:24 GMT 2025","372","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Fri Mar 21 01:41:40 GMT 2025","Fri Mar 21 01:41:41 GMT 2025","362","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Mar 21 01:40:08 GMT 2025","Fri Mar 21 01:40:08 GMT 2025","423","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Mar 21 01:41:46 GMT 2025","Fri Mar 21 01:41:47 GMT 2025","728","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri Mar 21 01:42:37 GMT 2025","Fri Mar 21 01:42:40 GMT 2025","2688","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Mar 21 01:41:51 GMT 2025","Fri Mar 21 01:41:52 GMT 2025","522","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"broken","Fri Mar 21 01:42:17 GMT 2025","Fri Mar 21 01:42:24 GMT 2025","7708","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Fri Mar 21 01:40:19 GMT 2025","Fri Mar 21 01:40:20 GMT 2025","734","tests_api","POST","TestPOST","","","POST db_create",""
