"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 29 01:39:20 GMT 2024","Sun Sep 29 01:39:20 GMT 2024","366","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Sun Sep 29 01:41:02 GMT 2024","Sun Sep 29 01:41:07 GMT 2024","5045","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Sep 29 01:39:10 GMT 2024","Sun Sep 29 01:39:10 GMT 2024","360","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sun Sep 29 01:39:20 GMT 2024","Sun Sep 29 01:39:20 GMT 2024","353","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sun Sep 29 01:39:16 GMT 2024","Sun Sep 29 01:39:17 GMT 2024","363","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Sep 29 01:39:07 GMT 2024","Sun Sep 29 01:39:08 GMT 2024","352","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Sep 29 01:39:19 GMT 2024","Sun Sep 29 01:39:20 GMT 2024","715","tests_api","POST","TestPOST","","","POST change_password",""
"skipped","Sun Sep 29 01:39:48 GMT 2024","Sun Sep 29 01:40:06 GMT 2024","17896","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Sep 29 01:39:10 GMT 2024","Sun Sep 29 01:39:10 GMT 2024","366","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Sep 29 01:40:38 GMT 2024","Sun Sep 29 01:40:38 GMT 2024","357","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Sep 29 01:39:12 GMT 2024","Sun Sep 29 01:39:13 GMT 2024","1081","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Sep 29 01:39:08 GMT 2024","Sun Sep 29 01:39:09 GMT 2024","371","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Sep 29 01:41:27 GMT 2024","Sun Sep 29 01:41:30 GMT 2024","2170","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"broken","Sun Sep 29 01:41:30 GMT 2024","Sun Sep 29 01:41:37 GMT 2024","6714","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Sep 29 01:39:23 GMT 2024","Sun Sep 29 01:39:24 GMT 2024","371","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Sep 29 01:40:57 GMT 2024","Sun Sep 29 01:40:58 GMT 2024","628","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Sep 29 01:39:07 GMT 2024","Sun Sep 29 01:39:07 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Sep 29 01:39:06 GMT 2024","Sun Sep 29 01:39:07 GMT 2024","490","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Sep 29 01:39:03 GMT 2024","Sun Sep 29 01:39:04 GMT 2024","538","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sun Sep 29 01:40:41 GMT 2024","Sun Sep 29 01:40:41 GMT 2024","345","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sun Sep 29 01:39:17 GMT 2024","Sun Sep 29 01:39:17 GMT 2024","366","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Sep 29 01:40:52 GMT 2024","Sun Sep 29 01:40:53 GMT 2024","946","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Sep 29 01:39:09 GMT 2024","Sun Sep 29 01:39:09 GMT 2024","362","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Sep 29 01:39:17 GMT 2024","Sun Sep 29 01:39:17 GMT 2024","361","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Sep 29 01:41:38 GMT 2024","Sun Sep 29 01:41:41 GMT 2024","2658","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Sep 29 01:40:53 GMT 2024","Sun Sep 29 01:40:56 GMT 2024","2498","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sun Sep 29 01:41:23 GMT 2024","Sun Sep 29 01:41:26 GMT 2024","3206","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Sep 29 01:40:59 GMT 2024","Sun Sep 29 01:41:00 GMT 2024","657","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Sep 29 01:39:03 GMT 2024","Sun Sep 29 01:39:03 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Sep 29 01:39:17 GMT 2024","Sun Sep 29 01:39:18 GMT 2024","694","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Sep 29 01:39:25 GMT 2024","Sun Sep 29 01:39:26 GMT 2024","860","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Sun Sep 29 01:41:14 GMT 2024","Sun Sep 29 01:41:22 GMT 2024","7810","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Sep 29 01:39:05 GMT 2024","Sun Sep 29 01:39:06 GMT 2024","379","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Sep 29 01:39:20 GMT 2024","Sun Sep 29 01:39:23 GMT 2024","2288","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sun Sep 29 01:39:01 GMT 2024","Sun Sep 29 01:39:02 GMT 2024","745","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Sep 29 01:40:38 GMT 2024","Sun Sep 29 01:40:39 GMT 2024","365","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sun Sep 29 01:40:40 GMT 2024","Sun Sep 29 01:40:41 GMT 2024","372","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Sep 29 01:39:04 GMT 2024","Sun Sep 29 01:39:04 GMT 2024","489","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun Sep 29 01:39:11 GMT 2024","Sun Sep 29 01:39:12 GMT 2024","748","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Sep 29 01:39:24 GMT 2024","Sun Sep 29 01:39:24 GMT 2024","358","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Sun Sep 29 01:39:02 GMT 2024","Sun Sep 29 01:39:03 GMT 2024","1225","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sun Sep 29 01:40:58 GMT 2024","Sun Sep 29 01:40:59 GMT 2024","567","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sun Sep 29 01:39:06 GMT 2024","Sun Sep 29 01:39:06 GMT 2024","359","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Sep 29 01:39:09 GMT 2024","Sun Sep 29 01:39:10 GMT 2024","376","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Sep 29 01:39:09 GMT 2024","Sun Sep 29 01:39:09 GMT 2024","365","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Sep 29 01:39:04 GMT 2024","Sun Sep 29 01:39:05 GMT 2024","373","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Sun Sep 29 01:39:16 GMT 2024","Sun Sep 29 01:39:16 GMT 2024","377","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Sep 29 01:39:06 GMT 2024","Sun Sep 29 01:39:06 GMT 2024","340","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Sep 29 01:39:24 GMT 2024","Sun Sep 29 01:39:25 GMT 2024","360","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Sep 29 01:40:07 GMT 2024","Sun Sep 29 01:40:37 GMT 2024","30690","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Sun Sep 29 01:39:15 GMT 2024","Sun Sep 29 01:39:16 GMT 2024","720","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Sep 29 01:39:07 GMT 2024","Sun Sep 29 01:39:07 GMT 2024","383","tests_api","POST","TestPOST","","","POST registration for English language.",""
"skipped","Sun Sep 29 01:39:47 GMT 2024","Sun Sep 29 01:39:48 GMT 2024","750","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Sep 29 01:39:13 GMT 2024","Sun Sep 29 01:39:14 GMT 2024","1114","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Sun Sep 29 01:39:26 GMT 2024","Sun Sep 29 01:39:47 GMT 2024","21066","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Sep 29 01:39:08 GMT 2024","Sun Sep 29 01:39:08 GMT 2024","360","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
