"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 29 01:28:22 GMT 2024","Tue Oct 29 01:28:22 GMT 2024","598","tests_api","POST","TestPOST","","","POST change_password",""
"broken","Tue Oct 29 01:29:50 GMT 2024","Tue Oct 29 01:29:55 GMT 2024","5378","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Oct 29 01:28:17 GMT 2024","Tue Oct 29 01:28:18 GMT 2024","893","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Tue Oct 29 01:28:07 GMT 2024","Tue Oct 29 01:28:08 GMT 2024","733","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Tue Oct 29 01:30:18 GMT 2024","Tue Oct 29 01:30:25 GMT 2024","6541","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Oct 29 01:28:20 GMT 2024","Tue Oct 29 01:28:21 GMT 2024","311","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Oct 29 01:28:16 GMT 2024","Tue Oct 29 01:28:17 GMT 2024","889","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"broken","Tue Oct 29 01:30:03 GMT 2024","Tue Oct 29 01:30:10 GMT 2024","7785","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Tue Oct 29 01:28:19 GMT 2024","Tue Oct 29 01:28:19 GMT 2024","304","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Tue Oct 29 01:28:08 GMT 2024","Tue Oct 29 01:28:08 GMT 2024","276","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Tue Oct 29 01:28:19 GMT 2024","Tue Oct 29 01:28:20 GMT 2024","309","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Oct 29 01:28:14 GMT 2024","Tue Oct 29 01:28:14 GMT 2024","297","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Oct 29 01:29:48 GMT 2024","Tue Oct 29 01:29:49 GMT 2024","800","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Oct 29 01:29:46 GMT 2024","Tue Oct 29 01:29:46 GMT 2024","451","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Tue Oct 29 01:28:26 GMT 2024","Tue Oct 29 01:28:27 GMT 2024","300","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Oct 29 01:28:08 GMT 2024","Tue Oct 29 01:28:08 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Tue Oct 29 01:28:09 GMT 2024","Tue Oct 29 01:28:09 GMT 2024","278","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Oct 29 01:29:42 GMT 2024","Tue Oct 29 01:29:44 GMT 2024","2023","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Oct 29 01:29:46 GMT 2024","Tue Oct 29 01:29:47 GMT 2024","491","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Oct 29 01:30:15 GMT 2024","Tue Oct 29 01:30:17 GMT 2024","1874","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Tue Oct 29 01:28:25 GMT 2024","Tue Oct 29 01:28:25 GMT 2024","295","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Oct 29 01:29:38 GMT 2024","Tue Oct 29 01:29:38 GMT 2024","300","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Tue Oct 29 01:28:18 GMT 2024","Tue Oct 29 01:28:19 GMT 2024","893","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Tue Oct 29 01:30:11 GMT 2024","Tue Oct 29 01:30:14 GMT 2024","3204","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Oct 29 01:28:10 GMT 2024","Tue Oct 29 01:28:11 GMT 2024","278","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Tue Oct 29 01:28:25 GMT 2024","Tue Oct 29 01:28:25 GMT 2024","298","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"skipped","Tue Oct 29 01:28:49 GMT 2024","Tue Oct 29 01:29:06 GMT 2024","17426","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Tue Oct 29 01:28:23 GMT 2024","Tue Oct 29 01:28:25 GMT 2024","1519","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Oct 29 01:28:11 GMT 2024","Tue Oct 29 01:28:11 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Oct 29 01:29:40 GMT 2024","Tue Oct 29 01:29:40 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Tue Oct 29 01:28:20 GMT 2024","Tue Oct 29 01:28:20 GMT 2024","301","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Oct 29 01:28:13 GMT 2024","Tue Oct 29 01:28:13 GMT 2024","423","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Oct 29 01:28:13 GMT 2024","Tue Oct 29 01:28:14 GMT 2024","475","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Oct 29 01:28:23 GMT 2024","Tue Oct 29 01:28:23 GMT 2024","300","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Tue Oct 29 01:28:12 GMT 2024","Tue Oct 29 01:28:12 GMT 2024","322","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"skipped","Tue Oct 29 01:28:21 GMT 2024","Tue Oct 29 01:28:22 GMT 2024","611","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Oct 29 01:28:09 GMT 2024","Tue Oct 29 01:28:09 GMT 2024","311","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Oct 29 01:28:07 GMT 2024","Tue Oct 29 01:28:07 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Oct 29 01:28:21 GMT 2024","Tue Oct 29 01:28:21 GMT 2024","601","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Oct 29 01:28:12 GMT 2024","Tue Oct 29 01:28:12 GMT 2024","298","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Oct 29 01:28:11 GMT 2024","Tue Oct 29 01:28:11 GMT 2024","311","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Oct 29 01:29:40 GMT 2024","Tue Oct 29 01:29:40 GMT 2024","308","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Oct 29 01:30:25 GMT 2024","Tue Oct 29 01:30:28 GMT 2024","2391","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Oct 29 01:28:08 GMT 2024","Tue Oct 29 01:28:09 GMT 2024","310","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Oct 29 01:28:15 GMT 2024","Tue Oct 29 01:28:15 GMT 2024","859","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Oct 29 01:29:06 GMT 2024","Tue Oct 29 01:29:37 GMT 2024","30598","tests_api","Test Backup","TestBackup","","","test order db create backup",""
