"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 30 01:21:17 GMT 2024","Fri Aug 30 01:21:18 GMT 2024","709","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Fri Aug 30 01:20:59 GMT 2024","Fri Aug 30 01:21:00 GMT 2024","1202","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Aug 30 01:21:01 GMT 2024","Fri Aug 30 01:21:02 GMT 2024","431","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Aug 30 01:21:06 GMT 2024","Fri Aug 30 01:21:07 GMT 2024","312","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Aug 30 01:21:00 GMT 2024","Fri Aug 30 01:21:00 GMT 2024","329","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Aug 30 01:22:18 GMT 2024","Fri Aug 30 01:22:19 GMT 2024","501","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"skipped","Fri Aug 30 01:21:41 GMT 2024","Fri Aug 30 01:21:42 GMT 2024","627","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Fri Aug 30 01:21:04 GMT 2024","Fri Aug 30 01:21:04 GMT 2024","332","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Aug 30 01:21:00 GMT 2024","Fri Aug 30 01:21:00 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Aug 30 01:21:00 GMT 2024","Fri Aug 30 01:21:01 GMT 2024","340","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Aug 30 01:21:19 GMT 2024","Fri Aug 30 01:21:19 GMT 2024","317","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Fri Aug 30 01:21:20 GMT 2024","Fri Aug 30 01:21:41 GMT 2024","20907","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Fri Aug 30 01:22:38 GMT 2024","Fri Aug 30 01:22:45 GMT 2024","6563","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Fri Aug 30 01:20:58 GMT 2024","Fri Aug 30 01:20:59 GMT 2024","751","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Aug 30 01:21:04 GMT 2024","Fri Aug 30 01:21:05 GMT 2024","314","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Aug 30 01:22:17 GMT 2024","Fri Aug 30 01:22:18 GMT 2024","672","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Fri Aug 30 01:21:12 GMT 2024","Fri Aug 30 01:21:12 GMT 2024","311","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Aug 30 01:22:46 GMT 2024","Fri Aug 30 01:22:48 GMT 2024","2402","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
