"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 02 01:43:40 GMT 2024","Mon Dec 02 01:43:42 GMT 2024","1503","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Mon Dec 02 01:43:36 GMT 2024","Mon Dec 02 01:43:37 GMT 2024","473","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Dec 02 01:43:23 GMT 2024","Mon Dec 02 01:43:23 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Mon Dec 02 01:43:42 GMT 2024","Mon Dec 02 01:43:43 GMT 2024","310","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Mon Dec 02 01:43:30 GMT 2024","Mon Dec 02 01:43:30 GMT 2024","315","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Dec 02 01:44:50 GMT 2024","Mon Dec 02 01:44:50 GMT 2024","473","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Mon Dec 02 01:43:24 GMT 2024","Mon Dec 02 01:43:24 GMT 2024","1","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Dec 02 01:43:38 GMT 2024","Mon Dec 02 01:43:38 GMT 2024","593","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Dec 02 01:44:57 GMT 2024","Mon Dec 02 01:44:58 GMT 2024","639","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon Dec 02 01:43:37 GMT 2024","Mon Dec 02 01:43:38 GMT 2024","309","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Mon Dec 02 01:45:16 GMT 2024","Mon Dec 02 01:45:24 GMT 2024","7887","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Mon Dec 02 01:43:44 GMT 2024","Mon Dec 02 01:44:04 GMT 2024","20906","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Dec 02 01:43:24 GMT 2024","Mon Dec 02 01:43:25 GMT 2024","424","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Dec 02 01:44:52 GMT 2024","Mon Dec 02 01:44:52 GMT 2024","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Dec 02 01:43:26 GMT 2024","Mon Dec 02 01:43:26 GMT 2024","306","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Mon Dec 02 01:43:42 GMT 2024","Mon Dec 02 01:43:42 GMT 2024","305","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Mon Dec 02 01:43:26 GMT 2024","Mon Dec 02 01:43:26 GMT 2024","311","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Dec 02 01:44:49 GMT 2024","Mon Dec 02 01:44:49 GMT 2024","307","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Dec 02 01:45:29 GMT 2024","Mon Dec 02 01:45:31 GMT 2024","1965","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Mon Dec 02 01:43:42 GMT 2024","Mon Dec 02 01:43:42 GMT 2024","314","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Mon Dec 02 01:45:25 GMT 2024","Mon Dec 02 01:45:28 GMT 2024","3339","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Mon Dec 02 01:45:00 GMT 2024","Mon Dec 02 01:45:01 GMT 2024","496","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Mon Dec 02 01:45:03 GMT 2024","Mon Dec 02 01:45:08 GMT 2024","5463","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Dec 02 01:43:40 GMT 2024","Mon Dec 02 01:43:40 GMT 2024","344","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"skipped","Mon Dec 02 01:44:05 GMT 2024","Mon Dec 02 01:44:05 GMT 2024","617","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Dec 02 01:43:26 GMT 2024","Mon Dec 02 01:43:27 GMT 2024","465","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Dec 02 01:43:39 GMT 2024","Mon Dec 02 01:43:39 GMT 2024","649","tests_api","POST","TestPOST","","","POST change_password",""
"skipped","Mon Dec 02 01:44:06 GMT 2024","Mon Dec 02 01:44:17 GMT 2024","11721","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Dec 02 01:43:25 GMT 2024","Mon Dec 02 01:43:26 GMT 2024","494","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Mon Dec 02 01:45:09 GMT 2024","Mon Dec 02 01:45:15 GMT 2024","5424","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"broken","Mon Dec 02 01:43:24 GMT 2024","Mon Dec 02 01:43:24 GMT 2024","284","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Dec 02 01:43:31 GMT 2024","Mon Dec 02 01:43:31 GMT 2024","432","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Mon Dec 02 01:43:33 GMT 2024","Mon Dec 02 01:43:33 GMT 2024","933","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Mon Dec 02 01:43:37 GMT 2024","Mon Dec 02 01:43:37 GMT 2024","348","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Mon Dec 02 01:44:58 GMT 2024","Mon Dec 02 01:44:59 GMT 2024","463","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Dec 02 01:44:55 GMT 2024","Mon Dec 02 01:44:57 GMT 2024","2124","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Dec 02 01:43:34 GMT 2024","Mon Dec 02 01:43:35 GMT 2024","1040","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Mon Dec 02 01:44:18 GMT 2024","Mon Dec 02 01:44:48 GMT 2024","30603","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Dec 02 01:45:01 GMT 2024","Mon Dec 02 01:45:01 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Dec 02 01:43:28 GMT 2024","Mon Dec 02 01:43:28 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Mon Dec 02 01:43:37 GMT 2024","Mon Dec 02 01:43:37 GMT 2024","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Dec 02 01:44:54 GMT 2024","Mon Dec 02 01:44:55 GMT 2024","524","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Mon Dec 02 01:43:43 GMT 2024","Mon Dec 02 01:43:43 GMT 2024","303","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Dec 02 01:43:29 GMT 2024","Mon Dec 02 01:43:30 GMT 2024","306","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Mon Dec 02 01:43:25 GMT 2024","Mon Dec 02 01:43:25 GMT 2024","403","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Mon Dec 02 01:43:35 GMT 2024","Mon Dec 02 01:43:36 GMT 2024","615","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Dec 02 01:43:29 GMT 2024","Mon Dec 02 01:43:29 GMT 2024","307","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
