"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 19 01:25:04 GMT 2024","Sat Oct 19 01:25:04 GMT 2024","281","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Oct 19 01:25:21 GMT 2024","Sat Oct 19 01:25:21 GMT 2024","335","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Sat Oct 19 01:25:44 GMT 2024","Sat Oct 19 01:26:07 GMT 2024","23148","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sat Oct 19 01:26:41 GMT 2024","Sat Oct 19 01:26:42 GMT 2024","286","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sat Oct 19 01:25:01 GMT 2024","Sat Oct 19 01:25:01 GMT 2024","657","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Oct 19 01:25:05 GMT 2024","Sat Oct 19 01:25:06 GMT 2024","332","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Oct 19 01:25:16 GMT 2024","Sat Oct 19 01:25:16 GMT 2024","641","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sat Oct 19 01:25:04 GMT 2024","Sat Oct 19 01:25:05 GMT 2024","408","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Oct 19 01:25:03 GMT 2024","Sat Oct 19 01:25:03 GMT 2024","332","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Sat Oct 19 01:27:14 GMT 2024","Sat Oct 19 01:27:22 GMT 2024","7888","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Oct 19 01:25:06 GMT 2024","Sat Oct 19 01:25:06 GMT 2024","324","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Oct 19 01:26:39 GMT 2024","Sat Oct 19 01:26:39 GMT 2024","317","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"skipped","Sat Oct 19 01:25:15 GMT 2024","Sat Oct 19 01:25:16 GMT 2024","621","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Oct 19 01:26:59 GMT 2024","Sat Oct 19 01:26:59 GMT 2024","597","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Oct 19 01:25:04 GMT 2024","Sat Oct 19 01:25:04 GMT 2024","323","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Oct 19 01:25:02 GMT 2024","Sat Oct 19 01:25:03 GMT 2024","325","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Oct 19 01:25:07 GMT 2024","Sat Oct 19 01:25:07 GMT 2024","309","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Oct 19 01:25:09 GMT 2024","Sat Oct 19 01:25:09 GMT 2024","632","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Oct 19 01:26:41 GMT 2024","Sat Oct 19 01:26:41 GMT 2024","315","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Oct 19 01:25:03 GMT 2024","Sat Oct 19 01:25:04 GMT 2024","311","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Oct 19 01:25:06 GMT 2024","Sat Oct 19 01:25:07 GMT 2024","323","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Sat Oct 19 01:25:13 GMT 2024","Sat Oct 19 01:25:13 GMT 2024","310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Oct 19 01:27:00 GMT 2024","Sat Oct 19 01:27:01 GMT 2024","836","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Oct 19 01:25:02 GMT 2024","Sat Oct 19 01:25:02 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Sat Oct 19 01:27:30 GMT 2024","Sat Oct 19 01:27:37 GMT 2024","6586","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Sat Oct 19 01:27:02 GMT 2024","Sat Oct 19 01:27:07 GMT 2024","5416","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Oct 19 01:27:00 GMT 2024","Sat Oct 19 01:27:00 GMT 2024","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Oct 19 01:25:19 GMT 2024","Sat Oct 19 01:25:20 GMT 2024","759","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Oct 19 01:25:21 GMT 2024","Sat Oct 19 01:25:22 GMT 2024","798","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
