"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jan 14 01:23:08 GMT 2025","Tue Jan 14 01:23:29 GMT 2025","20937","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue Jan 14 01:22:58 GMT 2025","Tue Jan 14 01:22:59 GMT 2025","965","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue Jan 14 01:22:55 GMT 2025","Tue Jan 14 01:22:56 GMT 2025","327","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"skipped","Tue Jan 14 01:23:03 GMT 2025","Tue Jan 14 01:23:03 GMT 2025","766","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Tue Jan 14 01:23:01 GMT 2025","Tue Jan 14 01:23:01 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Jan 14 01:24:43 GMT 2025","Tue Jan 14 01:24:43 GMT 2025","326","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Tue Jan 14 01:22:50 GMT 2025","Tue Jan 14 01:22:50 GMT 2025","309","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Jan 14 01:24:42 GMT 2025","Tue Jan 14 01:24:42 GMT 2025","321","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Tue Jan 14 01:25:16 GMT 2025","Tue Jan 14 01:25:24 GMT 2025","7957","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Tue Jan 14 01:25:03 GMT 2025","Tue Jan 14 01:25:09 GMT 2025","5444","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Jan 14 01:22:53 GMT 2025","Tue Jan 14 01:22:53 GMT 2025","323","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Tue Jan 14 01:25:32 GMT 2025","Tue Jan 14 01:25:39 GMT 2025","6650","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Jan 14 01:23:04 GMT 2025","Tue Jan 14 01:23:04 GMT 2025","324","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Jan 14 01:22:53 GMT 2025","Tue Jan 14 01:22:53 GMT 2025","321","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Jan 14 01:22:50 GMT 2025","Tue Jan 14 01:22:51 GMT 2025","318","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Jan 14 01:23:02 GMT 2025","Tue Jan 14 01:23:02 GMT 2025","316","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Tue Jan 14 01:23:00 GMT 2025","Tue Jan 14 01:23:01 GMT 2025","319","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Jan 14 01:25:29 GMT 2025","Tue Jan 14 01:25:31 GMT 2025","2069","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"skipped","Tue Jan 14 01:23:29 GMT 2025","Tue Jan 14 01:23:30 GMT 2025","638","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Jan 14 01:22:51 GMT 2025","Tue Jan 14 01:22:51 GMT 2025","329","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Tue Jan 14 01:22:59 GMT 2025","Tue Jan 14 01:23:00 GMT 2025","763","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Jan 14 01:25:01 GMT 2025","Tue Jan 14 01:25:01 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Jan 14 01:23:02 GMT 2025","Tue Jan 14 01:23:03 GMT 2025","739","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Jan 14 01:25:40 GMT 2025","Tue Jan 14 01:25:42 GMT 2025","2457","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Jan 14 01:22:49 GMT 2025","Tue Jan 14 01:22:49 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Tue Jan 14 01:23:07 GMT 2025","Tue Jan 14 01:23:07 GMT 2025","311","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Tue Jan 14 01:25:25 GMT 2025","Tue Jan 14 01:25:28 GMT 2025","3302","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Jan 14 01:22:50 GMT 2025","Tue Jan 14 01:22:50 GMT 2025","330","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Jan 14 01:22:55 GMT 2025","Tue Jan 14 01:22:55 GMT 2025","331","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue Jan 14 01:23:04 GMT 2025","Tue Jan 14 01:23:05 GMT 2025","315","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Tue Jan 14 01:22:48 GMT 2025","Tue Jan 14 01:22:49 GMT 2025","662","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Tue Jan 14 01:23:07 GMT 2025","Tue Jan 14 01:23:07 GMT 2025","318","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Tue Jan 14 01:22:49 GMT 2025","Tue Jan 14 01:22:49 GMT 2025","334","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Jan 14 01:24:57 GMT 2025","Tue Jan 14 01:24:58 GMT 2025","742","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Jan 14 01:25:01 GMT 2025","Tue Jan 14 01:25:02 GMT 2025","847","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Jan 14 01:22:53 GMT 2025","Tue Jan 14 01:22:54 GMT 2025","329","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Tue Jan 14 01:22:52 GMT 2025","Tue Jan 14 01:22:52 GMT 2025","307","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Jan 14 01:24:11 GMT 2025","Tue Jan 14 01:24:42 GMT 2025","30614","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Tue Jan 14 01:22:55 GMT 2025","Tue Jan 14 01:22:55 GMT 2025","316","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Jan 14 01:25:00 GMT 2025","Tue Jan 14 01:25:01 GMT 2025","605","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Jan 14 01:24:45 GMT 2025","Tue Jan 14 01:24:45 GMT 2025","417","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Tue Jan 14 01:24:44 GMT 2025","Tue Jan 14 01:24:44 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Jan 14 01:22:53 GMT 2025","Tue Jan 14 01:22:53 GMT 2025","314","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Tue Jan 14 01:25:09 GMT 2025","Tue Jan 14 01:25:15 GMT 2025","5440","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Tue Jan 14 01:23:01 GMT 2025","Tue Jan 14 01:23:02 GMT 2025","344","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Jan 14 01:23:03 GMT 2025","Tue Jan 14 01:23:04 GMT 2025","667","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Jan 14 01:24:53 GMT 2025","Tue Jan 14 01:24:54 GMT 2025","971","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Jan 14 01:22:49 GMT 2025","Tue Jan 14 01:22:50 GMT 2025","336","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Jan 14 01:22:51 GMT 2025","Tue Jan 14 01:22:52 GMT 2025","445","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Tue Jan 14 01:23:07 GMT 2025","Tue Jan 14 01:23:08 GMT 2025","312","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
