"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue May 06 01:46:54 GMT 2025","Tue May 06 01:46:55 GMT 2025","521","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue May 06 01:46:44 GMT 2025","Tue May 06 01:46:44 GMT 2025","510","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue May 06 01:46:31 GMT 2025","Tue May 06 01:46:31 GMT 2025","516","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Tue May 06 01:46:30 GMT 2025","Tue May 06 01:46:30 GMT 2025","491","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue May 06 01:49:39 GMT 2025","Tue May 06 01:49:42 GMT 2025","3368","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Tue May 06 01:48:58 GMT 2025","Tue May 06 01:49:04 GMT 2025","5463","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue May 06 01:48:56 GMT 2025","Tue May 06 01:48:56 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue May 06 01:46:40 GMT 2025","Tue May 06 01:46:41 GMT 2025","1521","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue May 06 01:46:31 GMT 2025","Tue May 06 01:46:32 GMT 2025","517","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue May 06 01:46:35 GMT 2025","Tue May 06 01:46:35 GMT 2025","514","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue May 06 01:48:40 GMT 2025","Tue May 06 01:48:41 GMT 2025","510","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Tue May 06 01:49:22 GMT 2025","Tue May 06 01:49:26 GMT 2025","3745","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Tue May 06 01:46:42 GMT 2025","Tue May 06 01:46:43 GMT 2025","1019","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue May 06 01:46:27 GMT 2025","Tue May 06 01:46:28 GMT 2025","726","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue May 06 01:46:32 GMT 2025","Tue May 06 01:46:32 GMT 2025","625","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Tue May 06 01:46:23 GMT 2025","Tue May 06 01:46:24 GMT 2025","1137","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Tue May 06 01:46:25 GMT 2025","Tue May 06 01:46:25 GMT 2025","482","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Tue May 06 01:46:53 GMT 2025","Tue May 06 01:46:54 GMT 2025","517","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue May 06 01:46:31 GMT 2025","Tue May 06 01:46:31 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue May 06 01:48:43 GMT 2025","Tue May 06 01:48:44 GMT 2025","516","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue May 06 01:46:32 GMT 2025","Tue May 06 01:46:33 GMT 2025","507","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"skipped","Tue May 06 01:47:17 GMT 2025","Tue May 06 01:47:18 GMT 2025","995","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Tue May 06 01:46:44 GMT 2025","Tue May 06 01:46:45 GMT 2025","503","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue May 06 01:46:34 GMT 2025","Tue May 06 01:46:35 GMT 2025","505","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue May 06 01:46:47 GMT 2025","Tue May 06 01:46:48 GMT 2025","1015","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue May 06 01:46:26 GMT 2025","Tue May 06 01:46:26 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue May 06 01:48:56 GMT 2025","Tue May 06 01:48:57 GMT 2025","1302","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue May 06 01:46:38 GMT 2025","Tue May 06 01:46:39 GMT 2025","1542","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue May 06 01:46:29 GMT 2025","Tue May 06 01:46:30 GMT 2025","480","tests_api","GET","TestGET","","","GET bad_request.",""
