"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 31 01:24:40 GMT 2025","Fri Jan 31 01:24:40 GMT 2025","372","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Fri Jan 31 01:27:29 GMT 2025","Fri Jan 31 01:27:32 GMT 2025","2621","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Jan 31 01:26:48 GMT 2025","Fri Jan 31 01:26:48 GMT 2025","710","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Jan 31 01:24:35 GMT 2025","Fri Jan 31 01:24:36 GMT 2025","1098","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Jan 31 01:24:32 GMT 2025","Fri Jan 31 01:24:32 GMT 2025","350","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Jan 31 01:26:08 GMT 2025","Fri Jan 31 01:26:39 GMT 2025","30676","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"broken","Fri Jan 31 01:27:22 GMT 2025","Fri Jan 31 01:27:28 GMT 2025","6742","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Fri Jan 31 01:24:38 GMT 2025","Fri Jan 31 01:24:39 GMT 2025","709","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Jan 31 01:26:51 GMT 2025","Fri Jan 31 01:26:51 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Jan 31 01:24:40 GMT 2025","Fri Jan 31 01:24:41 GMT 2025","696","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Fri Jan 31 01:24:24 GMT 2025","Fri Jan 31 01:24:25 GMT 2025","969","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Jan 31 01:26:40 GMT 2025","Fri Jan 31 01:26:40 GMT 2025","351","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Jan 31 01:24:28 GMT 2025","Fri Jan 31 01:24:29 GMT 2025","517","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Jan 31 01:24:30 GMT 2025","Fri Jan 31 01:24:31 GMT 2025","405","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Fri Jan 31 01:27:14 GMT 2025","Fri Jan 31 01:27:18 GMT 2025","3309","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Jan 31 01:24:42 GMT 2025","Fri Jan 31 01:24:43 GMT 2025","723","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Fri Jan 31 01:24:29 GMT 2025","Fri Jan 31 01:24:29 GMT 2025","504","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Fri Jan 31 01:24:40 GMT 2025","Fri Jan 31 01:24:40 GMT 2025","364","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Fri Jan 31 01:24:39 GMT 2025","Fri Jan 31 01:24:40 GMT 2025","357","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Jan 31 01:24:43 GMT 2025","Fri Jan 31 01:24:43 GMT 2025","372","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"skipped","Fri Jan 31 01:24:41 GMT 2025","Fri Jan 31 01:24:42 GMT 2025","710","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Fri Jan 31 01:24:26 GMT 2025","Fri Jan 31 01:24:27 GMT 2025","367","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Jan 31 01:26:49 GMT 2025","Fri Jan 31 01:26:50 GMT 2025","565","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Fri Jan 31 01:24:46 GMT 2025","Fri Jan 31 01:24:47 GMT 2025","355","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Jan 31 01:26:52 GMT 2025","Fri Jan 31 01:26:52 GMT 2025","821","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Fri Jan 31 01:26:43 GMT 2025","Fri Jan 31 01:26:43 GMT 2025","338","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Jan 31 01:24:30 GMT 2025","Fri Jan 31 01:24:30 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Fri Jan 31 01:27:05 GMT 2025","Fri Jan 31 01:27:13 GMT 2025","7877","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Jan 31 01:24:31 GMT 2025","Fri Jan 31 01:24:31 GMT 2025","567","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Jan 31 01:24:43 GMT 2025","Fri Jan 31 01:24:43 GMT 2025","351","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Fri Jan 31 01:24:45 GMT 2025","Fri Jan 31 01:24:45 GMT 2025","376","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"skipped","Fri Jan 31 01:25:10 GMT 2025","Fri Jan 31 01:26:08 GMT 2025","58067","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Fri Jan 31 01:26:53 GMT 2025","Fri Jan 31 01:26:58 GMT 2025","5013","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Fri Jan 31 01:24:46 GMT 2025","Fri Jan 31 01:24:46 GMT 2025","354","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Fri Jan 31 01:24:43 GMT 2025","Fri Jan 31 01:24:45 GMT 2025","1755","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Jan 31 01:26:45 GMT 2025","Fri Jan 31 01:26:47 GMT 2025","2476","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Fri Jan 31 01:26:59 GMT 2025","Fri Jan 31 01:27:04 GMT 2025","5129","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Fri Jan 31 01:24:30 GMT 2025","Fri Jan 31 01:24:30 GMT 2025","384","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Jan 31 01:24:33 GMT 2025","Fri Jan 31 01:24:33 GMT 2025","354","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Fri Jan 31 01:24:47 GMT 2025","Fri Jan 31 01:25:08 GMT 2025","21063","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Fri Jan 31 01:26:41 GMT 2025","Fri Jan 31 01:26:41 GMT 2025","374","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Jan 31 01:24:33 GMT 2025","Fri Jan 31 01:24:33 GMT 2025","363","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Jan 31 01:26:50 GMT 2025","Fri Jan 31 01:26:51 GMT 2025","565","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Fri Jan 31 01:24:29 GMT 2025","Fri Jan 31 01:24:29 GMT 2025","347","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Jan 31 01:24:27 GMT 2025","Fri Jan 31 01:24:28 GMT 2025","482","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Fri Jan 31 01:24:47 GMT 2025","Fri Jan 31 01:24:47 GMT 2025","350","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
