"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 23 01:46:48 GMT 2025","Sun Mar 23 01:46:49 GMT 2025","513","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Sun Mar 23 01:47:32 GMT 2025","Sun Mar 23 01:47:38 GMT 2025","5987","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Mar 23 01:44:51 GMT 2025","Sun Mar 23 01:44:51 GMT 2025","299","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Mar 23 01:46:40 GMT 2025","Sun Mar 23 01:46:40 GMT 2025","305","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Sun Mar 23 01:44:59 GMT 2025","Sun Mar 23 01:45:00 GMT 2025","304","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Sun Mar 23 01:44:47 GMT 2025","Sun Mar 23 01:44:47 GMT 2025","290","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sun Mar 23 01:46:50 GMT 2025","Sun Mar 23 01:46:50 GMT 2025","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sun Mar 23 01:45:05 GMT 2025","Sun Mar 23 01:45:06 GMT 2025","303","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Mar 23 01:44:48 GMT 2025","Sun Mar 23 01:44:49 GMT 2025","303","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Mar 23 01:46:41 GMT 2025","Sun Mar 23 01:46:41 GMT 2025","307","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Mar 23 01:44:49 GMT 2025","Sun Mar 23 01:44:50 GMT 2025","302","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Sun Mar 23 01:44:50 GMT 2025","Sun Mar 23 01:44:50 GMT 2025","329","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Sun Mar 23 01:47:14 GMT 2025","Sun Mar 23 01:47:17 GMT 2025","3286","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Sun Mar 23 01:46:08 GMT 2025","Sun Mar 23 01:46:38 GMT 2025","30429","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Sun Mar 23 01:45:06 GMT 2025","Sun Mar 23 01:45:27 GMT 2025","20884","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Mar 23 01:44:51 GMT 2025","Sun Mar 23 01:44:52 GMT 2025","377","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Mar 23 01:44:55 GMT 2025","Sun Mar 23 01:44:56 GMT 2025","983","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"skipped","Sun Mar 23 01:45:00 GMT 2025","Sun Mar 23 01:45:01 GMT 2025","702","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sun Mar 23 01:45:02 GMT 2025","Sun Mar 23 01:45:02 GMT 2025","304","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Mar 23 01:45:00 GMT 2025","Sun Mar 23 01:45:00 GMT 2025","309","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Sun Mar 23 01:47:18 GMT 2025","Sun Mar 23 01:47:24 GMT 2025","5896","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Mar 23 01:45:02 GMT 2025","Sun Mar 23 01:45:02 GMT 2025","303","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Sun Mar 23 01:46:52 GMT 2025","Sun Mar 23 01:46:57 GMT 2025","5387","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Mar 23 01:46:42 GMT 2025","Sun Mar 23 01:46:42 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"skipped","Sun Mar 23 01:45:28 GMT 2025","Sun Mar 23 01:46:08 GMT 2025","39790","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sun Mar 23 01:45:05 GMT 2025","Sun Mar 23 01:45:05 GMT 2025","301","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Mar 23 01:44:49 GMT 2025","Sun Mar 23 01:44:49 GMT 2025","367","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Mar 23 01:44:52 GMT 2025","Sun Mar 23 01:44:53 GMT 2025","311","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sun Mar 23 01:45:05 GMT 2025","Sun Mar 23 01:45:05 GMT 2025","312","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Mar 23 01:46:49 GMT 2025","Sun Mar 23 01:46:50 GMT 2025","496","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Mar 23 01:46:44 GMT 2025","Sun Mar 23 01:46:46 GMT 2025","2083","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sun Mar 23 01:45:00 GMT 2025","Sun Mar 23 01:45:00 GMT 2025","577","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Mar 23 01:46:47 GMT 2025","Sun Mar 23 01:46:48 GMT 2025","452","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Mar 23 01:44:53 GMT 2025","Sun Mar 23 01:44:53 GMT 2025","315","tests_api","POST","TestPOST","","","POST login",""
"failed","Sun Mar 23 01:44:58 GMT 2025","Sun Mar 23 01:44:59 GMT 2025","310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Sun Mar 23 01:47:05 GMT 2025","Sun Mar 23 01:47:13 GMT 2025","7846","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sun Mar 23 01:45:05 GMT 2025","Sun Mar 23 01:45:05 GMT 2025","303","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Mar 23 01:44:50 GMT 2025","Sun Mar 23 01:44:50 GMT 2025","288","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sun Mar 23 01:44:48 GMT 2025","Sun Mar 23 01:44:48 GMT 2025","297","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun Mar 23 01:45:01 GMT 2025","Sun Mar 23 01:45:02 GMT 2025","638","tests_api","POST","TestPOST","","","POST change_password",""
"skipped","Sun Mar 23 01:45:27 GMT 2025","Sun Mar 23 01:45:28 GMT 2025","594","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Sun Mar 23 01:46:42 GMT 2025","Sun Mar 23 01:46:42 GMT 2025","279","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sun Mar 23 01:45:04 GMT 2025","Sun Mar 23 01:45:04 GMT 2025","303","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Mar 23 01:44:52 GMT 2025","Sun Mar 23 01:44:52 GMT 2025","383","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Sun Mar 23 01:47:25 GMT 2025","Sun Mar 23 01:47:31 GMT 2025","6709","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sun Mar 23 01:44:59 GMT 2025","Sun Mar 23 01:44:59 GMT 2025","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Mar 23 01:44:52 GMT 2025","Sun Mar 23 01:44:52 GMT 2025","305","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Mar 23 01:44:51 GMT 2025","Sun Mar 23 01:44:51 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sun Mar 23 01:45:02 GMT 2025","Sun Mar 23 01:45:04 GMT 2025","1499","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Sun Mar 23 01:46:58 GMT 2025","Sun Mar 23 01:47:04 GMT 2025","5374","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Mar 23 01:44:46 GMT 2025","Sun Mar 23 01:44:46 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sun Mar 23 01:44:48 GMT 2025","Sun Mar 23 01:44:48 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Mar 23 01:46:46 GMT 2025","Sun Mar 23 01:46:47 GMT 2025","619","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Mar 23 01:44:54 GMT 2025","Sun Mar 23 01:44:55 GMT 2025","718","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Mar 23 01:44:49 GMT 2025","Sun Mar 23 01:44:49 GMT 2025","305","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
