"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 28 01:40:20 GMT 2024","Thu Nov 28 01:40:20 GMT 2024","368","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Nov 28 01:40:21 GMT 2024","Thu Nov 28 01:40:22 GMT 2024","374","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Nov 28 01:40:22 GMT 2024","Thu Nov 28 01:40:22 GMT 2024","532","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Nov 28 01:40:30 GMT 2024","Thu Nov 28 01:40:31 GMT 2024","735","tests_api","POST","TestPOST","","","POST change_password",""
"broken","Thu Nov 28 01:42:54 GMT 2024","Thu Nov 28 01:43:01 GMT 2024","6797","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Thu Nov 28 01:40:32 GMT 2024","Thu Nov 28 01:40:34 GMT 2024","1809","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Nov 28 01:40:13 GMT 2024","Thu Nov 28 01:40:13 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Thu Nov 28 01:40:19 GMT 2024","Thu Nov 28 01:40:19 GMT 2024","371","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Thu Nov 28 01:40:27 GMT 2024","Thu Nov 28 01:40:27 GMT 2024","364","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Nov 28 01:41:45 GMT 2024","Thu Nov 28 01:41:45 GMT 2024","371","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Thu Nov 28 01:40:15 GMT 2024","Thu Nov 28 01:40:15 GMT 2024","473","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Thu Nov 28 01:40:14 GMT 2024","Thu Nov 28 01:40:14 GMT 2024","356","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Nov 28 01:40:29 GMT 2024","Thu Nov 28 01:40:30 GMT 2024","708","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Nov 28 01:40:18 GMT 2024","Thu Nov 28 01:40:19 GMT 2024","401","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Nov 28 01:42:21 GMT 2024","Thu Nov 28 01:42:22 GMT 2024","821","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"skipped","Thu Nov 28 01:40:59 GMT 2024","Thu Nov 28 01:41:11 GMT 2024","12246","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Nov 28 01:42:23 GMT 2024","Thu Nov 28 01:42:23 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Thu Nov 28 01:42:25 GMT 2024","Thu Nov 28 01:42:30 GMT 2024","5100","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Nov 28 01:40:29 GMT 2024","Thu Nov 28 01:40:29 GMT 2024","365","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Nov 28 01:40:17 GMT 2024","Thu Nov 28 01:40:17 GMT 2024","347","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Nov 28 01:40:15 GMT 2024","Thu Nov 28 01:40:16 GMT 2024","363","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Thu Nov 28 01:40:36 GMT 2024","Thu Nov 28 01:40:36 GMT 2024","364","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Nov 28 01:40:35 GMT 2024","Thu Nov 28 01:40:35 GMT 2024","378","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Nov 28 01:40:22 GMT 2024","Thu Nov 28 01:40:23 GMT 2024","749","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Nov 28 01:40:20 GMT 2024","Thu Nov 28 01:40:20 GMT 2024","366","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Nov 28 01:42:51 GMT 2024","Thu Nov 28 01:42:53 GMT 2024","2270","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Nov 28 01:40:20 GMT 2024","Thu Nov 28 01:40:21 GMT 2024","378","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Thu Nov 28 01:40:26 GMT 2024","Thu Nov 28 01:40:27 GMT 2024","744","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Nov 28 01:40:14 GMT 2024","Thu Nov 28 01:40:14 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Nov 28 01:40:16 GMT 2024","Thu Nov 28 01:40:17 GMT 2024","542","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Nov 28 01:40:25 GMT 2024","Thu Nov 28 01:40:26 GMT 2024","1118","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Thu Nov 28 01:40:28 GMT 2024","Thu Nov 28 01:40:28 GMT 2024","369","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Nov 28 01:42:23 GMT 2024","Thu Nov 28 01:42:24 GMT 2024","1002","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
