"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 07 01:28:10 GMT 2024","Thu Nov 07 01:28:11 GMT 2024","1012","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Nov 07 01:25:28 GMT 2024","Thu Nov 07 01:25:29 GMT 2024","1028","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Nov 07 01:28:06 GMT 2024","Thu Nov 07 01:28:09 GMT 2024","3617","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Nov 07 01:25:41 GMT 2024","Thu Nov 07 01:25:41 GMT 2024","524","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Nov 07 01:25:24 GMT 2024","Thu Nov 07 01:25:25 GMT 2024","502","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Thu Nov 07 01:25:18 GMT 2024","Thu Nov 07 01:25:19 GMT 2024","481","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Nov 07 01:27:45 GMT 2024","Thu Nov 07 01:27:46 GMT 2024","519","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Nov 07 01:25:23 GMT 2024","Thu Nov 07 01:25:23 GMT 2024","501","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Thu Nov 07 01:28:37 GMT 2024","Thu Nov 07 01:28:40 GMT 2024","3518","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Nov 07 01:28:12 GMT 2024","Thu Nov 07 01:28:13 GMT 2024","686","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Nov 07 01:26:09 GMT 2024","Thu Nov 07 01:26:10 GMT 2024","1102","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Nov 07 01:25:20 GMT 2024","Thu Nov 07 01:25:20 GMT 2024","508","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Thu Nov 07 01:25:45 GMT 2024","Thu Nov 07 01:25:46 GMT 2024","519","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Nov 07 01:25:18 GMT 2024","Thu Nov 07 01:25:18 GMT 2024","1","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Nov 07 01:25:29 GMT 2024","Thu Nov 07 01:25:31 GMT 2024","1537","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Thu Nov 07 01:27:49 GMT 2024","Thu Nov 07 01:27:49 GMT 2024","475","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"broken","Thu Nov 07 01:28:24 GMT 2024","Thu Nov 07 01:28:29 GMT 2024","5417","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Thu Nov 07 01:25:46 GMT 2024","Thu Nov 07 01:25:46 GMT 2024","506","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Nov 07 01:25:37 GMT 2024","Thu Nov 07 01:25:37 GMT 2024","524","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Nov 07 01:27:13 GMT 2024","Thu Nov 07 01:27:43 GMT 2024","30971","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Thu Nov 07 01:25:44 GMT 2024","Thu Nov 07 01:25:44 GMT 2024","509","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Nov 07 01:25:27 GMT 2024","Thu Nov 07 01:25:27 GMT 2024","547","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Nov 07 01:24:50 GMT 2024","Thu Nov 07 01:24:50 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Thu Nov 07 01:25:47 GMT 2024","Thu Nov 07 01:26:08 GMT 2024","21527","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Nov 07 01:25:40 GMT 2024","Thu Nov 07 01:25:41 GMT 2024","526","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Nov 07 01:25:33 GMT 2024","Thu Nov 07 01:25:34 GMT 2024","1081","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Nov 07 01:28:15 GMT 2024","Thu Nov 07 01:28:15 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Thu Nov 07 01:25:17 GMT 2024","Thu Nov 07 01:25:17 GMT 2024","499","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Nov 07 01:27:48 GMT 2024","Thu Nov 07 01:27:48 GMT 2024","520","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Nov 07 01:25:24 GMT 2024","Thu Nov 07 01:25:24 GMT 2024","520","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Nov 07 01:25:25 GMT 2024","Thu Nov 07 01:25:26 GMT 2024","519","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Nov 07 01:25:23 GMT 2024","Thu Nov 07 01:25:24 GMT 2024","520","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Nov 07 01:25:21 GMT 2024","Thu Nov 07 01:25:21 GMT 2024","476","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Nov 07 01:25:26 GMT 2024","Thu Nov 07 01:25:27 GMT 2024","523","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Nov 07 01:25:37 GMT 2024","Thu Nov 07 01:25:38 GMT 2024","991","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Thu Nov 07 01:25:44 GMT 2024","Thu Nov 07 01:25:45 GMT 2024","501","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Nov 07 01:25:18 GMT 2024","Thu Nov 07 01:25:18 GMT 2024","516","tests_api","GET","TestGET","","","GET tos.",""
