"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 06 00:56:41 GMT 2024","Mon May 06 00:56:43 GMT 2024","1102","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Mon May 06 00:58:20 GMT 2024","Mon May 06 00:58:24 GMT 2024","3782","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Mon May 06 00:56:35 GMT 2024","Mon May 06 00:56:36 GMT 2024","529","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"skipped","Mon May 06 00:56:32 GMT 2024","Mon May 06 00:56:34 GMT 2024","1207","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Mon May 06 00:56:18 GMT 2024","Mon May 06 00:56:19 GMT 2024","701","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Mon May 06 00:58:58 GMT 2024","Mon May 06 00:59:00 GMT 2024","1969","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Mon May 06 00:56:20 GMT 2024","Mon May 06 00:56:21 GMT 2024","693","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Mon May 06 00:58:31 GMT 2024","Mon May 06 00:58:33 GMT 2024","1298","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon May 06 00:56:24 GMT 2024","Mon May 06 00:56:24 GMT 2024","552","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"broken","Mon May 06 00:59:10 GMT 2024","Mon May 06 00:59:10 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Mon May 06 00:56:32 GMT 2024","Mon May 06 00:56:32 GMT 2024","547","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Mon May 06 00:56:19 GMT 2024","Mon May 06 00:56:19 GMT 2024","527","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Mon May 06 00:56:31 GMT 2024","Mon May 06 00:56:32 GMT 2024","686","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Mon May 06 00:56:23 GMT 2024","Mon May 06 00:56:24 GMT 2024","562","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Mon May 06 00:56:28 GMT 2024","Mon May 06 00:56:29 GMT 2024","605","tests_api","POST","TestRequests","","","POST db_create",""
"skipped","Mon May 06 00:57:04 GMT 2024","Mon May 06 00:57:05 GMT 2024","1198","tests_api","POST","TestRequests","","","POST delete_db",""
"failed","Mon May 06 00:59:12 GMT 2024","Mon May 06 00:59:15 GMT 2024","2871","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Mon May 06 00:56:30 GMT 2024","Mon May 06 00:56:31 GMT 2024","547","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Mon May 06 00:59:02 GMT 2024","Mon May 06 00:59:07 GMT 2024","5189","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Mon May 06 00:56:40 GMT 2024","Mon May 06 00:56:41 GMT 2024","547","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Mon May 06 00:56:22 GMT 2024","Mon May 06 00:56:22 GMT 2024","517","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Mon May 06 00:58:24 GMT 2024","Mon May 06 00:58:25 GMT 2024","1121","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Mon May 06 00:58:17 GMT 2024","Mon May 06 00:58:19 GMT 2024","2149","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon May 06 00:56:21 GMT 2024","Mon May 06 00:56:22 GMT 2024","565","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Mon May 06 00:56:21 GMT 2024","Mon May 06 00:56:21 GMT 2024","697","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Mon May 06 00:56:41 GMT 2024","Mon May 06 00:56:41 GMT 2024","546","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Mon May 06 00:56:24 GMT 2024","Mon May 06 00:56:25 GMT 2024","557","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Mon May 06 00:56:26 GMT 2024","Mon May 06 00:56:26 GMT 2024","537","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Mon May 06 00:56:34 GMT 2024","Mon May 06 00:56:35 GMT 2024","1110","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Mon May 06 00:56:28 GMT 2024","Mon May 06 00:56:28 GMT 2024","555","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Mon May 06 00:56:19 GMT 2024","Mon May 06 00:56:20 GMT 2024","551","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Mon May 06 00:56:22 GMT 2024","Mon May 06 00:56:23 GMT 2024","548","tests_api","GET","TestRequests","","","GET profile status.",""
"failed","Mon May 06 00:58:42 GMT 2024","Mon May 06 00:58:46 GMT 2024","3581","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"broken","Mon May 06 00:56:36 GMT 2024","Mon May 06 00:56:38 GMT 2024","2151","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Mon May 06 00:56:38 GMT 2024","Mon May 06 00:56:39 GMT 2024","1219","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Mon May 06 00:56:35 GMT 2024","Mon May 06 00:56:35 GMT 2024","532","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Mon May 06 00:58:53 GMT 2024","Mon May 06 00:58:56 GMT 2024","2460","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Mon May 06 00:56:29 GMT 2024","Mon May 06 00:56:30 GMT 2024","547","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Mon May 06 00:56:27 GMT 2024","Mon May 06 00:56:28 GMT 2024","544","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Mon May 06 00:56:27 GMT 2024","Mon May 06 00:56:27 GMT 2024","526","tests_api","POST","TestRequests","","","Post login",""
