"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Mar 30 01:47:33 GMT 2025","Sun Mar 30 01:47:34 GMT 2025","531","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Mar 30 01:47:39 GMT 2025","Sun Mar 30 01:47:40 GMT 2025","511","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sun Mar 30 01:50:53 GMT 2025","Sun Mar 30 01:50:56 GMT 2025","3677","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Sun Mar 30 01:50:29 GMT 2025","Sun Mar 30 01:50:35 GMT 2025","5511","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Sun Mar 30 01:47:19 GMT 2025","Sun Mar 30 01:47:20 GMT 2025","494","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Sun Mar 30 01:47:45 GMT 2025","Sun Mar 30 01:47:45 GMT 2025","505","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Sun Mar 30 01:49:10 GMT 2025","Sun Mar 30 01:49:41 GMT 2025","30556","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Sun Mar 30 01:47:34 GMT 2025","Sun Mar 30 01:47:34 GMT 2025","521","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Mar 30 01:47:24 GMT 2025","Sun Mar 30 01:47:25 GMT 2025","546","tests_api","POST","TestPOST","","","POST login",""
"failed","Sun Mar 30 01:47:32 GMT 2025","Sun Mar 30 01:47:33 GMT 2025","1040","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Mar 30 01:50:16 GMT 2025","Sun Mar 30 01:50:20 GMT 2025","3687","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sun Mar 30 01:47:23 GMT 2025","Sun Mar 30 01:47:24 GMT 2025","542","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Mar 30 01:47:16 GMT 2025","Sun Mar 30 01:47:16 GMT 2025","534","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Mar 30 01:50:58 GMT 2025","Sun Mar 30 01:51:01 GMT 2025","2966","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Mar 30 01:47:38 GMT 2025","Sun Mar 30 01:47:39 GMT 2025","520","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Mar 30 01:47:25 GMT 2025","Sun Mar 30 01:47:26 GMT 2025","524","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Mar 30 01:47:35 GMT 2025","Sun Mar 30 01:47:35 GMT 2025","520","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Sun Mar 30 01:47:16 GMT 2025","Sun Mar 30 01:47:17 GMT 2025","506","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun Mar 30 01:47:23 GMT 2025","Sun Mar 30 01:47:23 GMT 2025","512","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Mar 30 01:47:19 GMT 2025","Sun Mar 30 01:47:19 GMT 2025","506","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Mar 30 01:47:18 GMT 2025","Sun Mar 30 01:47:18 GMT 2025","520","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sun Mar 30 01:47:40 GMT 2025","Sun Mar 30 01:47:42 GMT 2025","2532","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Mar 30 01:47:14 GMT 2025","Sun Mar 30 01:47:14 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sun Mar 30 01:47:21 GMT 2025","Sun Mar 30 01:47:21 GMT 2025","527","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Mar 30 01:47:16 GMT 2025","Sun Mar 30 01:47:16 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"failed","Sun Mar 30 01:47:43 GMT 2025","Sun Mar 30 01:47:44 GMT 2025","512","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Mar 30 01:47:17 GMT 2025","Sun Mar 30 01:47:18 GMT 2025","542","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Mar 30 01:47:37 GMT 2025","Sun Mar 30 01:47:38 GMT 2025","1025","tests_api","POST","TestPOST","","","POST change_password",""
"broken","Sun Mar 30 01:47:15 GMT 2025","Sun Mar 30 01:47:15 GMT 2025","501","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sun Mar 30 01:49:44 GMT 2025","Sun Mar 30 01:49:44 GMT 2025","512","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Sun Mar 30 01:50:43 GMT 2025","Sun Mar 30 01:50:52 GMT 2025","9048","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
