"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 26 01:25:37 GMT 2024","Thu Dec 26 01:25:38 GMT 2024","316","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Dec 26 01:25:33 GMT 2024","Thu Dec 26 01:25:33 GMT 2024","329","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Thu Dec 26 01:25:41 GMT 2024","Thu Dec 26 01:25:42 GMT 2024","663","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Dec 26 01:27:44 GMT 2024","Thu Dec 26 01:27:44 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Thu Dec 26 01:25:42 GMT 2024","Thu Dec 26 01:25:43 GMT 2024","316","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"skipped","Thu Dec 26 01:26:12 GMT 2024","Thu Dec 26 01:27:09 GMT 2024","57148","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Dec 26 01:25:46 GMT 2024","Thu Dec 26 01:25:46 GMT 2024","316","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Dec 26 01:27:58 GMT 2024","Thu Dec 26 01:27:59 GMT 2024","733","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Thu Dec 26 01:25:50 GMT 2024","Thu Dec 26 01:25:50 GMT 2024","319","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Dec 26 01:25:35 GMT 2024","Thu Dec 26 01:25:36 GMT 2024","313","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Dec 26 01:25:34 GMT 2024","Thu Dec 26 01:25:34 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Dec 26 01:25:31 GMT 2024","Thu Dec 26 01:25:32 GMT 2024","328","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Dec 26 01:28:40 GMT 2024","Thu Dec 26 01:28:43 GMT 2024","2509","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Thu Dec 26 01:25:30 GMT 2024","Thu Dec 26 01:25:30 GMT 2024","409","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Dec 26 01:25:32 GMT 2024","Thu Dec 26 01:25:32 GMT 2024","319","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Dec 26 01:25:38 GMT 2024","Thu Dec 26 01:25:38 GMT 2024","642","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Dec 26 01:28:00 GMT 2024","Thu Dec 26 01:28:00 GMT 2024","529","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Thu Dec 26 01:28:10 GMT 2024","Thu Dec 26 01:28:16 GMT 2024","5444","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"broken","Thu Dec 26 01:28:33 GMT 2024","Thu Dec 26 01:28:39 GMT 2024","6648","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Thu Dec 26 01:25:40 GMT 2024","Thu Dec 26 01:25:41 GMT 2024","1134","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Thu Dec 26 01:27:59 GMT 2024","Thu Dec 26 01:28:00 GMT 2024","649","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Thu Dec 26 01:25:48 GMT 2024","Thu Dec 26 01:25:49 GMT 2024","315","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Dec 26 01:27:55 GMT 2024","Thu Dec 26 01:27:57 GMT 2024","2217","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Dec 26 01:25:31 GMT 2024","Thu Dec 26 01:25:31 GMT 2024","331","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Dec 26 01:25:37 GMT 2024","Thu Dec 26 01:25:37 GMT 2024","329","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Dec 26 01:25:38 GMT 2024","Thu Dec 26 01:25:39 GMT 2024","955","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Thu Dec 26 01:25:43 GMT 2024","Thu Dec 26 01:25:43 GMT 2024","326","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Dec 26 01:27:10 GMT 2024","Thu Dec 26 01:27:40 GMT 2024","30618","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Dec 26 01:27:41 GMT 2024","Thu Dec 26 01:27:41 GMT 2024","320","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Thu Dec 26 01:25:49 GMT 2024","Thu Dec 26 01:25:49 GMT 2024","319","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Dec 26 01:28:01 GMT 2024","Thu Dec 26 01:28:01 GMT 2024","615","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Dec 26 01:28:02 GMT 2024","Thu Dec 26 01:28:03 GMT 2024","840","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Dec 26 01:25:29 GMT 2024","Thu Dec 26 01:25:29 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Thu Dec 26 01:25:45 GMT 2024","Thu Dec 26 01:25:46 GMT 2024","635","tests_api","POST","TestPOST","","","POST change_password",""
"broken","Thu Dec 26 01:28:17 GMT 2024","Thu Dec 26 01:28:25 GMT 2024","8123","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Thu Dec 26 01:25:42 GMT 2024","Thu Dec 26 01:25:42 GMT 2024","316","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Thu Dec 26 01:25:31 GMT 2024","Thu Dec 26 01:25:31 GMT 2024","304","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Dec 26 01:27:41 GMT 2024","Thu Dec 26 01:27:42 GMT 2024","319","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Dec 26 01:25:37 GMT 2024","Thu Dec 26 01:25:37 GMT 2024","322","tests_api","POST","TestPOST","","","POST login",""
"failed","Thu Dec 26 01:25:49 GMT 2024","Thu Dec 26 01:25:49 GMT 2024","318","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Thu Dec 26 01:25:34 GMT 2024","Thu Dec 26 01:25:35 GMT 2024","315","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Thu Dec 26 01:25:43 GMT 2024","Thu Dec 26 01:25:43 GMT 2024","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Thu Dec 26 01:25:46 GMT 2024","Thu Dec 26 01:25:48 GMT 2024","1702","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Dec 26 01:25:36 GMT 2024","Thu Dec 26 01:25:37 GMT 2024","315","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"skipped","Thu Dec 26 01:25:44 GMT 2024","Thu Dec 26 01:25:45 GMT 2024","634","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Dec 26 01:25:31 GMT 2024","Thu Dec 26 01:25:31 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Dec 26 01:25:34 GMT 2024","Thu Dec 26 01:25:34 GMT 2024","501","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Thu Dec 26 01:27:44 GMT 2024","Thu Dec 26 01:27:44 GMT 2024","293","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Dec 26 01:25:46 GMT 2024","Thu Dec 26 01:25:46 GMT 2024","316","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Dec 26 01:25:33 GMT 2024","Thu Dec 26 01:25:33 GMT 2024","459","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Dec 26 01:27:42 GMT 2024","Thu Dec 26 01:27:42 GMT 2024","315","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Dec 26 01:27:54 GMT 2024","Thu Dec 26 01:27:55 GMT 2024","1013","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Thu Dec 26 01:25:48 GMT 2024","Thu Dec 26 01:25:48 GMT 2024","317","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Thu Dec 26 01:25:29 GMT 2024","Thu Dec 26 01:25:30 GMT 2024","820","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Dec 26 01:25:43 GMT 2024","Thu Dec 26 01:25:44 GMT 2024","318","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Thu Dec 26 01:25:49 GMT 2024","Thu Dec 26 01:25:50 GMT 2024","315","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
