"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 09 01:41:39 GMT 2025","Wed Apr 09 01:41:39 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Apr 09 01:41:40 GMT 2025","Wed Apr 09 01:41:41 GMT 2025","341","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Wed Apr 09 01:41:51 GMT 2025","Wed Apr 09 01:41:51 GMT 2025","312","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Apr 09 01:43:43 GMT 2025","Wed Apr 09 01:43:43 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Wed Apr 09 01:41:48 GMT 2025","Wed Apr 09 01:41:49 GMT 2025","1013","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Apr 09 01:41:47 GMT 2025","Wed Apr 09 01:41:48 GMT 2025","1030","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Apr 09 01:41:43 GMT 2025","Wed Apr 09 01:41:43 GMT 2025","333","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Wed Apr 09 01:44:25 GMT 2025","Wed Apr 09 01:44:32 GMT 2025","6618","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Apr 09 01:41:45 GMT 2025","Wed Apr 09 01:41:45 GMT 2025","333","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed Apr 09 01:41:40 GMT 2025","Wed Apr 09 01:41:40 GMT 2025","383","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Apr 09 01:41:39 GMT 2025","Wed Apr 09 01:41:39 GMT 2025","328","tests_api","GET","TestGET","","","GET tos.",""
"failed","Wed Apr 09 01:41:41 GMT 2025","Wed Apr 09 01:41:42 GMT 2025","294","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Apr 09 01:43:48 GMT 2025","Wed Apr 09 01:43:50 GMT 2025","2239","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Wed Apr 09 01:41:58 GMT 2025","Wed Apr 09 01:42:19 GMT 2025","20925","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Apr 09 01:41:42 GMT 2025","Wed Apr 09 01:41:42 GMT 2025","403","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Apr 09 01:43:43 GMT 2025","Wed Apr 09 01:43:44 GMT 2025","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Wed Apr 09 01:41:54 GMT 2025","Wed Apr 09 01:41:56 GMT 2025","1598","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Apr 09 01:41:46 GMT 2025","Wed Apr 09 01:41:46 GMT 2025","633","tests_api","POST","TestPOST","","","POST is logout",""
"skipped","Wed Apr 09 01:42:19 GMT 2025","Wed Apr 09 01:42:20 GMT 2025","610","tests_api","POST","TestPOST","","","POST delete_db",""
"skipped","Wed Apr 09 01:42:20 GMT 2025","Wed Apr 09 01:43:11 GMT 2025","51231","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Apr 09 01:43:52 GMT 2025","Wed Apr 09 01:43:52 GMT 2025","466","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Apr 09 01:41:43 GMT 2025","Wed Apr 09 01:41:43 GMT 2025","404","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Apr 09 01:41:44 GMT 2025","Wed Apr 09 01:41:45 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"skipped","Wed Apr 09 01:41:52 GMT 2025","Wed Apr 09 01:41:53 GMT 2025","622","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Apr 09 01:43:53 GMT 2025","Wed Apr 09 01:43:53 GMT 2025","520","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Wed Apr 09 01:41:50 GMT 2025","Wed Apr 09 01:41:51 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Wed Apr 09 01:43:12 GMT 2025","Wed Apr 09 01:43:42 GMT 2025","30439","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed Apr 09 01:41:44 GMT 2025","Wed Apr 09 01:41:44 GMT 2025","398","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Apr 09 01:41:54 GMT 2025","Wed Apr 09 01:41:54 GMT 2025","317","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Apr 09 01:43:46 GMT 2025","Wed Apr 09 01:43:46 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed Apr 09 01:41:54 GMT 2025","Wed Apr 09 01:41:54 GMT 2025","317","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed Apr 09 01:41:42 GMT 2025","Wed Apr 09 01:41:42 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Apr 09 01:41:37 GMT 2025","Wed Apr 09 01:41:37 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Apr 09 01:41:53 GMT 2025","Wed Apr 09 01:41:54 GMT 2025","711","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Wed Apr 09 01:41:58 GMT 2025","Wed Apr 09 01:41:58 GMT 2025","318","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Apr 09 01:41:45 GMT 2025","Wed Apr 09 01:41:45 GMT 2025","413","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Apr 09 01:41:40 GMT 2025","Wed Apr 09 01:41:40 GMT 2025","383","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Apr 09 01:43:53 GMT 2025","Wed Apr 09 01:43:54 GMT 2025","527","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Wed Apr 09 01:43:46 GMT 2025","Wed Apr 09 01:43:46 GMT 2025","295","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Wed Apr 09 01:44:18 GMT 2025","Wed Apr 09 01:44:21 GMT 2025","3297","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Apr 09 01:43:44 GMT 2025","Wed Apr 09 01:43:44 GMT 2025","384","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Wed Apr 09 01:41:45 GMT 2025","Wed Apr 09 01:41:46 GMT 2025","315","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Apr 09 01:43:45 GMT 2025","Wed Apr 09 01:43:45 GMT 2025","314","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed Apr 09 01:43:47 GMT 2025","Wed Apr 09 01:43:48 GMT 2025","557","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Wed Apr 09 01:44:09 GMT 2025","Wed Apr 09 01:44:17 GMT 2025","7853","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Wed Apr 09 01:41:56 GMT 2025","Wed Apr 09 01:41:56 GMT 2025","312","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed Apr 09 01:44:22 GMT 2025","Wed Apr 09 01:44:24 GMT 2025","1974","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"broken","Wed Apr 09 01:44:03 GMT 2025","Wed Apr 09 01:44:08 GMT 2025","5420","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Wed Apr 09 01:41:50 GMT 2025","Wed Apr 09 01:41:50 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Wed Apr 09 01:41:37 GMT 2025","Wed Apr 09 01:41:38 GMT 2025","753","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Wed Apr 09 01:41:39 GMT 2025","Wed Apr 09 01:41:40 GMT 2025","353","tests_api","GET","TestGET","","","GET profile information.",""
